probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1679249553911676,bojati:VERB,,0.25,0.6666666666666666,0.08333333333333333,5.0,-5.25,-1.0
0.37500801192317984,dodjeljivati:VERB,,0.2,0.4,0.4,12.0,-2.0,-1.0
0.3100874183533857,dopuštati:VERB,,0.0,0.8,0.2,0.0,-3.1666666666666665,-1.0
0.1763596038822192,htjeti:VERB,,0.30303030303030304,0.18181818181818182,0.5151515151515151,0.9,-2.125,-1.0
0.16163076975315743,izbjegavati:VERB,,0.2631578947368421,0.631578947368421,0.10526315789473684,0.8,-1.5833333333333333,-1.0
0.11346614424664032,izraziti:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,3.25,-2.2666666666666666,-1.9857142857142858
0.1445931414875288,kupiti:VERB,,0.2903225806451613,0.5806451612903226,0.12903225806451613,1.6666666666666667,-0.4444444444444444,-0.16666666666666669
0.24116342193906073,naučiti:VERB,,0.25,0.5,0.25,2.0,-1.0,-1.0
0.10055239759076229,omogućiti:VERB,,0.3770491803278689,0.4426229508196722,0.180327868852459,1.5681818181818183,-3.2796052631578947,-1.2
0.18749727226794138,ponuditi:VERB,,0.2972972972972973,0.4594594594594595,0.24324324324324326,4.363636363636363,-3.6666666666666665,-2.0625
0.32877299260946613,posvećivati:VERB,,0.16666666666666666,0.5,0.3333333333333333,1.0,-0.6666666666666666,-0.5
0.10795122772421507,predlagati:VERB,,0.3333333333333333,0.5238095238095237,0.14285714285714285,0.14285714285714285,-1.35,-1.0
0.37332600411301164,preporučivati:VERB,,0.1111111111111111,0.5555555555555556,0.3333333333333333,2.0,-1.5833333333333333,-1.0
0.37332600411301164,savjetovati:VERB,,0.1111111111111111,0.5555555555555556,0.3333333333333333,1.0,-3.9166666666666665,-1.0
0.23763271794802684,ukrasti:VERB,,0.2222222222222222,0.5555555555555556,0.2222222222222222,2.5,-2.0,-0.5
0.18750292787632733,učiti:VERB,,0.25,0.625,0.125,1.5,-2.1666666666666665,-1.0
0.12846690947268397,zaboraviti:VERB,,0.3333333333333333,0.5,0.16666666666666666,1.5,-2.5,-2.0
0.185379915802497,željeti:VERB,,0.29646017699115046,0.2256637168141593,0.4778761061946903,2.671641791044776,-2.5444444444444443,-0.5571428571428572
