probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.37500801192317984,demonstrirati:VERB,,0.4,0.4,0.2,0.0,2.5,-1.0
0.30974152969258656,događati:VERB,,0.6875,0.25,0.0625,-1.4166666666666665,2.0,2.0
0.24086804781060792,dogoditi:VERB,,0.8333333333333333,0.16666666666666666,0.0,-2.3421052631578947,1.5,0.0
0.8903260267316832,finalizirati:VERB,,0.5,0.5,0.0,-2.0,4.0,0.0
0.8903260267316832,isplaćivati:VERB,,0.5,0.5,0.0,-0.5,1.3333333333333333,0.0
0.40811872403449767,isteći:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.5,2.0,0.0
0.32877299260946613,izlagati:VERB,,0.5,0.3333333333333333,0.16666666666666666,-0.25,0.5,-2.0
0.8903260267316832,iznenaditi:VERB,,0.5,0.5,0.0,-3.0,2.0,0.0
0.6098187766556665,karakterizirati:VERB,,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0,4.4,-14.0
0.8903260267316832,koordinirati:VERB,,0.5,0.5,0.0,-1.0,30.0,0.0
0.40811872403449767,kuhati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,2.0,0.0
0.8903260267316832,manjkati:VERB,,0.5,0.5,0.0,-1.0,1.0,0.0
0.8903260267316832,nagađati:VERB,,0.5,0.5,0.0,-3.0,0.3333333333333335,0.0
0.8903260267316832,nagrađivati:VERB,,0.5,0.5,0.0,-2.0,1.0,0.0
0.8903260267316832,napuštati:VERB,,0.5,0.5,0.0,-1.0,2.0,0.0
0.6946246116607069,naručiti:VERB,,0.42857142857142855,0.5714285714285714,0.0,-0.3333333333333333,0.25,0.0
0.8903260267316832,nastanjivati:VERB,,0.5,0.5,0.0,-1.0,1.0,0.0
0.24116342193906073,navići:VERB,,0.25,0.5,0.25,-1.0,2.5,-1.0
0.4408622785094167,nedostajati:VERB,,0.6,0.35,0.05,-1.4166666666666667,2.142857142857143,1.0
