probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,apstinirati:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,bankrotirati:VERB,,1.0,0.0,0.0,5.0,0.0,0.0
0.3580606234724055,bazirati:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.5,2.0,0.0
0.9624989984449877,bjesnjeti:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,bježati:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,bolovati:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.8936594862088686,boraviti:VERB,,0.9130434782608695,0.043478260869565216,0.043478260869565216,2.7142857142857144,-7.0,-10.0
0.268837736959044,boriti:VERB,,0.5833333333333334,0.3333333333333333,0.08333333333333333,2.7142857142857144,0.33333333333333326,-2.0
0.9624989984449877,brtviti:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.3580606234724055,buditi:VERB,,0.6666666666666666,0.3333333333333333,0.0,5.0,-1.0,0.0
0.9624989984449877,datirati:VERB,,1.0,0.0,0.0,2.2,0.0,0.0
0.9624989984449877,desiti:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.3580606234724055,distribuirati:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-1.0,0.0
0.9226465930665984,djelovati:VERB,,0.9523809523809523,0.0,0.047619047619047616,2.3,0.0,-1.0
0.35806062347240564,dodirivati:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.5,0.0,-8.0
0.7324619320563538,dolaziti:VERB,,0.8604651162790697,0.0,0.13953488372093023,1.4324324324324325,0.0,-1.625
0.3580606234724055,donirati:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.0
0.9624989984449877,doputovati:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,dospijevati:VERB,,1.0,0.0,0.0,15.0,0.0,0.0
0.32308774209059177,dovesti:VERB,,0.7058823529411765,0.2647058823529412,0.029411764705882353,0.6521739130434783,-1.2222222222222223,-7.0
0.3646311955565649,dovoditi:VERB,,0.7,0.3,0.0,6.125,1.0,0.0
0.6240939419651055,doći:VERB,,0.7906976744186047,0.13953488372093023,0.06976744186046512,1.8484848484848486,0.6666666666666666,-3.6666666666666665
0.21891386641657615,doživljavati:VERB,,0.6,0.4,0.0,1.3333333333333333,-0.5,0.0
0.17815386142047748,dugovati:VERB,,0.5,0.3333333333333333,0.16666666666666666,3.0,-4.0,1.0
0.6492553857868795,eksplodirati:VERB,,0.8333333333333334,0.0,0.16666666666666666,2.8,0.0,-15.0
0.18330450892735903,emitirati:VERB,,0.5,0.25,0.25,12.0,-2.0,-4.0
0.9624989984449877,evoluirati:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,funkcionirati:VERB,,1.0,0.0,0.0,3.6666666666666665,0.0,0.0
0.9624989984449877,gaziti:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,glasati:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.5633865542781455,glasovati:VERB,,0.7692307692307693,0.07692307692307693,0.15384615384615385,2.2,-2.0,-5.0
0.9624989984449877,gorjeti:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.20582328829934093,govoriti:VERB,,0.547945205479452,0.3561643835616438,0.0958904109589041,4.15,-1.43125,-3.45
0.9624989984449877,grcati:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.3580606234724055,gristi:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,1.0,0.0
0.9624989984449877,grupirati:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.3131856747933327,gubiti:VERB,,0.6363636363636364,0.36363636363636365,0.0,0.25,-1.25,0.0
0.9624989984449877,hodati:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.3580606234724055,hvatati:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,-2.0,0.0
0.9624989984449877,implementirati:VERB,,1.0,0.0,0.0,12.0,0.0,0.0
