probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3580606234724055,bacati:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
0.9624989984449877,brigati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,deinstalirati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,dovezati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,downloadati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,družiti:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.13539293444234948,eliminirati:VERB,,0.42857142857142855,0.5714285714285714,0.0,1.5,3.75,0.0
0.18330450892735903,faliti:VERB,,0.25,0.5,0.25,2.0,1.0,-1.0
0.21891386641657615,financirati:VERB,,0.4,0.6,0.0,2.5,0.8888888888888888,0.0
0.9624989984449877,hraniti:VERB,,0.0,1.0,0.0,0.0,2.0,0.0
0.9624989984449877,ispravljati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.3580606234724055,istjerati:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,0.0,0.0
0.9624989984449877,izdržati:VERB,,0.0,1.0,0.0,0.0,2.0,0.0
0.9624989984449877,izgovoriti:VERB,,0.0,1.0,0.0,0.0,2.0,0.0
0.42330522362542855,izliječiti:VERB,,0.25,0.75,0.0,6.0,1.0,0.0
0.9624989984449877,iznajmljivati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,kompenzirati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.3580606234724055,kuhati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,2.0,0.0
0.9624989984449877,nadograditi:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,nadograđivati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,nadvijati:VERB,,0.0,1.0,0.0,0.0,0.0,0.0
0.9624989984449877,naizlaziti:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.30085339335996686,napustiti:VERB,,0.34615384615384615,0.6153846153846154,0.038461538461538464,0.8888888888888888,0.0,-7.0
0.9624989984449877,narezati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.13539293444234948,naručiti:VERB,,0.42857142857142855,0.5714285714285714,0.0,-0.3333333333333333,0.25,0.0
0.21891386641657615,narušiti:VERB,,0.4,0.6,0.0,1.5,2.6666666666666665,0.0
0.18330450892735903,navići:VERB,,0.25,0.5,0.25,-1.0,2.5,-1.0
0.14186256066256195,nositi:VERB,,0.3888888888888889,0.5277777777777778,0.08333333333333333,0.5714285714285714,0.3157894736842105,-1.5
0.3580606234724055,obavijestiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,0.0,0.0
0.436250366716901,obratiti:VERB,,0.14285714285714285,0.7142857142857143,0.14285714285714285,18.0,0.2,-2.0
0.13539293444234948,obvezati:VERB,,0.42857142857142855,0.5714285714285714,0.0,2.3333333333333335,0.0,0.0
0.9624989984449877,odgonetnuti:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,odijevati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,odmarati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.18330450892735903,odobravati:VERB,,0.25,0.5,0.25,1.0,0.0,-3.0
0.9624989984449877,odsjeći:VERB,,0.0,1.0,0.0,0.0,4.0,0.0
0.9624989984449877,oduševiti:VERB,,0.0,1.0,0.0,0.0,2.0,0.0
0.3580606234724055,odvratiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,0.0,0.0
0.3580606234724055,ohladiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,0.5,0.0
0.9624989984449877,okušati:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.14413484881726366,opisati:VERB,,0.3793103448275862,0.5172413793103449,0.10344827586206896,2.272727272727273,0.2,0.6666666666666666
0.3086670141899031,ostaviti:VERB,,0.3076923076923077,0.6153846153846154,0.07692307692307693,4.5,0.25,-1.0
0.3580606234724055,osvajati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,1.0,0.0
0.3580606234724055,otplaćivati:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,0.5,0.0
0.3580606234724055,otpustiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,2.0,0.0
0.3580606234724055,oštetiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0
