probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.17335471510636075,donirati:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.0
0.14809471266739757,eliminirati:VERB,,0.42857142857142855,0.5714285714285714,0.0,1.5,3.75,0.0
0.16289055135470498,narušiti:VERB,,0.4,0.6,0.0,1.5,2.6666666666666665,0.0
0.17335471510636075,obilježavati:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,6.0,0.0
0.2038032077788156,ostati:VERB,,0.6538461538461539,0.038461538461538464,0.30769230769230765,1.9705882352941178,7.5,1.6666666666666665
0.17335471510636075,otpustiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,2.0,0.0
0.17335471510636075,podastirati:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,2.5,0.0
0.11279902640674075,pokrivati:VERB,,0.4666666666666667,0.5333333333333333,0.0,0.42857142857142855,1.125,0.0
0.12707918327503803,prenijeti:VERB,,0.75,0.25,0.0,0.16666666666666666,0.5,0.0
0.17335471510636075,pretvarati:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.0,7.0,0.0
0.1904677089117623,prolaziti:VERB,,0.7272727272727273,0.2727272727272727,0.0,1.625,2.3333333333333335,0.0
0.16289055135470498,rađati:VERB,,0.4,0.6,0.0,1.0,1.0,0.0
0.12707918327503803,skupiti:VERB,,0.75,0.25,0.0,0.6666666666666666,1.0,0.0
0.17335471510636075,udaljavati:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.0,3.0,0.0
0.16289055135470498,vezati:VERB,,0.6,0.4,0.0,1.3333333333333333,2.0,0.0
0.17335471510636075,zabavljati:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,3.0,0.0
0.17335471510636075,šetati:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,2.0,0.0
