probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.14189263072526628,davati:VERB,,0.32727272727272727,0.43636363636363634,0.23636363636363636,1.9117647058823528,-1.0,2.8461538461538463
0.4081187240344978,delegirati:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-1.5,11.0
0.1594445649844149,diviti:VERB,,0.2857142857142857,0.5714285714285714,0.14285714285714285,4.5,-3.0,2.0
0.36604308154578247,dopustiti:VERB,,0.0,0.7,0.3,0.0,-2.5416666666666665,2.0
0.19124064182808725,ispričati:VERB,,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.6666666666666666,-3.35,6.0
0.24116342193906073,ljubiti:VERB,,0.25,0.5,0.25,1.0,-2.5,1.0
0.12846690947268397,narediti:VERB,,0.3333333333333333,0.5,0.16666666666666666,2.5,-1.75,2.0
0.15807624211533977,obećati:VERB,,0.3055555555555556,0.5277777777777778,0.16666666666666666,3.727272727272727,-4.75,3.0
0.21604383121528978,oduzeti:VERB,,0.2857142857142857,0.2857142857142857,0.42857142857142855,5.0,-1.0,2.0
0.24116342193906073,ograničiti:VERB,,0.25,0.5,0.25,6.0,-1.0,5.0
0.24116342193906073,okretati:VERB,,0.25,0.5,0.25,5.0,-1.1666666666666667,0.75
0.10814483738417342,omogućivati:VERB,,0.3488372093023256,0.48837209302325585,0.16279069767441862,0.75,-2.107142857142857,0.14285714285714285
0.17878680752944381,oprati:VERB,,0.3,0.5,0.2,3.3333333333333335,-1.2,1.0
0.21604383121528978,poručiti:VERB,,0.2857142857142857,0.42857142857142855,0.2857142857142857,-0.5,-3.0,2.0
0.4081187240344978,posuđivati:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-2.0,2.0
0.15529619786302393,preporučiti:VERB,,0.3076923076923077,0.38461538461538464,0.3076923076923077,4.25,-4.75,2.0
0.11095468521639291,promicati:VERB,,0.2727272727272727,0.7272727272727273,0.0,1.6666666666666667,-1.625,0.0
0.1759129776090894,pružiti:VERB,,0.2972972972972973,0.3783783783783784,0.32432432432432434,1.9090909090909092,-1.2857142857142858,8.590909090909092
0.141332645721603,slati:VERB,,0.3333333333333333,0.4666666666666667,0.2,1.6,-0.8571428571428571,1.6666666666666667
0.2613519279992132,spomenuti:VERB,,0.21052631578947367,0.5263157894736842,0.2631578947368421,2.75,-3.1904761904761907,1.4166666666666667
0.11566066115513106,staviti:VERB,,0.3,0.6,0.1,2.6666666666666665,-5.2,3.0
0.890326026731683,ukrasiti:VERB,,0.0,0.5,0.5,0.0,-2.0,1.0
0.24116342193906073,usvajati:VERB,,0.25,0.5,0.25,5.0,-1.0,2.0
0.11016259109702618,uzeti:VERB,,0.14285714285714285,0.7857142857142857,0.07142857142857142,3.5,-0.7272727272727273,2.0
0.43731890193630657,zabraniti:VERB,,0.125,0.5,0.375,14.0,-1.25,2.25
0.12846690947268397,zamoliti:VERB,,0.3333333333333333,0.5,0.16666666666666666,4.5,-4.5,1.0
