probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.25436498875161995,boriti:VERB,,0.5833333333333334,0.3333333333333333,0.08333333333333333,2.7142857142857144,0.33333333333333326,-2.0
0.1733547151063608,dodirivati:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.5,0.0,-8.0
0.3003461500192157,faliti:VERB,,0.25,0.5,0.25,2.0,1.0,-1.0
0.162890551354705,ispasti:VERB,,0.6,0.0,0.4,3.6666666666666665,0.0,-5.5
0.18522117525734036,izaći:VERB,,0.7142857142857143,0.0,0.2857142857142857,0.4,0.0,-1.0
0.7912772265573574,iznajmiti:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,-2.0
0.1706834273133249,kaniti:VERB,,0.35714285714285715,0.0,0.6428571428571429,5.8,0.0,-1.0
0.20681959214765405,napustiti:VERB,,0.34615384615384615,0.6153846153846154,0.038461538461538464,0.8888888888888888,0.0,-7.0
0.2666765824977765,nastojati:VERB,,0.3157894736842105,0.10526315789473684,0.5789473684210527,1.8333333333333333,1.0,-1.4545454545454546
0.1733547151063608,nastupati:VERB,,0.6666666666666666,0.0,0.3333333333333333,3.5,0.0,-6.0
0.4983939672035767,nazvati:VERB,,0.2916666666666667,0.4166666666666667,0.2916666666666667,6.857142857142857,0.9,-5.142857142857143
0.28035948081651896,nositi:VERB,,0.3888888888888889,0.5277777777777778,0.08333333333333333,0.5714285714285714,0.3157894736842105,-1.5
0.15100505758148797,obratiti:VERB,,0.14285714285714285,0.7142857142857143,0.14285714285714285,18.0,0.2,-2.0
0.21351015442186003,odgovoriti:VERB,,0.5833333333333334,0.375,0.041666666666666664,3.642857142857143,1.8125,-2.0
0.3003461500192157,odobravati:VERB,,0.25,0.5,0.25,1.0,0.0,-3.0
0.2828790485182306,odrediti:VERB,,0.5454545454545454,0.36363636363636365,0.09090909090909091,1.375,1.25,-4.0
0.23883215567503083,ostajati:VERB,,0.54,0.06,0.4,2.3333333333333335,1.0,-2.25
0.23587484308967122,ostaviti:VERB,,0.3076923076923077,0.6153846153846154,0.07692307692307693,4.5,0.25,-1.0
0.2523054054114255,platiti:VERB,,0.3,0.6,0.1,5.666666666666667,0.0,-3.0
0.3225730609388729,podignuti:VERB,,0.3333333333333333,0.5,0.16666666666666666,0.5,0.0,-9.5
0.240120160600534,pokušati:VERB,,0.2682926829268293,0.0975609756097561,0.6341463414634146,2.909090909090909,1.75,-1.5384615384615385
0.2207080369516844,pokušavati:VERB,,0.44,0.06,0.5,2.772727272727273,0.3333333333333333,-0.16666666666666663
0.3179918278200449,poslati:VERB,,0.3333333333333333,0.48148148148148145,0.18518518518518517,3.6666666666666665,0.3076923076923077,-2.25
0.22513401587747478,počinjati:VERB,,0.6875,0.0625,0.25,2.4545454545454546,1.0,-1.25
0.12707918327503803,požuriti:VERB,,0.75,0.0,0.25,3.3333333333333335,0.0,-1.0
0.38516656984203024,prekrivati:VERB,,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.0,-3.0
0.2447194915672523,prepustiti:VERB,,0.2,0.6,0.2,4.0,2.0,-1.0
0.14809471266739757,prestajati:VERB,,0.5714285714285714,0.0,0.42857142857142855,1.0,0.0,-1.0
0.16698271118617308,prestati:VERB,,0.6153846153846154,0.0,0.38461538461538464,3.375,0.0,-1.0
0.2947083553922029,pretvoriti:VERB,,0.45454545454545453,0.45454545454545453,0.09090909090909091,2.8,0.4,-7.0
0.36130003972897246,pridružiti:VERB,,0.3684210526315789,0.47368421052631576,0.15789473684210525,2.7142857142857144,1.8888888888888888,-1.25
0.7912772265573574,prirasti:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,2.0,-1.0
0.1733547151063608,pristati:VERB,,0.6666666666666666,0.0,0.3333333333333333,5.0,0.0,-2.0
0.1733547151063608,progovoriti:VERB,,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,-5.0
0.4601311187185013,proslijediti:VERB,,0.2857142857142857,0.42857142857142855,0.2857142857142857,3.0,1.0,-1.5
0.1733547151063608,prosvjedovati:VERB,,0.6666666666666666,0.0,0.3333333333333333,4.0,0.0,-14.0
0.1733547151063608,putovati:VERB,,0.6666666666666666,0.0,0.3333333333333333,10.5,0.0,-2.0
0.1733547151063608,raspolagati:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,-4.0
0.3003461500192157,raspoređivati:VERB,,0.25,0.5,0.25,2.0,0.0,-8.0
0.12707918327503803,skočiti:VERB,,0.75,0.0,0.25,2.0,0.0,-2.0
0.26837354860002827,smjeti:VERB,,0.3409090909090909,0.09090909090909091,0.5681818181818182,4.533333333333333,3.25,-1.16
0.1733547151063608,stupiti:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,-11.0
0.3003461500192157,truditi:VERB,,0.5,0.25,0.25,3.0,1.0,-1.0
0.34163664987276454,usmjeriti:VERB,,0.5,0.375,0.125,4.0,0.3333333333333333,-11.0
0.16289055135470498,usuditi:VERB,,0.4,0.0,0.6,2.5,0.0,-1.0
0.253780381133919,učiniti:VERB,,0.2602739726027397,0.6027397260273972,0.136986301369863,2.0526315789473686,0.9545454545454546,-1.9
0.3003461500192157,zamjerati:VERB,,0.25,0.5,0.25,4.0,1.5,-1.0
