probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.890326026731683,dobaciti:VERB,,0.5,0.0,0.5,1.0,0.0,2.0
0.4081187240344978,inzistirati:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,16.0
0.10549819903902256,istaknuti:VERB,,0.62,0.3,0.08,0.0967741935483871,-5.019230769230769,1.5
0.890326026731683,izmicati:VERB,,0.5,0.0,0.5,1.0,0.0,2.0
0.21940870974765903,objasniti:VERB,,0.55,0.25,0.2,0.2727272727272727,-6.5,2.25
0.890326026731683,opraštati:VERB,,0.5,0.0,0.5,1.0,0.0,3.0
0.2151149749572352,planirati:VERB,,0.4,0.2857142857142857,0.3142857142857143,0.6538461538461537,-0.1,0.6666666666666667
0.24116342193906073,pogoršavati:VERB,,0.5,0.25,0.25,3.5,3.0,20.0
0.20595402894863316,pojavljivati:VERB,,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.8,5.0,2.0
0.4081187240344978,poslužiti:VERB,,0.6666666666666666,0.0,0.3333333333333333,3.5,0.0,7.0
0.24116342193906073,povisiti:VERB,,0.5,0.25,0.25,4.5,-1.0,15.0
0.11812917731220665,prenositi:VERB,,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8125,2.0,1.0
0.18750292787632733,prijeći:VERB,,0.625,0.25,0.125,2.0,1.0,4.0
0.890326026731683,pristajati:VERB,,0.5,0.0,0.5,3.0,0.0,9.0
0.24281618002244817,propisivati:VERB,,0.6,0.2,0.2,0.6666666666666666,-2.0,1.0
0.24281618002244817,svesti:VERB,,0.6000000000000001,0.2,0.2,2.5,8.0,5.0
0.890326026731683,zasjajiti:VERB,,0.5,0.0,0.5,1.0,0.0,3.0
