probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.7004353085784046,arăta:VERB,,0.31837606837606836,0.3611111111111111,0.3205128205128205,-0.019183285849952696,-2.809129213483146,-2.1859110169491527
0.3491147493380455,făcut:VERB,,0.42105263157894735,0.4631578947368421,0.11578947368421053,-0.06696428571428574,-0.75,-0.08333333333333337
0.14809471266739757,grăescu:VERB,,0.0,0.5714285714285714,0.42857142857142855,0.0,-2.5,-1.0
0.1733547151063608,ia:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-5.5,-1.0
0.22914964406284277,pleca:VERB,,0.6956521739130435,0.06521739130434782,0.2391304347826087,-0.11290322580645162,-1.3333333333333333,-0.5833333333333334
0.2055155762605771,pomeni:VERB,,0.6666666666666667,0.16666666666666666,0.16666666666666666,-1.2666666666666666,-3.0,-2.5
0.16629716089195792,presupune:VERB,,0.4411764705882353,0.5294117647058824,0.029411764705882353,-0.8,-5.123376623376624,-1.0
0.15913816662518618,părea:VERB,,0.44729344729344733,0.02849002849002849,0.5242165242165242,-0.33417207792207804,-1.8888888888888888,-0.76
0.25625847142384156,răspunde:VERB,,0.5970873786407767,0.11165048543689321,0.2912621359223301,-0.3252032520325203,-3.3627450980392157,-1.131578947368421
0.3511754805788753,scrie:VERB,,0.38235294117647056,0.4411764705882353,0.1764705882352941,-1.8387773315484157,-4.037878787878788,-2.2232142857142856
0.1733547151063608,spuș:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.0
0.28560299066714184,întreba:VERB,,0.38011695906432746,0.5321637426900585,0.08771929824561403,-1.453551912568306,-2.8078231292517004,-1.6538461538461537
