probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.32834077262535905,acuza:VERB,,0.47368421052631576,0.42105263157894735,0.10526315789473684,5.4375,-4.214285714285714,-7.0
0.3124645908947562,administra:VERB,,0.5306122448979591,0.12244897959183673,0.3469387755102041,0.10476190476190478,-1.1666666666666667,-1.90625
0.3417485155258154,adresa:VERB,,0.275,0.25,0.475,10.1,-0.9,-2.210526315789474
0.4094240444367495,ajuta:VERB,,0.38461538461538464,0.4,0.2153846153846154,2.84,-0.15384615384615385,-1.75
0.22677117915727238,alcătui:VERB,,0.6428571428571428,0.2857142857142857,0.07142857142857142,2.9375,-1.5,-2.0
0.2523054054114255,alunga:VERB,,0.3,0.6,0.1,6.666666666666667,-2.0,-7.0
0.3601608294733432,amenința:VERB,,0.46153846153846156,0.3076923076923077,0.23076923076923078,4.0,-1.8333333333333333,-3.3333333333333335
0.24990576699052838,aplica:VERB,,0.6116504854368932,0.1553398058252427,0.23300970873786409,4.814814814814815,-0.9375,-0.9565217391304348
0.2055155762605772,arbora:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,-1.75,-11.0
0.2828790485182306,astupa:VERB,,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.75,-1.1666666666666667,-2.0
0.3808536451112582,avertiza:VERB,,0.3333333333333333,0.4444444444444444,0.2222222222222222,5.0,-3.5,-7.0
0.2595555173119237,aștepta:VERB,,0.4301075268817204,0.4946236559139785,0.07526881720430108,0.4279279279279279,-2.231168831168831,-3.4285714285714284
0.21766887781920388,așterne:VERB,,0.2631578947368421,0.6842105263157895,0.05263157894736842,2.375,-0.5384615384615384,-1.0
0.6431030926901462,chema:VERB,,0.3404255319148936,0.2931442080378251,0.36643026004728135,3.603794642857143,-1.2333333333333334,-1.3633333333333333
0.2372295248659389,concentra:VERB,,0.6363636363636364,0.2727272727272727,0.09090909090909091,2.5714285714285716,-1.6666666666666667,-11.0
0.224053140475056,condamna:VERB,,0.6666666666666667,0.26666666666666666,0.06666666666666667,4.041666666666666,-0.5,-4.0
0.26480165036812564,constitui:VERB,,0.5333333333333333,0.2111111111111111,0.25555555555555554,3.1136363636363638,-0.9473684210526315,-1.3478260869565217
0.3225730609388729,contacta:VERB,,0.5,0.3333333333333333,0.16666666666666666,1.0,-1.5,-3.0
0.18313258125784956,conteni:VERB,,0.1875,0.6875,0.125,0.6666666666666666,-1.7916666666666665,-5.0
0.2480594093677601,costa:VERB,,0.625,0.125,0.25,4.6,-1.0,-1.5
0.15444843121133692,crea:VERB,,0.4642857142857143,0.5,0.03571428571428571,2.833333333333333,-0.9285714285714286,-4.0
0.2186278533911384,culege:VERB,,0.29411764705882354,0.6470588235294118,0.058823529411764705,1.8333333333333335,-1.3636363636363635,-2.0
