probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3086670141899031,alătura:VERB,,0.3076923076923077,0.07692307692307693,0.6153846153846154,-0.16666666666666674,-1.0,0.5
0.9624989984449874,asămănat:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.9624989984449874,faianța:VERB,,0.0,0.0,1.0,0.0,0.0,6.0
0.21891386641657637,fie:VERB,,0.4,0.0,0.6000000000000001,-6.0,0.0,0.25
0.14431032966041252,ierta:VERB,,0.29069767441860467,0.23255813953488372,0.47674418604651164,-0.551948051948052,-2.3684210526315788,1.6842105263157894
0.9624989984449874,inflama:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.35806062347240564,jurui:VERB,,0.3333333333333333,0.0,0.6666666666666666,4.0,0.0,2.0
0.35806062347240564,parveni:VERB,,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,0.0
0.6492553857868795,pasa:VERB,,0.0,0.16666666666666666,0.8333333333333334,0.0,-2.0,0.8
0.32061656791769044,plăcea:VERB,,0.3132530120481928,0.060240963855421686,0.6265060240963856,-1.7380952380952384,-1.0,1.06
0.9624989984449874,popovădui:VERB,,0.0,0.0,1.0,0.0,0.0,3.5
0.9624989984449874,prilesti:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.5468207041062035,păsa:VERB,,0.2,0.0,0.8,1.0,0.0,0.0
0.9624989984449874,sortit:VERB,,0.0,0.0,1.0,0.0,0.0,3.0
0.9624989984449874,spună:VERB,,0.0,0.0,1.0,0.0,0.0,3.0
0.9624989984449874,străjuiia:VERB,,0.0,0.0,1.0,0.0,0.0,7.0
0.9624989984449874,tuns:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.1694833931076262,îngădui:VERB,,0.2941176470588235,0.21568627450980393,0.49019607843137253,-2.3846153846153846,-1.5535714285714286,2.5208333333333335
