probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3438297807992922,ales:VERB,,0.45454545454545453,0.36363636363636365,0.18181818181818182,2.0,3.5,-2.75
0.2531920229330443,asemăna:VERB,,0.44999999999999996,0.075,0.475,1.4285714285714286,4.0,-1.7894736842105263
0.3003461500192157,dospi:VERB,,0.5,0.25,0.25,1.0,1.0,-1.0
0.25436498875161995,feri:VERB,,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.7142857142857143,1.3333333333333333,-2.0
0.31426376365913994,potrivi:VERB,,0.5,0.1,0.4,0.11111111111111101,2.0,-1.0
0.2798760350074505,purta:VERB,,0.3364485981308411,0.5607476635514018,0.102803738317757,0.2571428571428571,1.38135593220339,-1.0
0.22479549802028073,sui:VERB,,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.21052631578947367,4.375,-3.0
0.20551557626057718,sălta:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,1.0,-2.0
0.2447194915672523,întregi:VERB,,0.6,0.2,0.2,0.3333333333333333,9.0,-4.0
0.22513401587747478,întrista:VERB,,0.6875,0.25,0.0625,1.8181818181818181,2.25,-6.0
0.34171581875374024,învârti:VERB,,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.75,2.25,-2.0
