probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,abate:VERB,,1.0,0.0,0.0,0.5,0.0,0.0
0.9624989984449877,abilita:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.13539293444234948,aborda:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.25,-3.1666666666666665,0.0
0.1694283785770268,abroga:VERB,,0.5833333333333334,0.4166666666666667,0.0,10.25,-1.0,0.0
0.30288389136330274,absorbi:VERB,,0.631578947368421,0.3684210526315789,0.0,2.3714285714285714,-1.2857142857142858,0.0
0.9624989984449877,abuza:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,abține:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,accelera:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.3580606234724055,accentua:VERB,,0.6666666666666666,0.3333333333333333,0.0,5.0,-1.0,0.0
0.3580606234724055,achita:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-1.0,0.0
0.9624989984449877,acredita:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,activa:VERB,,1.0,0.0,0.0,0.3125,0.0,0.0
0.42330522362542855,actualiza:VERB,,0.75,0.25,0.0,2.0,-1.6666666666666667,0.0
0.9624989984449877,acumula:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9165834677716396,acționa:VERB,,0.9473684210526315,0.0,0.05263157894736842,2.1666666666666665,0.0,-3.0
0.26174897878832626,adapta:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,8.75,-1.0,-1.0
0.42330522362542855,adera:VERB,,0.75,0.25,0.0,0.3333333333333333,5.0,0.0
0.21891386641657615,adevăra:VERB,,0.6,0.4,0.0,2.0,-0.5,0.0
0.19508488617411954,administra:VERB,,0.5306122448979591,0.12244897959183673,0.3469387755102041,0.10476190476190478,-1.1666666666666667,-1.90625
0.4857946132073002,adormi:VERB,,0.7777777777777778,0.0,0.2222222222222222,0.2857142857142857,0.0,1.5
0.33598708847134784,aduna:VERB,,0.6534653465346534,0.297029702970297,0.04950495049504951,1.4455205811138014,-1.0333333333333334,-1.0
