probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,acender:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,acirrar:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9466272760263355,acontecer:VERB,,0.9710144927536232,0.014492753623188406,0.014492753623188406,-6.840909090909091,-8.0,1.0
0.7226277191783703,acordar:VERB,,0.8571428571428572,0.14285714285714285,0.0,-2.2,-1.0,0.0
0.1421391367559487,ajudar:VERB,,0.47500000000000003,0.3,0.225,-4.777777777777778,-1.4166666666666667,-0.75
0.9624989984449877,alojar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,arder:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.3580606234724055,assassinar:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.33333333333333337,-2.5,0.0
0.3580606234724055,atestar:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,-2.0,0.0
0.41162834838848167,bastar:VERB,,0.7222222222222222,0.05555555555555555,0.2222222222222222,-1.630952380952381,1.0,-1.0
0.9624989984449877,berrar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.8602146894993448,caber:VERB,,0.888888888888889,0.05555555555555555,0.05555555555555555,-0.6727272727272728,-2.0,-1.0
0.13539293444234948,celebrar:VERB,,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0
0.9624989984449877,coexistir:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,coletar:VERB,,1.0,0.0,0.0,-6.0,0.0,0.0
0.9624989984449877,coligar:VERB,,1.0,0.0,0.0,-10.0,0.0,0.0
0.13845248193185677,confirmar:VERB,,0.5535714285714286,0.4107142857142857,0.03571428571428571,-0.68,-2.107142857142857,6.5
0.3580606234724055,constar:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.0,-2.0,0.0
0.42330522362542855,constatar:VERB,,0.75,0.25,0.0,-27.0625,-9.0,0.0
0.9624989984449877,convir:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,derramar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,desconfiar:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,descontar:VERB,,1.0,0.0,0.0,-10.0,0.0,0.0
0.9624989984449877,deslindar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,despontar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,digerir:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,disponibilizar:VERB,,1.0,0.0,0.0,-0.375,0.0,0.0
0.9624989984449877,duplicar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,empossar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,engatar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.21891386641657637,enterrar:VERB,,0.6000000000000001,0.4,0.0,-4.666666666666667,-3.5,0.0
0.9624989984449877,escoar:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.7459564502273622,estar:VERB,,0.8363636363636364,0.05454545454545454,0.1090909090909091,-1.0222222222222221,-1.25,-3.8
0.9624989984449877,exagerar:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.939205504502655,existir:VERB,,0.9682539682539683,0.031746031746031744,0.0,-0.45901639344262296,-1.5,0.0
0.3580606234724055,expor:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0833333333333335,-2.75,0.0
0.7930038700618393,faltar:VERB,,0.8518518518518519,0.07407407407407407,0.07407407407407407,-1.161764705882353,-1.5,-1.0
0.9624989984449877,impetrar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,intermediar:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.9624989984449877,intrevir:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,invocar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.3580606234724055,ironizar:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,26.0,0.0
0.9624989984449877,leiloar:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.21891386641657615,manipular:VERB,,0.6,0.4,0.0,-1.0,-2.0,0.0
0.9624989984449877,morar:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9122271995469621,ocorrer:VERB,,0.9318181818181818,0.022727272727272728,0.045454545454545456,-4.775,-2.0,1.0
0.12774214990845076,parecer:VERB,,0.5384615384615384,0.054945054945054944,0.4065934065934066,-1.1352941176470588,-2.8333333333333335,-0.7452380952380953
0.9624989984449877,perfilar:VERB,,1.0,0.0,0.0,-8.0,0.0,0.0
0.9624989984449877,pesquisar:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,presumir:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,reabilitar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,rebentar:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,redimir:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.14493594081036376,referir:VERB,,0.5454545454545454,0.39999999999999997,0.05454545454545454,-0.603448275862069,3.576190476190476,-5.0
0.9624989984449877,repensar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.8602146894993448,restar:VERB,,0.8888888888888888,0.05555555555555555,0.05555555555555555,-1.3333333333333335,-2.0,-7.0
0.9624989984449877,retornar:VERB,,1.0,0.0,0.0,-6.0,0.0,0.0
0.9624989984449877,reverenciar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.268837736959044,salientar:VERB,,0.5833333333333334,0.3333333333333333,0.08333333333333333,-0.14285714285714285,-4.75,-2.0
0.9624989984449877,sobrevir:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,subsistir:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.7736143230582351,surpreender:VERB,,0.875,0.125,0.0,-3.9333333333333336,-2.0,0.0
0.9624989984449877,suster:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,transparecer:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,trucidar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.262667139815208,valer:VERB,,0.6153846153846154,0.38461538461538464,0.0,-0.41666666666666674,-1.8,0.0
0.9624989984449877,viajar:VERB,,1.0,0.0,0.0,-17.6875,0.0,0.0
0.9624989984449877,viciar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,vingar:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
