probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3713844118498105,accendere:VERB,,0.25,0.75,0.0,-2.0,-2.0,0.0
0.40811872403449767,accomunare:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-2.0,0.0
0.8277611911960026,acquisire:VERB,,0.5294117647058824,0.47058823529411764,0.0,-3.625,-2.875,0.0
0.3100874183533857,ammonire:VERB,,0.8,0.2,0.0,-1.75,-1.0,0.0
0.8903260267316832,avvelenire:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.43434946642611966,bastare:VERB,,0.5147058823529411,0.36764705882352944,0.11764705882352941,-1.4533333333333331,-1.0096153846153846,-2.1
0.6946246116607069,celebrare:VERB,,0.42857142857142855,0.5714285714285714,0.0,-0.75,-0.5,0.0
0.40811872403449767,giuntare:VERB,,0.6666666666666666,0.3333333333333333,0.0,-4.0,-3.0,0.0
0.8277611911960026,importare:VERB,,0.5294117647058824,0.47058823529411764,0.0,-4.3125,-2.5,0.0
0.8903260267316832,legalizzare:VERB,,0.5,0.5,0.0,-2.0,-2.0,0.0
0.1602340041000769,occorrere:VERB,,0.8510638297872339,0.1276595744680851,0.02127659574468085,-1.3273809523809523,-0.875,1.0
0.8903260267316832,pizzicare:VERB,,0.5,0.5,0.0,-2.0,-2.0,0.0
0.1524527501102764,pregare:VERB,,0.041666666666666664,0.7083333333333333,0.25,-2.0,-1.15625,-2.5
0.8903260267316832,riciclare:VERB,,0.5,0.5,0.0,-2.0,-1.0,0.0
0.31277321669242825,ritrovare:VERB,,0.3571428571428571,0.39285714285714285,0.25,-4.625,-0.45454545454545453,0.41666666666666663
0.5900782942623749,sancire:VERB,,0.6000000000000001,0.4,0.0,-31.25,-3.0,0.0
0.8903260267316832,simboleggiare:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.8903260267316832,spargere:VERB,,0.5,0.5,0.0,-2.0,-2.0,0.0
0.40811872403449767,stendere:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-2.0,0.0
0.8903260267316832,stipulare:VERB,,0.5,0.5,0.0,-2.0,-1.5,0.0
0.8903260267316832,traboccare:VERB,,0.5,0.5,0.0,-4.0,-1.0,0.0
