probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.12846690947268397,accorrere:VERB,,0.5,0.3333333333333333,0.16666666666666666,1.0,-6.5,1.0
0.17261598016743573,costare:VERB,,0.7380952380952381,0.14285714285714285,0.11904761904761904,0.5333333333333334,-0.3333333333333333,1.2
0.24281618002244817,entusiasmare:VERB,,0.6,0.2,0.2,1.3333333333333333,-2.0,2.0
0.22867119766284488,finire:VERB,,0.63,0.22,0.15000000000000002,0.048387096774193505,-1.7982456140350878,0.4642857142857142
0.24281618002244817,infliggere:VERB,,0.6000000000000001,0.2,0.2,1.5,-2.0,2.0
0.13940494138935797,interessare:VERB,,0.45833333333333337,0.3333333333333333,0.20833333333333334,0.25,-1.625,1.0
0.1594445649844149,notificare:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.75,-1.5,3.0
0.12846690947268397,paragonare:VERB,,0.5,0.3333333333333333,0.16666666666666666,4.0,-2.0,4.0
0.37500801192317984,recapitare:VERB,,0.4,0.2,0.4,0.5,-2.0,2.5
0.18750292787632733,rilanciare:VERB,,0.625,0.25,0.125,3.8,-2.0,4.0
0.3713844118498105,rimborsare:VERB,,0.75,0.0,0.25,1.6666666666666667,0.0,3.0
0.590078294262375,rispostare:VERB,,0.4,0.0,0.6,2.0,0.0,2.3333333333333335
0.4081187240344978,scivolare:VERB,,0.6666666666666666,0.0,0.3333333333333333,0.5,0.0,1.0
0.22735196805067528,stampare:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,2.0,-2.0,2.0
0.3713844118498105,vincolare:VERB,,0.75,0.0,0.25,3.0,0.0,5.0
