probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2572183355272883,abbracciare:VERB,,0.46153846153846156,0.46153846153846156,0.07692307692307693,1.6666666666666667,-1.3333333333333333,2.0
0.3225730609388729,accorrere:VERB,,0.5,0.3333333333333333,0.16666666666666666,1.0,-6.5,1.0
0.26657890609640744,ascoltare:VERB,,0.368421052631579,0.5526315789473685,0.07894736842105263,2.893939393939394,-1.3333333333333333,10.5
0.15488277397553768,cambiare:VERB,,0.5607476635514018,0.42990654205607476,0.009345794392523364,1.5351307189542485,-1.6956521739130435,2.0
0.2020380493299744,comprare:VERB,,0.2641509433962264,0.7169811320754716,0.018867924528301886,0.5,-1.631578947368421,1.0
0.20699387555876764,conferire:VERB,,0.47058823529411764,0.47058823529411764,0.058823529411764705,0.08333333333333326,-3.75,2.0
0.1230992066052307,costare:VERB,,0.7380952380952381,0.14285714285714285,0.11904761904761904,0.5333333333333334,-0.3333333333333333,1.2
0.20783340552909116,discutere:VERB,,0.56,0.4,0.04,1.7777777777777777,-7.19047619047619,2.0
0.2947083553922029,donare:VERB,,0.45454545454545453,0.45454545454545453,0.09090909090909091,1.4,-2.0,2.0
0.38518702556790485,dubitare:VERB,,0.4,0.4,0.2,1.0,-5.0,1.0
0.2447194915672523,entusiasmare:VERB,,0.6,0.2,0.2,1.3333333333333333,-2.0,2.0
0.24983468001612166,finire:VERB,,0.63,0.22,0.15000000000000002,0.048387096774193505,-1.7982456140350878,0.4642857142857142
0.18079743602062048,fondare:VERB,,0.59375,0.390625,0.015625,1.4985507246376812,-1.4,2.0
0.18858235642396542,fornire:VERB,,0.4411764705882353,0.5147058823529411,0.04411764705882353,0.8928571428571428,-2.914285714285714,1.3333333333333333
0.36678193620706623,guadagnare:VERB,,0.375,0.4583333333333333,0.16666666666666666,1.0,-1.5454545454545454,1.5
0.2447194915672523,infliggere:VERB,,0.6000000000000001,0.2,0.2,1.5,-2.0,2.0
0.352581068144123,interessare:VERB,,0.45833333333333337,0.3333333333333333,0.20833333333333334,0.25,-1.625,1.0
0.11989317460069612,mangiare:VERB,,0.5,0.4782608695652174,0.021739130434782608,1.2173913043478262,-0.9090909090909091,3.0
0.10670433551815697,manifestare:VERB,,0.76,0.2,0.04,1.6842105263157894,-2.6,2.0
0.2690810467520588,notificare:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.75,-1.5,3.0
0.3225730609388729,paragonare:VERB,,0.5,0.3333333333333333,0.16666666666666666,4.0,-2.0,4.0
0.1996260612822967,presentare:VERB,,0.5405405405405406,0.4189189189189189,0.04054054054054054,3.235897435897436,-2.596774193548387,6.0
0.38516656984203024,rammentare:VERB,,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.75,-2.3333333333333335,1.0
0.38518702556790485,recapitare:VERB,,0.4,0.2,0.4,0.5,-2.0,2.5
0.32276523762693965,regalare:VERB,,0.2571428571428571,0.4857142857142857,0.2571428571428571,0.8888888888888888,-1.0,1.5555555555555556
0.24805940936776016,rilanciare:VERB,,0.625,0.25,0.125,3.8,-2.0,4.0
0.26816429434120514,risparmiare:VERB,,0.38461538461538464,0.5384615384615384,0.07692307692307693,1.875,-2.0,2.0
0.3070973641611686,rompere:VERB,,0.3488372093023256,0.5348837209302325,0.11627906976744186,2.066666666666667,-1.9565217391304348,2.2
0.26816429434120514,salutare:VERB,,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.8,-0.42857142857142855,3.0
0.2055155762605772,sparere:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,-1.25,1.0
0.20551557626057718,stampare:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,2.0,-2.0,2.0
0.19782252961960833,valere:VERB,,0.5882352941176471,0.3823529411764706,0.029411764705882353,2.9,-2.409090909090909,3.0
