probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2369406517501792,adierazi:VERB,,0.49079754601226994,0.44171779141104295,0.06748466257668712,1.1625,0.8978609625668449,5.4
0.2271343461281076,aitortu:VERB,,0.34285714285714286,0.6,0.05714285714285714,2.25,0.25735294117647056,4.0
0.24805940936776016,batu:VERB,,0.25,0.625,0.125,5.0,1.2,9.0
0.1825741224669174,eraman:VERB,,0.40425531914893614,0.574468085106383,0.02127659574468085,3.1052631578947367,1.8148148148148149,5.0
0.2005576353725265,eskuratu:VERB,,0.375,0.59375,0.03125,2.9166666666666665,1.3157894736842106,6.0
0.25604688686186133,gustatu:VERB,,0.22727272727272727,0.22727272727272727,0.5454545454545454,1.0,0.8,1.5
0.2332679012691489,handitu:VERB,,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.2222222222222222,0.0,1.0
0.2690810467520588,igarri:VERB,,0.2857142857142857,0.5714285714285714,0.14285714285714285,2.0,0.25,2.0
0.38518702556790485,irakatsi:VERB,,0.4,0.4,0.2,3.5,1.0,6.0
0.2690810467520588,konpondu:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,3.0,1.5,4.0
0.24602395178032166,ordaindu:VERB,,0.21428571428571427,0.5714285714285714,0.21428571428571427,2.0,0.25,6.0
