probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1665623031699169,abiatu:VERB,,0.8125,0.125,0.0625,1.5384615384615385,-0.5,2.0
0.23763271794802684,ahaztu:VERB,,0.2222222222222222,0.5555555555555556,0.2222222222222222,3.5,-3.125,1.5
0.8903260267316832,aitzineratu:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,alderatu:VERB,,0.5,0.5,0.0,4.0,-3.0,0.0
0.3631599843296778,amaitu:VERB,,0.6666666666666666,0.3055555555555556,0.027777777777777776,1.5833333333333333,-1.2727272727272727,1.0
0.40811872403449767,antzeman:VERB,,0.6666666666666667,0.3333333333333333,0.0,2.2,-4.25,0.0
0.8903260267316832,arautu:VERB,,0.5,0.5,0.0,1.5,-6.5,0.0
0.35606591543940824,areagotu:VERB,,0.7142857142857143,0.2857142857142857,0.0,2.4,-2.0,0.0
0.7485596313086953,argitu:VERB,,0.45454545454545453,0.5,0.045454545454545456,0.5,-1.4642857142857142,-2.0
0.8903260267316832,argudiatu:VERB,,0.5,0.5,0.0,2.3333333333333335,-0.6666666666666666,0.0
0.8903260267316832,artxibatu:VERB,,0.5,0.5,0.0,4.0,-3.0,0.0
0.7500496204220642,asmatu:VERB,,0.5555555555555556,0.4444444444444444,0.0,1.8,-0.33333333333333326,0.0
0.8903260267316832,atondu:VERB,,0.5,0.5,0.0,2.0,-6.0,0.0
0.18750292787632733,atzeratu:VERB,,0.625,0.125,0.25,2.0,-10.0,1.0
0.2962480992179867,aurkitu:VERB,,0.27906976744186046,0.6046511627906977,0.11627906976744186,4.416666666666667,-3.32,2.375
0.4009194985739533,aztertu:VERB,,0.3333333333333333,0.6111111111111112,0.05555555555555555,2.5,-2.175,-2.5
0.8903260267316832,baietsi:VERB,,0.5,0.5,0.0,1.0,-15.0,0.0
0.5257923204568398,baztertu:VERB,,0.5,0.4,0.1,0.8,-0.25,-7.0
0.8903260267316832,berotu:VERB,,0.5,0.5,0.0,2.0,-5.0,0.0
0.6796827904264789,berretsi:VERB,,0.4375,0.5,0.0625,0.7142857142857143,-3.6666666666666665,1.0
0.5616482936861508,bidali:VERB,,0.5,0.4090909090909091,0.09090909090909091,3.727272727272727,-0.2222222222222222,-1.0
0.8903260267316832,bigundu:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.8903260267316832,bihurritu:VERB,,0.5,0.5,0.0,1.0,-3.0,0.0
0.6403740623445627,bota:VERB,,0.41379310344827586,0.5862068965517241,0.0,3.9166666666666665,-2.5294117647058822,0.0
0.40811872403449767,edan:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.5,0.0
0.24116342193906073,egokitu:VERB,,0.5,0.25,0.25,3.5,-1.0,1.0
0.30715216508452253,eman:VERB,,0.30679156908665106,0.4754098360655738,0.2177985948477752,1.9675196850393701,-0.6025252525252527,0.11363636363636365
0.26489197135442744,erabaki:VERB,,0.46078431372549017,0.28431372549019607,0.2549019607843137,3.0851063829787235,-0.18028846153846154,0.4230769230769231
