probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.12707918327503803,ОЗВУЧИВАТЬ:VERB,,0.75,0.25,0.0,-3.0,-2.0,0.0
0.12707918327503803,болтать:VERB,,0.25,0.75,0.0,-3.0,-0.6666666666666666,0.0
0.17335471510636075,высечь:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.0,0.0
0.17335471510636075,высыпать:VERB,,0.6666666666666666,0.3333333333333333,0.0,-5.0,-1.0,0.0
0.16289055135470498,обрыть:VERB,,0.4,0.6,0.0,-1.5,-0.3333333333333333,0.0
0.17335471510636075,озвучить:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.5,0.0
0.17335471510636075,оснащать:VERB,,0.3333333333333333,0.6666666666666666,0.0,-4.0,-1.0,0.0
0.18522117525734036,поместить:VERB,,0.2857142857142857,0.7142857142857143,0.0,-1.0,-0.6,0.0
0.38518702556790485,посвятить:VERB,,0.4,0.2,0.4,-3.75,-2.0,2.0
0.17335471510636075,приковывать:VERB,,0.3333333333333333,0.6666666666666666,0.0,-6.0,-2.0,0.0
0.17335471510636075,приложить:VERB,,0.3333333333333333,0.6666666666666666,0.0,-3.0,-1.0,0.0
0.16862050621825578,разрушать:VERB,,0.625,0.375,0.0,-1.4166666666666667,-0.6666666666666666,0.0
0.16289055135470498,расширять:VERB,,0.4,0.6,0.0,-1.0,-1.0,0.0
0.17335471510636075,резюмировать:VERB,,0.6666666666666666,0.3333333333333333,0.0,-3.0,-3.0,0.0
0.3595667121658567,рисовать:VERB,,0.375,0.4375,0.1875,-0.5,-0.14285714285714285,0.3333333333333333
0.17335471510636075,соорудить:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.0,-1.0,0.0
0.7912772265573574,стукнуть:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.0,-1.0,1.0
