probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.6946246116607069,бера:VERB,,0.42857142857142855,0.5714285714285714,0.0,0.0,-0.25,0.0
0.7485596313086953,вдигам-(се):VERB,,0.5,0.45454545454545453,0.045454545454545456,-0.06666666666666665,-0.7,-2.0
0.270372527738475,видя-(се):VERB,,0.1782945736434109,0.7751937984496124,0.046511627906976744,-0.23809523809523814,-1.9523809523809523,-0.6666666666666666
0.11346614424664032,вися:VERB,,0.45454545454545453,0.18181818181818182,0.36363636363636365,-0.2,-2.0,-1.0
0.13619789181324973,възложа:VERB,,0.4444444444444444,0.2222222222222222,0.3333333333333333,-0.16666666666666669,-3.5,1.3333333333333333
0.11346614424664035,готвя:VERB,,0.4545454545454546,0.18181818181818182,0.36363636363636365,-0.5555555555555556,-1.5,-1.4166666666666667
0.487731307230158,добавя:VERB,,0.631578947368421,0.3684210526315789,0.0,-0.25,-0.7916666666666666,0.0
0.40811872403449767,добавям:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,-9.0,0.0
0.3438572532876084,договоря-(се):VERB,,0.41666666666666663,0.41666666666666663,0.16666666666666666,-0.25,-1.625,-1.0
0.8903260267316832,дъвча:VERB,,0.5,0.5,0.0,-2.0,-4.0,0.0
0.40811872403449767,заключавам:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.25,-3.5,0.0
0.6509814455508395,запомня:VERB,,0.5833333333333334,0.4166666666666667,0.0,0.0,-0.2,0.0
0.3137901232472736,засегна-(се):VERB,,0.6666666666666667,0.26666666666666666,0.06666666666666667,-0.5,-2.0,-2.0
0.45523552326937106,звуча:VERB,,0.5454545454545454,0.36363636363636365,0.09090909090909091,-1.0,-1.75,-4.0
0.4406927727061017,знам:VERB,,0.3538461538461538,0.5692307692307692,0.07692307692307693,-1.1190476190476188,-2.734262125902993,-1.7222222222222223
0.23726610576475743,изглежда:VERB,,0.16,0.76,0.08,-1.1666666666666667,-2.3035714285714284,0.0
0.6690587817951551,изисквам:VERB,,0.4883720930232558,0.4418604651162791,0.06976744186046512,-1.1228070175438596,-3.5625,3.0
0.19286149458320204,излизам:VERB,,0.5789473684210527,0.15789473684210525,0.2631578947368421,-3.4,-3.5,-2.6
0.34374601513238234,излъчвам:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,-0.6666666666666666,-2.2,-5.0
0.6946246116607069,измина:VERB,,0.5714285714285714,0.42857142857142855,0.0,-0.25,-2.0,0.0
0.8903260267316832,изповядвам-(се):VERB,,0.5,0.5,0.0,0.0,-3.5,0.0
0.40356618152179513,имам:VERB,,0.3322632423756019,0.6356340288924558,0.03210272873194221,-1.221951219512195,-2.431122448979592,-2.3421052631578947
0.35836511226687034,искам:VERB,,0.30290456431535273,0.6639004149377594,0.03319502074688797,-1.7536231884057971,-2.014283421601669,-2.25
0.24116342193906073,картотекирам:VERB,,0.25,0.5,0.25,-1.0,-6.0,2.0
0.3713844118498105,констатирам:VERB,,0.75,0.25,0.0,0.0,-1.0,0.0
0.5900782942623749,коригирам:VERB,,0.6000000000000001,0.4,0.0,-1.5,-2.0,0.0
0.40811872403449767,крепя-(се):VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,-1.0,0.0
0.3713844118498105,наближавам:VERB,,0.75,0.25,0.0,-1.6666666666666667,-2.0,0.0
0.3553470508092188,налагам-(се):VERB,,0.6206896551724138,0.3103448275862069,0.06896551724137931,-0.5416666666666666,-1.3928571428571428,0.0
0.35606553634938415,намалявам:VERB,,0.7692307692307692,0.23076923076923078,0.0,-0.8333333333333334,-1.6666666666666667,0.0
