probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.890326026731683,вменявам:VERB,,0.5,0.0,0.5,-4.0,0.0,-2.0
0.890326026731683,встъпя:VERB,,0.5,0.0,0.5,-5.0,0.0,-2.0
0.890326026731683,доще-ми-се:VERB,,0.5,0.0,0.5,-6.0,0.0,-1.0
0.890326026731683,зачуквам:VERB,,0.5,0.0,0.5,-3.0,0.0,-2.0
0.26491242120589925,излизам:VERB,,0.5789473684210527,0.15789473684210525,0.2631578947368421,-3.4,-3.5,-2.6
0.21604383121528978,интересувам-(се):VERB,,0.4285714285714286,0.2857142857142857,0.2857142857142857,-0.8,0.25,-0.25
0.5900782942623751,иска:VERB,,0.6,0.0,0.4,-3.4,0.0,-0.25
0.3713844118498106,легна:VERB,,0.25,0.0,0.75,-3.0,0.0,-1.6666666666666667
0.890326026731683,навлизам:VERB,,0.5,0.0,0.5,-1.0,0.0,-1.0
0.890326026731683,омръзна:VERB,,0.5,0.0,0.5,-3.0,0.0,-1.0
0.890326026731683,отчуждя-(се):VERB,,0.5,0.0,0.5,-8.0,0.0,-4.0
0.890326026731683,погасявам:VERB,,0.5,0.0,0.5,-4.0,0.0,-2.0
0.3713844118498106,подчиня-(се):VERB,,0.25,0.0,0.75,-3.0,0.0,-0.6666666666666666
0.24116342193906073,приключвам:VERB,,0.5,0.25,0.25,-2.5,-1.0,-2.0
0.3100874183533857,сблъсквам-(се):VERB,,0.2,0.0,0.8,-2.0,0.0,-1.25
0.2277009006020391,сторя-(се):VERB,,0.3125,0.28125,0.40625,-2.0,-0.5555555555555556,-0.16666666666666669
0.5900782942623751,състезавам-се:VERB,,0.6,0.0,0.4,-2.0,0.0,-0.5
