probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,анкетирам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,аргументирам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,битувам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,бликна:VERB,,1.0,0.0,0.0,-5.0,0.0,0.0
0.9624989984449877,блъскам-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,вали:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,валя:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,вея-(се):VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.12037901680908485,вися:VERB,,0.45454545454545453,0.18181818181818182,0.36363636363636365,-0.2,-2.0,-1.0
0.17815386142047748,внушавам-(си):VERB,,0.5,0.3333333333333333,0.16666666666666666,-1.75,9.5,1.0
0.6492553857868795,възниквам:VERB,,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,1.0
0.9624989984449877,възроптая:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,възтържествувам:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.9624989984449877,възцаря-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,гасна:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.12037901680908487,готвя:VERB,,0.4545454545454546,0.18181818181818182,0.36363636363636365,-0.5555555555555556,-1.5,-1.4166666666666667
0.9624989984449877,гранича:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,грейна:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,гръмвам:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.9624989984449877,деформирам:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.30288389136330274,добавя:VERB,,0.631578947368421,0.3684210526315789,0.0,-0.25,-0.7916666666666666,0.0
0.3580606234724055,добавям:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,-9.0,0.0
0.3580606234724055,довърша-(се):VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.75,-1.5,0.0
0.9624989984449877,докарвам-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.3313928341260405,допълня:VERB,,0.7333333333333333,0.26666666666666666,0.0,-1.0909090909090908,14.166666666666666,0.0
0.9624989984449877,духам:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,екна:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,жълтея-(се):VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,заблуждавам-(се):VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.23609624218859207,заболея:VERB,,0.6,0.2,0.2,0.0,1.0,4.0
0.9624989984449877,загивам:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.9624989984449877,заглъхвам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,заглъхна:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,загробя:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,задвижа-(се):VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.3580606234724055,заключавам:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.25,-3.5,0.0
0.9624989984449877,занадничам:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.1694283785770268,запомня:VERB,,0.5833333333333334,0.4166666666666667,0.0,0.0,-0.2,0.0
0.9624989984449877,заразя-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.3126470041357572,засегна-(се):VERB,,0.6666666666666667,0.26666666666666666,0.06666666666666667,-0.5,-2.0,-2.0
0.9624989984449877,заседавам:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.9624989984449877,заскърцам:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.3546925129559524,засмея-се:VERB,,0.7142857142857143,0.0,0.2857142857142857,-0.4,0.0,-5.0
0.9624989984449877,затреперя:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.19300872923324675,заявя:VERB,,0.583941605839416,0.40145985401459855,0.014598540145985401,-6.2974683544303796,-0.019519519519519524,2.5
0.19438648485496357,звуча:VERB,,0.5454545454545454,0.36363636363636365,0.09090909090909091,-1.0,-1.75,-4.0
0.33993117212886154,изгоря:VERB,,0.7272727272727273,0.2727272727272727,0.0,-2.9285714285714284,-1.6666666666666667,0.0
0.9624989984449877,изгрявам:VERB,,1.0,0.0,0.0,-0.3333333333333333,0.0,0.0
0.9624989984449877,изкупя:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.2593999578616124,излизам:VERB,,0.5789473684210527,0.15789473684210525,0.2631578947368421,-3.4,-3.5,-2.6
0.9624989984449877,измеря:VERB,,1.0,0.0,0.0,-2.5,0.0,0.0
0.13539293444234948,измина:VERB,,0.5714285714285714,0.42857142857142855,0.0,-0.25,-2.0,0.0
0.9624989984449877,изминавам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,изобразя:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,изпъшквам:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,израсна:VERB,,1.0,0.0,0.0,-3.3333333333333335,0.0,0.0
0.9624989984449877,изтрополявам:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,изтърколя-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,изхабявам-(се):VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.21891386641657617,иска:VERB,,0.6,0.0,0.4,-3.4,0.0,-0.25
0.9624989984449877,каталогизирам:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,клатя-(се):VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.42330522362542855,констатирам:VERB,,0.75,0.25,0.0,0.0,-1.0,0.0
0.21891386641657637,коригирам:VERB,,0.6000000000000001,0.4,0.0,-1.5,-2.0,0.0
0.3580606234724055,крепя-(се):VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,-1.0,0.0
0.9624989984449877,кълбя:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,лича:VERB,,1.0,0.0,0.0,-0.6666666666666666,0.0,0.0
0.9624989984449877,личи:VERB,,1.0,0.0,0.0,-9.0,0.0,0.0
0.9624989984449877,лъсвам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,лъхам:VERB,,1.0,0.0,0.0,-1.6666666666666667,0.0,0.0
0.9624989984449877,меня-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.22963913462316532,минавам-(се):VERB,,0.5384615384615384,0.15384615384615385,0.3076923076923077,-0.8076923076923077,-0.5,-1.125
0.9624989984449877,мирясам:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,монтирам:VERB,,1.0,0.0,0.0,-2.3333333333333335,0.0,0.0
0.9624989984449877,набелязвам:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.42330522362542855,наближавам:VERB,,0.75,0.25,0.0,-1.6666666666666667,-2.0,0.0
0.9624989984449877,наводня-(се):VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.35806062347240564,надникна:VERB,,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-3.0
0.9624989984449877,надойда:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,наизляза:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,наизскачам:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,накърнявам:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.3144228508889194,налагам-(се):VERB,,0.6206896551724138,0.3103448275862069,0.06896551724137931,-0.5416666666666666,-1.3928571428571428,0.0
0.46478440298151613,намалявам:VERB,,0.7692307692307692,0.23076923076923078,0.0,-0.8333333333333334,-1.6666666666666667,0.0
