probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2258501105920498,ангажирам:VERB,,0.23809523809523808,0.19047619047619047,0.5714285714285714,1.6666666666666667,-1.8333333333333335,-3.75
0.20595402894863316,боря-(се):VERB,,0.14285714285714285,0.14285714285714285,0.7142857142857143,2.5,-2.0,-2.2
0.890326026731683,боя-се:VERB,,0.0,0.5,0.5,0.0,-3.5,-3.6666666666666665
0.24281618002244817,вадя:VERB,,0.2,0.6,0.2,5.0,-2.0,-4.0
0.890326026731683,вдъхвам:VERB,,0.0,0.5,0.5,0.0,-1.0,-6.0
0.19022479370617473,вкарам:VERB,,0.29411764705882354,0.47058823529411764,0.23529411764705882,1.8,-3.0,-3.25
0.17462039163744972,гледам:VERB,,0.27142857142857146,0.5857142857142857,0.14285714285714285,2.717948717948718,-2.670168067226891,-3.5
0.19546978290716405,говоря:VERB,,0.26666666666666666,0.16666666666666666,0.5666666666666667,-1.3095238095238095,-1.9375,-2.6029411764705883
0.15644985090250435,давам-(се):VERB,,0.3202247191011236,0.47752808988764045,0.20224719101123595,2.542307692307692,-1.5238095238095237,-1.75
0.10927423497433121,забравя-(се):VERB,,0.3225806451612903,0.5483870967741935,0.12903225806451613,1.4,-2.4166666666666665,-2.666666666666667
0.890326026731683,задоволя-(се):VERB,,0.0,0.5,0.5,0.0,-1.0,-2.0
0.24281618002244817,задоволявам-(се):VERB,,0.2,0.6,0.2,2.0,-1.6666666666666667,-3.0
0.12846690947268397,закупя:VERB,,0.3333333333333333,0.5,0.16666666666666666,8.0,-2.3333333333333335,-3.0
0.13280141995917777,заловя-(се):VERB,,0.29411764705882354,0.5882352941176471,0.11764705882352941,3.083333333333333,-1.6111111111111112,-2.0
0.24116342193906073,заменя:VERB,,0.25,0.25,0.5,4.0,-1.0,-3.5
0.890326026731683,заобиколя:VERB,,0.0,0.5,0.5,0.0,-1.0,-2.0
0.3141825567024859,запозная-(се):VERB,,0.25,0.375,0.375,2.5,-2.0,-2.1666666666666665
0.890326026731683,запратя:VERB,,0.0,0.5,0.5,0.0,-1.0,-3.0
0.890326026731683,затрупам:VERB,,0.0,0.5,0.5,0.0,-1.0,-3.0
0.6509814455508395,избягвам:VERB,,0.0,0.5833333333333334,0.4166666666666667,0.0,-0.42857142857142855,-2.8
0.18750292787632733,изгоня:VERB,,0.25,0.625,0.125,0.5,-1.0,-3.0
0.24281618002244817,издам-(се):VERB,,0.2,0.6,0.2,4.0,-1.6666666666666667,-3.5
0.11346614424664032,издържа:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,9.25,-1.8,-3.0
0.21604383121528978,изкажа-(се):VERB,,0.2857142857142857,0.42857142857142855,0.2857142857142857,4.0,-1.6666666666666667,-5.0
0.17876006550313425,изкарам:VERB,,0.23529411764705882,0.7058823529411765,0.058823529411764705,4.5,-1.75,-3.0
0.890326026731683,излея-(се):VERB,,0.0,0.5,0.5,0.0,-1.0,-4.0
0.11346614424664032,излъчвам:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,-0.6666666666666666,-2.2,-5.0
0.2273519680506753,измамя-(се):VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,-1.5,-3.0
0.32877299260946613,измъкна-(се):VERB,,0.16666666666666666,0.3333333333333333,0.5,6.0,-1.0,-4.666666666666667
0.2535916698428996,изпускам-(се):VERB,,0.18181818181818182,0.6363636363636364,0.18181818181818182,3.5,-0.5714285714285714,-2.0
0.890326026731683,изтезавам:VERB,,0.0,0.5,0.5,0.0,-1.0,-3.0
0.30554848423061287,изявя-(се):VERB,,0.25,0.3333333333333333,0.4166666666666667,3.3333333333333335,-2.0,-2.6
0.18028772486932282,информирам:VERB,,0.30000000000000004,0.30000000000000004,0.4,-0.5,-1.5,-3.5
0.13280141995917777,карам:VERB,,0.29411764705882354,0.5882352941176471,0.11764705882352941,0.4,-2.1875,-2.5
0.24116342193906073,кача-(се):VERB,,0.25,0.25,0.5,2.0,-1.0,-3.0
0.890326026731683,консумирам:VERB,,0.0,0.5,0.5,0.0,-1.0,-4.0
0.11944782651899147,купя:VERB,,0.19047619047619047,0.7380952380952381,0.07142857142857142,5.428571428571429,-1.2903225806451613,-3.0
0.30554848423061287,махна-(се):VERB,,0.25,0.3333333333333333,0.4166666666666667,0.0,-1.0,-1.4
0.24116342193906073,меря-(се):VERB,,0.25,0.25,0.5,1.0,-1.0,-2.0
0.24116342193906073,метна-(се):VERB,,0.25,0.25,0.5,1.0,-1.0,-2.5
