probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1805496836305101,вдигам-(се):VERB,,0.5,0.45454545454545453,0.045454545454545456,-0.06666666666666665,-0.7,-2.0
0.26016058501873296,говоря:VERB,,0.26666666666666666,0.16666666666666666,0.5666666666666667,-1.3095238095238095,-1.9375,-2.6029411764705883
0.2828790485182306,звуча:VERB,,0.5454545454545454,0.36363636363636365,0.09090909090909091,-1.0,-1.75,-4.0
0.36872659680324965,ида:VERB,,0.4,0.13333333333333333,0.4666666666666667,-0.8333333333333334,-2.0,-2.25
0.15555656604761817,избягвам:VERB,,0.0,0.5833333333333334,0.4166666666666667,0.0,-0.42857142857142855,-2.8
0.3438297807992922,излъчвам:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,-0.6666666666666666,-2.2,-5.0
0.5565181020332821,информирам:VERB,,0.30000000000000004,0.30000000000000004,0.4,-0.5,-1.5,-3.5
0.20022166175052056,искам:VERB,,0.30290456431535273,0.6639004149377594,0.03319502074688797,-1.7536231884057971,-2.014283421601669,-2.25
0.4581609210220975,махна-(се):VERB,,0.25,0.3333333333333333,0.4166666666666667,0.0,-1.0,-1.4
0.12707918327503803,насърчавам-(се):VERB,,0.0,0.75,0.25,0.0,-2.0,-3.0
0.24805940936776016,образувам:VERB,,0.625,0.25,0.125,-0.5833333333333334,-2.0,-3.0
0.1733547151063608,ограничавам-(се):VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-2.0,-4.0
0.36130003972897246,окажа-(се):VERB,,0.47368421052631576,0.3684210526315789,0.15789473684210525,-1.25,-1.5714285714285714,-3.6666666666666665
0.20551557626057718,описвам:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,-2.0,-3.0
0.1733547151063608,опра-(се):VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,-1.0,-2.0
0.24441374642423064,оставам:VERB,,0.5882352941176471,0.21568627450980393,0.19607843137254902,-0.2962962962962963,-0.36363636363636365,-1.6
0.3225730609388729,отчета-(се):VERB,,0.3333333333333333,0.5,0.16666666666666666,0.0,-1.5,-2.0
0.1933600008086135,подкрепя:VERB,,0.375,0.6,0.025,-0.13461538461538458,-1.25,-3.0
0.1733547151063608,подлагам:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,-2.0,-4.5
0.2554707364943397,попитам:VERB,,0.28,0.6,0.12,-0.8571428571428571,-1.4659090909090908,-2.5
0.12707918327503803,посъветвам-(се):VERB,,0.0,0.75,0.25,0.0,-2.0,-3.0
0.41880926495025667,почна-(се):VERB,,0.42307692307692313,0.23076923076923078,0.34615384615384615,-0.65,-1.375,-2.6666666666666665
0.38516656984203035,преминавам:VERB,,0.42857142857142855,0.14285714285714285,0.42857142857142855,-1.6666666666666667,-2.0,-2.3333333333333335
0.4601311187185013,преустановя:VERB,,0.42857142857142855,0.2857142857142857,0.2857142857142857,-0.5,-1.0,-3.0
0.24573821200218962,приближавам-(се):VERB,,0.6666666666666666,0.1111111111111111,0.2222222222222222,-0.5,-1.0,-2.0
0.1733547151063608,пробвам:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-1.0,-2.0
0.25100829245866857,реализирам:VERB,,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,-1.0,-7.0
0.1583107332615201,реша:VERB,,0.43307086614173235,0.5511811023622047,0.015748031496062992,-0.07359307359307359,-1.49,-3.0
0.21766887781920388,следвам:VERB,,0.6842105263157895,0.2631578947368421,0.05263157894736842,-0.07692307692307693,-0.8,-2.0
0.1804487198555443,справям-се:VERB,,0.0,0.3,0.7,0.0,-2.6666666666666665,-2.7142857142857144
0.2447194915672523,спусна-(се):VERB,,0.6000000000000001,0.2,0.2,-0.25,-1.0,-2.0
0.14786948713850903,създам:VERB,,0.5357142857142857,0.44642857142857145,0.017857142857142856,0.0,-0.68,-2.0
0.25100829245866857,храня-(се):VERB,,0.2222222222222222,0.5555555555555556,0.2222222222222222,-0.5,-0.8,-6.0
0.25436498875162,чувам-(се):VERB,,0.33333333333333337,0.5833333333333333,0.08333333333333333,-0.7142857142857142,-1.8333333333333333,-2.0
