probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.7912772265573574,влагам:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,-3.0,-2.0,2.0
0.12707918327503803,дигна-(се):VERB,,0.25,0.75,0.0,-2.0,-1.0,0.0
0.17335471510636075,довърша-(се):VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.75,-1.5,0.0
0.17335471510636075,забелязвам-(се):VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.5,0.0
0.17641577005142814,заявя:VERB,,0.583941605839416,0.40145985401459855,0.014598540145985401,-6.2974683544303796,-0.019519519519519524,2.5
0.12707918327503803,изброя:VERB,,0.25,0.75,0.0,-1.0,-1.0,0.0
0.1904677089117623,изгоря:VERB,,0.7272727272727273,0.2727272727272727,0.0,-2.9285714285714284,-1.6666666666666667,0.0
0.354239928219667,кажа:VERB,,0.4064327485380117,0.42397660818713445,0.1695906432748538,-1.587719298245614,-0.9813725490196078,0.6896551724137931
0.14809471266739757,обхвана:VERB,,0.5714285714285714,0.42857142857142855,0.0,-2.0,-1.0,0.0
0.30398339419345294,обясня-(се):VERB,,0.5333333333333333,0.36,0.10666666666666667,-0.631578947368421,-0.475,1.0
0.2828790485182306,отбелязвам:VERB,,0.5454545454545454,0.36363636363636365,0.09090909090909091,-7.2,-4.333333333333333,2.0
0.3003461500192157,подхвърлям:VERB,,0.5,0.25,0.25,-1.0,-1.0,2.0
0.12707918327503803,преглътна:VERB,,0.25,0.75,0.0,-2.0,-0.3333333333333333,0.0
0.11537530453471835,прогнозирам:VERB,,0.5357142857142857,0.4642857142857143,0.0,-2.7878787878787876,-2.2,0.0
0.15100505758148802,светна:VERB,,0.7142857142857142,0.14285714285714285,0.14285714285714285,-2.25,-1.0,3.0
0.13732723414964879,следва:VERB,,0.09090909090909091,0.7272727272727273,0.18181818181818182,-23.0,-4.375,2.5
0.12707918327503803,убеждавам-(се):VERB,,0.75,0.25,0.0,-1.5,-1.0,0.0
0.18522117525734041,установя-(се):VERB,,0.7142857142857142,0.2857142857142857,0.0,-2.111111111111111,-2.0,0.0
