probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3922086476398762,agindu:VERB,,0.45,0.3,0.25,2.888888888888889,1.0,-0.5
0.19825747247857536,aurkeztu:VERB,,0.42857142857142855,0.5274725274725275,0.04395604395604396,3.41025641025641,3.021276595744681,-2.5
0.18269544968545123,baieztatu:VERB,,0.44,0.52,0.04,2.6363636363636362,0.016666666666666607,-2.0
0.34171581875374024,baldintzatu:VERB,,0.4444444444444444,0.4444444444444444,0.1111111111111111,4.25,1.25,-4.0
0.23307362586829783,banatu:VERB,,0.3888888888888889,0.5555555555555556,0.05555555555555555,4.142857142857143,0.8,-3.0
0.1733547151063608,barkatu:VERB,,0.3333333333333333,0.0,0.6666666666666666,3.0,0.0,-5.0
0.38565708938839066,ekarri:VERB,,0.41463414634146345,0.43902439024390244,0.14634146341463417,5.59375,2.2058823529411766,-3.375
0.18646521779508418,ekin:VERB,,0.35714285714285715,0.017857142857142856,0.625,2.2,1.0,-0.19117647058823528
0.2059476475396543,erakutsi:VERB,,0.3614457831325301,0.6024096385542168,0.03614457831325301,3.0517241379310347,0.4483065953654189,-0.3333333333333333
0.2547106986873687,erantzun:VERB,,0.55,0.2,0.25,1.5454545454545454,0.16666666666666674,-0.1
0.28684734689696045,erosi:VERB,,0.5555555555555556,0.3333333333333333,0.1111111111111111,3.6,1.6666666666666667,-2.0
0.29201206635032384,erran:VERB,,0.3076923076923077,0.5384615384615385,0.15384615384615385,7.0,1.8,-3.5
0.1733547151063608,erraztu:VERB,,0.3333333333333333,0.0,0.6666666666666666,11.0,0.0,-4.5
0.31482499802961694,eskaini:VERB,,0.3387096774193548,0.4838709677419355,0.1774193548387097,3.142857142857143,2.066666666666667,-1.1
0.38518702556790485,esleitu:VERB,,0.4,0.2,0.4,3.5,3.0,-2.0
0.17985045862776305,eutsi:VERB,,0.40816326530612246,0.02040816326530612,0.5714285714285714,3.2,3.0,-0.14285714285714285
0.1733547151063608,ezin_izan:VERB,,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,-1.25
0.28684734689696045,galaraz:VERB,,0.3333333333333333,0.1111111111111111,0.5555555555555556,2.6666666666666665,2.0,-1.1666666666666667
0.5084869782450389,galdetu:VERB,,0.3181818181818182,0.2727272727272727,0.4090909090909091,1.2857142857142858,0.2,-2.3333333333333335
0.1733547151063608,hurbildu:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,-2.0
0.17684807396624105,idatzi:VERB,,0.47619047619047616,0.47619047619047616,0.047619047619047616,3.6,1.7222222222222223,-6.0
0.21766887781920388,ikasi:VERB,,0.2631578947368421,0.6842105263157895,0.05263157894736842,2.6,2.4772727272727275,-6.0
0.33012479993377325,ireki:VERB,,0.38888888888888884,0.5,0.1111111111111111,1.5833333333333333,1.1111111111111112,-0.5
0.24286359482713538,itzuli:VERB,,0.6190476190476191,0.2857142857142857,0.09523809523809523,1.1538461538461537,0.6666666666666666,-3.5
0.2946337697803904,jarri:VERB,,0.4068965517241379,0.503448275862069,0.0896551724137931,2.9661016949152543,1.4246575342465753,-0.045454545454545414
0.3495821790233064,lortu:VERB,,0.358695652173913,0.4891304347826087,0.15217391304347827,1.893939393939394,0.9555555555555556,-1.1785714285714286
0.37429841431636807,mantendu:VERB,,0.46153846153846156,0.38461538461538464,0.15384615384615385,5.7,1.0,-4.0
0.2936075761394558,pasatu:VERB,,0.53125,0.375,0.09375,1.588235294117647,1.0833333333333333,-3.6666666666666665
0.23351224838383539,segitu:VERB,,0.6666666666666666,0.08333333333333333,0.25,3.75,1.0,-0.5
0.20530293216750298,sortu:VERB,,0.5151515151515151,0.43434343434343436,0.05050505050505051,1.51,1.3255813953488371,-0.75
