probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.21858681792874735,anse:VERB,,0.47945205479452047,0.273972602739726,0.2465753424657534,-0.7242105263157894,-3.107142857142857,-2.9722222222222223
0.827915831258435,bli:VERB,,0.5095108695652174,0.017663043478260868,0.47282608695652173,-1.1436642453591606,-5.3125,-2.0172413793103448
0.24116342193906073,förenkla:VERB,,0.5,0.25,0.25,0.0,-2.0,-3.0
0.890326026731683,hyra:VERB,,0.5,0.0,0.5,-1.0,0.0,-3.0
0.31471286549325855,kännas:VERB,,0.5476190476190477,0.14285714285714285,0.30952380952380953,-0.06623931623931623,-7.333333333333333,-1.6923076923076923
0.890326026731683,nödga:VERB,,0.5,0.0,0.5,0.0,0.0,-2.0
0.890326026731683,sikta:VERB,,0.5,0.0,0.5,-2.0,0.0,-7.0
0.4081187240344978,tröttna:VERB,,0.6666666666666666,0.0,0.3333333333333333,-1.0,0.0,-4.0
0.1286027134748697,uppskatta:VERB,,0.41666666666666663,0.3333333333333333,0.25,0.0,-2.8333333333333335,-5.0
0.3100874183533857,uppträda:VERB,,0.8,0.0,0.2,-0.75,0.0,-1.0
0.890326026731683,vågad:VERB,,0.5,0.0,0.5,-1.0,0.0,-2.0
