probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3713844118498105,agera:VERB,,0.75,0.0,0.25,3.0,0.0,-2.0
0.28839869608063023,anklaga:VERB,,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.16666666666666663,-1.0,-18.0
0.21408877994444975,anställa:VERB,,0.6666666666666667,0.2222222222222222,0.1111111111111111,1.9,-1.5,-3.0
0.4081187240344978,avancera:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,-2.0
0.2166521412505301,avse:VERB,,0.5217391304347826,0.2608695652173913,0.21739130434782608,1.8,-1.1666666666666667,-2.2
0.10890854976757831,be:VERB,,0.37777777777777777,0.3333333333333333,0.28888888888888886,1.2941176470588236,-1.2666666666666666,-3.3076923076923075
0.27514350228596957,bedöma:VERB,,0.5,0.2222222222222222,0.2777777777777778,1.35,-2.1666666666666665,-3.6
0.890326026731683,begynna:VERB,,0.5,0.0,0.5,1.0,0.0,-1.0
0.11566066115513106,behandla:VERB,,0.6,0.3,0.1,1.7428571428571429,-0.8333333333333334,-3.5
0.16945133185260552,behöva:VERB,,0.5978835978835979,0.2698412698412698,0.13227513227513227,0.08221872541306052,-1.5490196078431373,-1.72
0.890326026731683,benämna:VERB,,0.5,0.0,0.5,6.0,0.0,-3.5
0.24116342193906073,beordra:VERB,,0.5,0.25,0.25,2.0,-1.0,-3.0
0.25241311363639535,beräkna:VERB,,0.56,0.18,0.26,0.30409356725146197,-5.333333333333333,-3.769230769230769
0.2655940943275344,besluta:VERB,,0.5,0.23076923076923078,0.2692307692307692,1.46,-3.0625,-4.642857142857143
0.6602582992655679,beteckna:VERB,,0.46153846153846156,0.07692307692307693,0.46153846153846156,3.125,7.0,-2.8333333333333335
0.25763616218990903,betrakta:VERB,,0.4285714285714286,0.26785714285714285,0.30357142857142855,3.6748251748251746,-1.4,-4.235294117647059
0.20595402894863316,bevilja:VERB,,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.2,-1.0,-3.0
0.43731890193630657,bliva:VERB,,0.5,0.125,0.375,3.0,-4.0,-0.6666666666666666
0.4081187240344978,bortförklara:VERB,,0.3333333333333333,0.0,0.6666666666666666,4.0,0.0,-5.5
0.8475651479636331,bruka:VERB,,0.49056603773584906,0.018867924528301886,0.49056603773584906,0.9509803921568627,5.5,-1.8076923076923077
0.13460730860441292,bygga:VERB,,0.7285714285714285,0.2571428571428571,0.014285714285714285,2.166666666666667,-2.2222222222222223,-4.0
0.6097757747674482,börja:VERB,,0.5665399239543727,0.030418250950570342,0.40304182509505704,2.9966216216216215,-3.5,-1.7830188679245282
0.24281618002244817,envisas:VERB,,0.6,0.2,0.2,5.666666666666667,-5.0,-4.0
0.24116342193906073,ertappa:VERB,,0.5,0.25,0.25,1.0,-1.0,-5.0
0.13619789181324973,etablera:VERB,,0.4444444444444444,0.3333333333333333,0.2222222222222222,3.0,-1.0,-6.5
0.890326026731683,famla:VERB,,0.5,0.0,0.5,2.0,0.0,-2.0
0.1880754722150443,flyga:VERB,,0.8571428571428571,0.0,0.14285714285714285,1.8181818181818183,0.0,-18.0
0.31070646720318423,fortsätta:VERB,,0.6142857142857143,0.1,0.2857142857142857,0.8372093023255814,-4.142857142857143,-1.55
0.22735196805067528,framställa:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.1666666666666667,-2.0,-3.5
0.8174113744216149,framstå:VERB,,0.5333333333333333,0.0,0.4666666666666667,1.125,0.0,-4.142857142857143
0.3100874183533857,fundera:VERB,,0.8,0.0,0.2,0.375,0.0,-4.0
0.25356515186154494,fungera:VERB,,0.8275862068965517,0.0,0.1724137931034483,1.2083333333333333,0.0,-3.2
0.10724699845855311,föda:VERB,,0.7741935483870968,0.16129032258064516,0.06451612903225806,1.0210526315789474,-1.6,-2.0
0.6601443540716544,förbli:VERB,,0.4444444444444444,0.07407407407407407,0.48148148148148145,1.1666666666666667,-1.0,-5.0
0.43731890193630657,föredra:VERB,,0.5,0.125,0.375,2.0,-1.0,-2.3333333333333335
0.12846690947268397,förmoda:VERB,,0.5,0.3333333333333333,0.16666666666666666,1.0,-6.0,-3.0
0.3314242785825729,förmå:VERB,,0.4666666666666667,0.2,0.3333333333333333,4.1,-1.0,-2.4
0.741858180066443,försöka:VERB,,0.4409937888198758,0.018633540372670808,0.5403726708074534,2.7357142857142858,-3.25,-1.4137931034482758
0.13619789181324973,förvandla:VERB,,0.4444444444444444,0.3333333333333333,0.2222222222222222,1.1666666666666665,-1.0,-7.0
0.24116342193906073,förvägra:VERB,,0.5,0.25,0.25,2.0,-1.0,-1.0
0.3060138920976248,förvänta:VERB,,0.46153846153846156,0.23076923076923078,0.3076923076923077,2.0,-2.6666666666666665,-1.5
0.4081187240344978,gapa:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,-1.0
0.1679249553911676,genomföra:VERB,,0.6666666666666666,0.25,0.08333333333333333,2.875,0.3333333333333333,-2.0
0.4081187240344978,hedra:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.5,0.0,-10.0
0.8229700176962292,heta:VERB,,0.46875,0.0,0.53125,0.6666666666666666,0.0,-1.588235294117647
0.5314362542445086,hinna:VERB,,0.5588235294117647,0.058823529411764705,0.38235294117647056,1.736842105263158,-3.5,-1.5384615384615385
0.27735229914941734,hota:VERB,,0.6666666666666666,0.1111111111111111,0.2222222222222222,3.5,-3.0,-2.0
0.1225174496154174,hälsa:VERB,,0.7142857142857143,0.21428571428571427,0.07142857142857142,1.4761904761904763,-9.75,-3.0
0.24116342193906073,inbringa:VERB,,0.5,0.25,0.25,1.0,-1.0,-1.0
0.24086804781060792,inrikta:VERB,,0.8333333333333334,0.0,0.16666666666666666,2.0,0.0,-3.0
0.36413498327878147,kalla:VERB,,0.41414141414141414,0.18181818181818182,0.40404040404040403,2.1642156862745097,-2.676470588235294,-1.525
0.5069377044474382,kallas:VERB,,0.375,0.0,0.625,1.0,0.0,-2.2
0.18034260662645799,le:VERB,,0.75,0.125,0.125,2.6666666666666665,-2.0,-1.0
0.14455172500730273,ligga:VERB,,0.8652482269503546,0.014184397163120567,0.12056737588652482,0.27030812324929976,-2.5,-1.8823529411764706
0.856802410489347,lyckas:VERB,,0.5172413793103449,0.0,0.4827586206896552,2.5,0.0,-1.2142857142857142
0.30711466869322646,lära:VERB,,0.33695652173913043,0.25,0.41304347826086957,1.9833333333333334,-4.475,-2.736842105263158
0.13908385440688015,låta:VERB,,0.25757575757575757,0.32575757575757575,0.4166666666666667,3.3333333333333335,-1.372093023255814,-2.7636363636363637
0.3713844118498105,låtsas:VERB,,0.75,0.0,0.25,1.3333333333333333,0.0,-2.0
0.3100874183533857,misslyckas:VERB,,0.8,0.0,0.2,1.25,0.0,-3.0
0.4081187240344978,ordinera:VERB,,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,-4.0
0.7307070493488114,orka:VERB,,0.5,0.05,0.45,2.1,-7.0,-1.1111111111111112
