probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3391359211080758,aicināt:VERB,,0.32710280373831774,0.6448598130841121,0.028037383177570093,1.8636363636363638,-1.994510135135135,-1.3333333333333333
0.9624989984449877,aijāt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.42330522362542855,aizdedzināt:VERB,,0.25,0.75,0.0,1.0,-1.6666666666666667,0.0
0.9624989984449877,aizdzīt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.25531311661257317,aizmirst:VERB,,0.3076923076923077,0.5641025641025641,0.1282051282051282,2.3636363636363633,-2.6083333333333334,0.4
0.9624989984449877,aizpūst:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.13539293444234948,aizskart:VERB,,0.42857142857142855,0.5714285714285714,0.0,2.6666666666666665,-0.25,0.0
0.9624989984449877,aizslaucīt:VERB,,0.0,1.0,0.0,0.0,-1.5,0.0
0.17815386142047748,aizsūtīt:VERB,,0.3333333333333333,0.5,0.16666666666666666,1.0,-2.6666666666666665,-3.0
0.42330522362542855,aizvest:VERB,,0.25,0.75,0.0,2.5,-0.16666666666666666,0.0
0.3646311955565649,aizvērt:VERB,,0.3,0.7,0.0,1.6666666666666667,-1.8571428571428572,0.0
0.9624989984449877,alkt:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.9624989984449877,apbraukāt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,apcirpt:VERB,,0.0,1.0,0.0,0.0,-3.0,0.0
0.9624989984449877,apdedzināt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,apdomāt:VERB,,0.0,1.0,0.0,0.0,-2.5,0.0
0.9624989984449877,apgādāt:VERB,,0.0,1.0,0.0,0.0,-1.5,0.0
0.9624989984449877,apgāzt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.3580606234724055,apkarot:VERB,,0.3333333333333333,0.6666666666666666,0.0,4.0,-2.0,0.0
0.2094403716111954,apmeklēt:VERB,,0.3870967741935484,0.5806451612903226,0.03225806451612903,3.1666666666666665,-0.7777777777777778,1.0
0.9624989984449877,apnikt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,aprunāt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.16942837857702664,apskatīt:VERB,,0.41666666666666663,0.5833333333333333,0.0,1.0625,-2.6538461538461537,0.0
0.42330522362542855,apskatīties:VERB,,0.25,0.75,0.0,5.0,-1.0,0.0
0.3580606234724055,apsteigt:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,-2.0,0.0
0.28747083432957826,apsvērt:VERB,,0.375,0.625,0.0,2.3333333333333335,-2.6666666666666665,0.0
0.21891386641657615,apturēt:VERB,,0.4,0.6,0.0,3.5,-0.3333333333333333,0.0
0.9624989984449877,apzināt:VERB,,0.0,1.0,0.0,0.0,-4.0,0.0
0.21891386641657615,apēst:VERB,,0.4,0.6,0.0,-0.5,-1.0,0.0
0.23504316453841323,apņemties:VERB,,0.3333333333333333,0.5555555555555556,0.1111111111111111,1.6666666666666667,-1.6,-1.0
0.9624989984449877,arestēt:VERB,,0.0,1.0,0.0,0.0,-4.0,0.0
0.9624989984449877,asfaltēt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.10393197413112293,atbīdīt:VERB,,0.1,0.5,0.4,3.0,-0.8,0.5
0.21891386641657615,atcelt:VERB,,0.4,0.6,0.0,1.0,-1.6666666666666667,0.0
0.3179332300094415,atcerēties:VERB,,0.3333333333333333,0.625,0.041666666666666664,0.625,-3.419642857142857,-0.5
0.9624989984449877,atgaiņāt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.3580606234724055,atgriezt:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-2.0,0.0
0.9624989984449877,atiezt:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.35806062347240564,atlīdzināt:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-3.0,1.0
