probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,advare:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,ankomme:VERB,,1.0,0.0,0.0,-0.3333333333333333,0.0,0.0
0.9624989984449877,banke:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,bekoste:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,bemærke:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,beregne:VERB,,1.0,0.0,0.0,-5.0,0.0,0.0
0.9624989984449877,bevilge:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,blinke:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,bolle:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.3580606234724055,brække:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,-2.0,0.0
0.9624989984449877,buldre:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.9624989984449877,bytte:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,debutere:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.9624989984449877,destillere:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.18330450892735903,frembringe:VERB,,0.5,0.25,0.25,-1.5,-1.0,-5.0
0.9624989984449877,frikende:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,glide:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.3580606234724055,grave:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,-7.0,0.0
0.7226277191783703,grine:VERB,,0.8571428571428571,0.14285714285714285,0.0,-0.5,20.0,0.0
0.9624989984449877,gro:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,harmonere:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,hugge:VERB,,1.0,0.0,0.0,-1.3333333333333333,0.0,0.0
0.9624989984449877,hviske:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,indskyde:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.35806062347240564,insistere:VERB,,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-10.0
0.3580606234724055,konkludere:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,6.0,0.0
0.9624989984449877,kåre:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,lagdele:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.10829762927765764,lide:VERB,,0.5185185185185185,0.4074074074074074,0.07407407407407407,-1.4285714285714286,-1.7272727272727273,-20.5
0.4386572422872718,lyde:VERB,,0.7575757575757576,0.24242424242424243,0.0,-0.04,4.625,0.0
0.9624989984449877,lytte:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,medfølge:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,medvirke:VERB,,1.0,0.0,0.0,-7.0,0.0,0.0
0.3546925129559524,mumle:VERB,,0.7142857142857143,0.2857142857142857,0.0,-0.6,3.0,0.0
0.3131856747933327,nævne:VERB,,0.6363636363636364,0.36363636363636365,0.0,-0.14285714285714285,-11.0,0.0
0.11872213414910729,oplyse:VERB,,0.5652173913043478,0.43478260869565216,0.0,0.0,2.25,0.0
0.3580606234724055,piske:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.0,-2.0,0.0
0.9624989984449877,reagere:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.27892548257504496,sige:VERB,,0.6159292035398231,0.37168141592920356,0.012389380530973451,-0.06321839080459771,3.4902395740905057,-0.2
0.42330522362542855,skrige:VERB,,0.75,0.25,0.0,-0.3333333333333333,-5.0,0.0
0.9624989984449877,spå:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,spøge:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.2764078209399158,spørge:VERB,,0.5869565217391305,0.32608695652173914,0.08695652173913043,-0.2222222222222222,1.5909090909090908,-0.75
0.9624989984449877,stritte:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,svæve:VERB,,1.0,0.0,0.0,-9.0,0.0,0.0
0.9624989984449877,svømme:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,triumfere:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.42330522362542855,træne:VERB,,0.75,0.25,0.0,-0.3333333333333333,-2.0,0.0
0.35806062347240564,tvivle:VERB,,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-2.0
0.3580606234724055,tøve:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0,0.0
0.21891386641657615,udbryde:VERB,,0.6,0.4,0.0,-1.3333333333333333,3.5,0.0
0.9624989984449877,udløbe:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,valfarte:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,vrimle:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,vrisse:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
