probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1255441306094409,acceptere:VERB,,0.5454545454545454,0.45454545454545453,0.0,3.0,-0.2,0.0
0.17335471510636075,afbryde:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,-2.0,0.0
0.18522117525734036,afgøre:VERB,,0.7142857142857143,0.2857142857142857,0.0,2.4,-2.0,0.0
0.17335471510636075,aflevere:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.0,-1.0,0.0
0.17335471510636075,afprøve:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-1.5,0.0
0.17335471510636075,afskedige:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-1.0,0.0
0.1050679136982301,afsløre:VERB,,0.5263157894736842,0.47368421052631576,0.0,4.6,-4.1875,0.0
0.17335471510636075,aftale:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,-6.0,0.0
0.17335471510636075,ane:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-5.5,0.0
0.135233545989651,anerkende:VERB,,0.4444444444444444,0.5555555555555556,0.0,2.75,-1.4,0.0
0.16289055135470498,anke:VERB,,0.6,0.4,0.0,7.0,-2.0,0.0
0.14809471266739757,anlægge:VERB,,0.5714285714285714,0.42857142857142855,0.0,7.25,-2.0,0.0
0.16289055135470498,ansætte:VERB,,0.6,0.4,0.0,2.0,-1.5,0.0
0.16289055135470498,bakke:VERB,,0.4,0.6,0.0,1.0,-1.3333333333333333,0.0
0.4601311187185013,bane:VERB,,0.2857142857142857,0.2857142857142857,0.42857142857142855,5.0,-2.0,0.0
0.16289055135470498,begå:VERB,,0.6,0.4,0.0,4.333333333333333,-1.0,0.0
0.16289055135470498,bekræfte:VERB,,0.6,0.4,0.0,4.333333333333333,-5.666666666666667,0.0
0.17335471510636075,bekymre:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-1.0,0.0
0.135233545989651,benytte:VERB,,0.5555555555555556,0.4444444444444444,0.0,2.0,-1.25,0.0
0.17335471510636075,berøre:VERB,,0.6666666666666666,0.3333333333333333,0.0,5.0,-1.5,0.0
0.11830902467951517,bestille:VERB,,0.46153846153846156,0.5384615384615384,0.0,4.5,-2.5714285714285716,0.0
0.2690810467520588,besætte:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,7.75,-1.0,7.0
0.18522117525734036,besøge:VERB,,0.7142857142857143,0.2857142857142857,0.0,1.8,-1.0,0.0
0.17001671208414662,betale:VERB,,0.6363636363636364,0.36363636363636365,0.0,2.2142857142857144,-3.25,0.0
0.16289055135470498,betjene:VERB,,0.6,0.4,0.0,2.3333333333333335,-1.5,0.0
0.10849982966866378,betyde:VERB,,0.5294117647058824,0.47058823529411764,0.0,2.2222222222222223,-9.14102564102564,0.0
0.17335471510636075,bevare:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,-8.5,0.0
0.16289055135470498,bide:VERB,,0.6,0.4,0.0,1.6666666666666667,-1.0,0.0
0.12707918327503803,blande:VERB,,0.75,0.25,0.0,2.3333333333333335,-3.0,0.0
0.17335471510636075,blokere:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.5,-1.0,0.0
0.17335471510636075,blænde:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.0,-2.0,0.0
0.17335471510636075,bortføre:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,-1.0,0.0
0.17335471510636075,brede:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-1.0,0.0
0.11830902467951517,bringe:VERB,,0.5384615384615384,0.46153846153846156,0.0,1.1428571428571428,-20.2,0.0
0.12707918327503803,bygge:VERB,,0.75,0.25,0.0,2.5555555555555554,-2.0,0.0
0.15303137973720665,bære:VERB,,0.5789473684210527,0.42105263157894735,0.0,5.7272727272727275,-1.625,0.0
0.14809471266739757,bøje:VERB,,0.42857142857142855,0.5714285714285714,0.0,0.3333333333333333,-1.25,0.0
0.17335471510636075,børste:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-1.0,0.0
0.14124970639523723,danne:VERB,,0.5625,0.4375,0.0,4.333333333333333,-1.5714285714285714,0.0
0.16289055135470498,demonstrere:VERB,,0.6,0.4,0.0,4.0,-7.5,0.0
0.16289055135470498,dirigere:VERB,,0.6,0.4,0.0,1.6666666666666667,-2.0,0.0
0.2516262797471852,dreje:VERB,,0.5116279069767442,0.41860465116279066,0.06976744186046512,2.0,-4.117647058823529,0.0
0.11830902467951517,drive:VERB,,0.5384615384615384,0.46153846153846156,0.0,2.2857142857142856,-3.1666666666666665,0.0
0.1783277710874678,dræbe:VERB,,0.6923076923076923,0.3076923076923077,0.0,3.5555555555555554,-2.0,0.0
0.17335471510636075,dække:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.4,-2.6,0.0
0.17335471510636075,efterlade:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-3.0,0.0
0.14809471266739757,eje:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.625,-1.6666666666666667,0.0
0.17335471510636075,eksportere:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-2.0,0.0
0.14809471266739757,erkende:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.0,-4.5,0.0
0.28684734689696045,erstatte:VERB,,0.5555555555555556,0.3333333333333333,0.1111111111111111,5.6,-2.3333333333333335,5.0
0.14809471266739757,etablere:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.25,-1.6666666666666667,0.0
0.15807515076423426,fastholde:VERB,,0.5882352941176471,0.411764705882353,0.0,2.5,-4.666666666666667,0.0
0.12707918327503803,fatte:VERB,,0.75,0.25,0.0,1.6666666666666667,-5.0,0.0
0.16289055135470498,fejre:VERB,,0.6,0.4,0.0,4.166666666666667,-2.5,0.0
0.14809471266739757,finansiere:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.25,-2.0,0.0
0.16605575783796012,findes:VERB,,0.3888888888888889,0.6111111111111112,0.0,1.2857142857142858,-2.8181818181818183,0.0
0.17110133553776485,fjerne:VERB,,0.6470588235294118,0.35294117647058826,0.0,3.4545454545454546,-3.3333333333333335,0.0
0.12707918327503803,forbedre:VERB,,0.75,0.25,0.0,3.0,-2.0,0.0
0.10586112438039608,foregå:VERB,,0.7692307692307693,0.23076923076923078,0.0,2.3,-2.6666666666666665,0.0
0.11279902640674075,forlade:VERB,,0.5333333333333333,0.4666666666666667,0.0,2.25,-1.7142857142857142,0.0
0.17335471510636075,forlange:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,-2.0,0.0
0.12707918327503803,forløbe:VERB,,0.75,0.25,0.0,1.6666666666666667,-1.0,0.0
0.17335471510636075,formindske:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,-3.0,0.0
0.1540397033114755,forstå:VERB,,0.5806451612903226,0.41935483870967744,0.0,1.0,-1.0,0.0
0.16289055135470498,forsyne:VERB,,0.6,0.4,0.0,4.333333333333333,-2.0,0.0
0.11830902467951517,fortjene:VERB,,0.46153846153846156,0.5384615384615384,0.0,1.6666666666666667,-2.0,0.0
0.17335471510636075,forurene:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-2.0,0.0
0.16289055135470498,forvandle:VERB,,0.6,0.4,0.0,2.0,-3.0,0.0
0.1255441306094409,forvente:VERB,,0.45454545454545453,0.5454545454545454,0.0,1.8,-4.0,0.0
0.16289055135470498,forårsage:VERB,,0.6,0.4,0.0,3.6666666666666665,-1.0,0.0
0.12707918327503803,fremgå:VERB,,0.75,0.25,0.0,0.6666666666666666,-5.5,0.0
0.16289055135470495,fremhæve:VERB,,0.4,0.6000000000000001,0.0,1.0,-2.75,0.0
0.135233545989651,fremstille:VERB,,0.5555555555555556,0.4444444444444444,0.0,2.4,-2.0,0.0
0.18522117525734036,fremsætte:VERB,,0.7142857142857143,0.2857142857142857,0.0,4.2,-5.5,0.0
0.17335471510636075,frifinde:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.0,-12.0,0.0
0.17335471510636075,friste:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,-1.0,0.0
0.1255441306094409,frygte:VERB,,0.5454545454545454,0.45454545454545453,0.0,0.8333333333333334,-7.583333333333333,0.0
0.17335471510636075,fyre:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.5,-1.0,0.0
