probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.38518702556790485,afholde:VERB,,0.4,0.4,0.2,6.0,0.5,6.0
0.2504631732862844,beskrive:VERB,,0.5333333333333333,0.4,0.06666666666666667,3.125,0.16666666666666666,8.0
0.1733547151063608,beslaglægge:VERB,,0.6666666666666666,0.0,0.3333333333333333,13.0,0.0,16.0
0.23741731272262212,hjælpe:VERB,,0.5833333333333334,0.35416666666666663,0.0625,3.5,2.28125,15.333333333333334
0.12707918327503803,inddrage:VERB,,0.75,0.0,0.25,6.333333333333333,0.0,8.0
0.2514362425941356,konstatere:VERB,,0.5,0.4285714285714286,0.07142857142857142,3.7142857142857144,0.0,9.0
0.13732723414964879,lukke:VERB,,0.7272727272727273,0.18181818181818182,0.09090909090909091,2.625,0.5,4.0
0.1733547151063608,redigere:VERB,,0.6666666666666666,0.0,0.3333333333333333,4.0,0.0,5.0
0.13266763763611686,regne:VERB,,0.7333333333333333,0.2,0.06666666666666667,1.1818181818181819,1.0,6.0
0.23223141076870008,råbe:VERB,,0.5882352941176471,0.35294117647058826,0.058823529411764705,1.1,0.10000000000000009,12.0
0.12707918327503803,skvatte:VERB,,0.75,0.0,0.25,4.0,0.0,5.0
0.1733547151063608,tilkalde:VERB,,0.6666666666666666,0.0,0.3333333333333333,8.5,0.0,14.0
0.1733547151063608,tilrettelægge:VERB,,0.6666666666666666,0.0,0.3333333333333333,5.5,0.0,7.0
