probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3003461500192157,affinde:VERB,,0.5,0.25,0.25,13.5,-1.0,15.0
0.20266362937675472,afvise:VERB,,0.5416666666666666,0.4166666666666667,0.041666666666666664,2.4615384615384617,-10.976190476190476,3.0
0.2690810467520588,anvende:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,6.0,-2.5,8.0
0.15599703496439546,begynde:VERB,,0.5591397849462365,0.43010752688172044,0.010752688172043012,2.3461538461538463,-2.15,8.0
0.2690810467520588,binde:VERB,,0.5714285714285714,0.14285714285714285,0.2857142857142857,4.25,-2.0,6.5
0.20551557626057718,bokse:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,4.25,-3.0,5.0
0.22760390543730427,bruge:VERB,,0.5789473684210527,0.3684210526315789,0.05263157894736842,2.659090909090909,-1.0357142857142858,6.166666666666666
0.20551557626057718,drage:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,4.0,-3.0,5.0
0.28684734689696045,drøfte:VERB,,0.5555555555555556,0.3333333333333333,0.1111111111111111,3.4,-1.3333333333333333,5.0
0.15962027464242878,elske:VERB,,0.5416666666666666,0.4375,0.020833333333333332,1.7692307692307692,-1.380952380952381,8.0
0.3003461500192157,filme:VERB,,0.5,0.25,0.25,5.5,-3.0,7.0
0.13732723414964879,flytte:VERB,,0.7272727272727273,0.18181818181818182,0.09090909090909091,1.875,-2.0,4.0
0.24805940936776016,forberede:VERB,,0.625,0.25,0.125,5.4,-1.0,12.0
0.2332679012691489,foretage:VERB,,0.5294117647058824,0.4117647058823529,0.058823529411764705,3.7777777777777777,-0.7142857142857143,12.0
0.2447194915672523,forringe:VERB,,0.6,0.2,0.2,4.0,-2.0,7.0
0.3808536451112582,forudse:VERB,,0.4444444444444444,0.3333333333333333,0.2222222222222222,4.75,-4.333333333333333,12.5
0.11279262430176837,føre:VERB,,0.7567567567567568,0.21621621621621623,0.02702702702702703,2.6785714285714284,-1.875,4.0
0.10520465556450749,have:VERB,,0.5062761506276151,0.48117154811715485,0.012552301255230125,1.5895316804407713,-5.900584795321637,2.75
0.3003461500192157,henholde:VERB,,0.5,0.25,0.25,6.0,-1.0,8.0
0.11738611263929627,indgå:VERB,,0.75,0.20833333333333334,0.041666666666666664,2.1666666666666665,-3.4,9.0
0.3808536451112582,klappe:VERB,,0.4444444444444444,0.3333333333333333,0.2222222222222222,11.5,-1.0,13.0
0.20250827242065225,kunne:VERB,,0.6206896551724138,0.3448275862068966,0.034482758620689655,1.2222222222222223,-0.4,4.0
0.10027640162632247,lægge:VERB,,0.48717948717948717,0.5,0.01282051282051282,2.8421052631578947,-1.1282051282051282,7.0
0.3425918223948282,medføre:VERB,,0.5,0.35714285714285715,0.14285714285714285,3.5,-8.277777777777779,7.5
0.16743619434330273,mene:VERB,,0.5826086956521739,0.40869565217391307,0.008695652173913044,0.7164179104477612,-1.91991341991342,1.0
0.22578283689707376,miste:VERB,,0.45161290322580644,0.4838709677419355,0.06451612903225806,4.5,-2.0,10.0
0.3003461500192157,nytte:VERB,,0.5,0.25,0.25,5.0,-1.0,6.0
0.19345470801416004,nå:VERB,,0.6410256410256411,0.33333333333333337,0.02564102564102564,2.28,-2.625,5.0
0.2807891514984463,opstå:VERB,,0.5,0.4166666666666667,0.08333333333333333,3.0,-2.4,8.0
0.2447194915672523,påvirke:VERB,,0.6,0.2,0.2,4.666666666666667,-4.0,11.0
0.21602230509320303,rejse:VERB,,0.631578947368421,0.3157894736842105,0.05263157894736842,2.5833333333333335,-1.5,17.0
0.23307362586829783,samle:VERB,,0.5555555555555556,0.3888888888888889,0.05555555555555555,4.5,-1.5714285714285714,11.0
0.1747891932831186,sende:VERB,,0.55,0.425,0.025,2.5,-2.411764705882353,3.0
0.10225122550109221,ske:VERB,,0.7638888888888888,0.19444444444444445,0.041666666666666664,2.4,-0.35714285714285715,4.333333333333333
0.19606616425205298,slå:VERB,,0.6829268292682927,0.29268292682926833,0.024390243902439025,2.107142857142857,-9.681818181818182,13.0
0.3225730609388729,smitte:VERB,,0.5,0.3333333333333333,0.16666666666666666,3.3333333333333335,-1.0,5.0
0.12312113852452723,starte:VERB,,0.7407407407407407,0.18518518518518517,0.07407407407407407,4.5,-2.0,21.0
0.3225730609388729,stjæle:VERB,,0.5,0.16666666666666666,0.3333333333333333,5.0,-2.0,6.5
0.22052723730025003,sælge:VERB,,0.6,0.35,0.05,2.875,-0.7857142857142857,7.0
0.1745511044012147,sætte:VERB,,0.5797101449275363,0.4057971014492754,0.014492753623188406,1.875,-2.3214285714285716,6.0
0.214855939810148,søge:VERB,,0.5652173913043478,0.391304347826087,0.043478260869565216,3.3846153846153846,-1.9444444444444444,13.5
0.31426376365913994,uddanne:VERB,,0.5,0.4,0.1,4.4,-1.0,9.0
0.20551557626057718,udstyre:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,4.0,-2.0,9.0
0.22424686043467434,vende:VERB,,0.6774193548387096,0.25806451612903225,0.06451612903225806,2.9523809523809526,-1.25,5.0
0.20783340552909116,åbne:VERB,,0.56,0.4,0.04,2.4285714285714284,-1.4,5.0
