probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.14809471266739757,betegne:VERB,,0.5714285714285714,0.42857142857142855,0.0,7.75,1.6666666666666667,0.0
0.18522117525734036,drømme:VERB,,0.7142857142857143,0.2857142857142857,0.0,1.2,1.0,0.0
0.17001671208414662,forhandle:VERB,,0.6363636363636364,0.36363636363636365,0.0,4.428571428571429,1.0,0.0
0.16289055135470498,gentage:VERB,,0.4,0.6,0.0,3.0,1.6666666666666667,0.0
0.16289055135470498,gribe:VERB,,0.6,0.4,0.0,2.0,0.5,0.0
0.12167037950413007,opleve:VERB,,0.5416666666666666,0.4583333333333333,0.0,1.6153846153846154,0.9090909090909091,0.0
0.12707918327503803,true:VERB,,0.75,0.25,0.0,2.7777777777777777,2.5,0.0
0.14809471266739757,udføre:VERB,,0.5714285714285714,0.42857142857142855,0.0,1.5,0.6666666666666666,0.0
0.17335471510636075,undskylde:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,1.5,0.0
0.10849982966866378,ændre:VERB,,0.47058823529411764,0.5294117647058824,0.0,3.75,0.5555555555555556,0.0
