probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.5900782942623749,držati:VERB,,0.39999999999999997,0.6,0.0,-1.0555555555555556,-0.06666666666666667,0.0
0.43364467052276995,govoriti:VERB,,0.4722222222222222,0.38888888888888884,0.1388888888888889,-3.78125,-2.9791666666666665,2.4
0.40811872403449767,izpričevati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-4.0,-1.0,0.0
0.8903260267316832,kritizirati:VERB,,0.5,0.5,0.0,-8.0,-2.0,0.0
0.40811872403449767,napadati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.5,0.0
0.3713844118498105,obkrožati:VERB,,0.25,0.75,0.0,-1.0,-0.6666666666666666,0.0
0.40811872403449767,opredeljevati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.5,0.0
0.8903260267316832,ovekovečati:VERB,,0.5,0.5,0.0,-3.0,-2.0,0.0
0.24086804781060792,preveriti:VERB,,0.16666666666666666,0.8333333333333333,0.0,-3.0,-2.083333333333333,0.0
0.3713844118498105,prečkati:VERB,,0.25,0.75,0.0,-2.0,-1.0,0.0
0.40811872403449767,pridružiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-0.875,0.0
0.8903260267316832,razjariti:VERB,,0.5,0.5,0.0,-7.0,-1.0,0.0
0.3713844118498105,razprostirati:VERB,,0.75,0.25,0.0,-2.6666666666666665,-1.0,0.0
0.590078294262375,shraniti:VERB,,0.4,0.6,0.0,-1.0,-1.0,0.0
0.8031512562323871,skrbeti:VERB,,0.5384615384615384,0.46153846153846156,0.0,-3.0384615384615383,-2.4571428571428573,0.0
0.8903260267316832,srečevati:VERB,,0.5,0.5,0.0,-5.0,-4.0,0.0
0.3713844118498105,vrteti:VERB,,0.75,0.25,0.0,-2.6666666666666665,-2.0,0.0
0.3713844118498105,zaključevati:VERB,,0.25,0.75,0.0,-1.0,-0.6666666666666666,0.0
0.4373189019363066,zapirati:VERB,,0.375,0.5,0.125,-1.0,-0.25,3.0
0.8903260267316832,zasačiti:VERB,,0.5,0.5,0.0,-4.0,-1.0,0.0
0.3713844118498105,zasnovati:VERB,,0.25,0.75,0.0,-3.0,-0.3333333333333333,0.0
0.3502573264097273,zbirati:VERB,,0.2727272727272727,0.7272727272727273,0.0,-1.0,-0.25,0.0
0.2942614973126401,zdeti:VERB,,0.3883495145631068,0.35436893203883496,0.25728155339805825,-1.82989368355222,-0.4444444444444444,-0.5961538461538463
0.40811872403449767,čuditi:VERB,,0.3333333333333333,0.6666666666666666,0.0,-6.0,-4.5,0.0
0.8903260267316832,širiti:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.24005235974821956,šteti:VERB,,0.47368421052631576,0.2631578947368421,0.2631578947368421,-2.8125,-0.4,-1.8
