probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.8903260267316832,aretirati:VERB,,0.5,0.5,0.0,1.0,1.0,0.0
0.8903260267316832,asociirati:VERB,,0.5,0.5,0.0,1.0,5.0,0.0
0.40811872403449767,drseti:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.24086804781060792,hoditi:VERB,,0.8333333333333334,0.16666666666666666,0.0,1.2,2.5,0.0
0.8903260267316832,izigrati:VERB,,0.5,0.5,0.0,3.0,7.0,0.0
0.12451835304250301,iziti:VERB,,0.8888888888888888,0.1111111111111111,0.0,0.875,4.0,0.0
0.8903260267316832,izkopati:VERB,,0.5,0.5,0.0,1.0,2.0,0.0
0.8903260267316832,izogibati:VERB,,0.5,0.5,0.0,5.0,6.0,0.0
0.6946246116607069,kaznovati:VERB,,0.42857142857142855,0.5714285714285714,0.0,5.0,6.5,0.0
0.8903260267316832,komponirati:VERB,,0.5,0.5,0.0,1.0,2.0,0.0
0.40811872403449767,koristiti:VERB,,0.6666666666666666,0.3333333333333333,0.0,5.5,10.0,0.0
0.24281618002244817,marati:VERB,,0.2,0.6,0.2,2.0,2.0,-1.0
0.7500496204220642,nagovoriti:VERB,,0.4444444444444444,0.5555555555555556,0.0,0.75,1.8,0.0
0.3713844118498105,nagraditi:VERB,,0.25,0.75,0.0,3.0,3.6666666666666665,0.0
0.40811872403449767,namazati:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.0
0.6946246116607069,nasprotovati:VERB,,0.42857142857142855,0.5714285714285714,0.0,1.6666666666666667,5.0,0.0
0.5372008875050774,obetati:VERB,,0.6153846153846154,0.38461538461538464,0.0,0.25,1.6,0.0
0.6230635747840574,obravnavati:VERB,,0.4090909090909091,0.5909090909090909,0.0,1.5555555555555556,2.769230769230769,0.0
0.8903260267316832,obtožiti:VERB,,0.5,0.5,0.0,6.0,7.0,0.0
0.8903260267316832,obvarovati:VERB,,0.5,0.5,0.0,1.0,4.0,0.0
0.8903260267316832,občudovati:VERB,,0.5,0.5,0.0,1.0,3.0,0.0
