probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.17025899902859631,izraziti:VERB,,0.4583333333333333,0.5,0.041666666666666664,5.090909090909091,-1.0833333333333333,-2.0
0.25100829245866857,naučiti:VERB,,0.2222222222222222,0.5555555555555556,0.2222222222222222,4.0,-2.388888888888889,-2.5
0.19656756634246303,odpreti:VERB,,0.3235294117647059,0.6470588235294118,0.029411764705882353,1.7272727272727273,-1.0909090909090908,-2.0
0.2612729860622106,plačati:VERB,,0.3103448275862069,0.5862068965517241,0.10344827586206896,4.0,-0.4117647058823529,-1.6666666666666667
0.2868473468969604,podajati:VERB,,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.3333333333333333,-0.8,-1.0
0.2523054054114255,podati:VERB,,0.3,0.6,0.1,0.6666666666666666,-0.8333333333333334,-1.0
0.25961412201613354,posvečati:VERB,,0.18181818181818182,0.5454545454545454,0.2727272727272727,1.5,-0.16666666666666666,-0.3333333333333333
0.3003461500192157,prepustiti:VERB,,0.25,0.5,0.25,4.0,-0.5,-2.0
0.24978517264105937,rabiti:VERB,,0.2777777777777778,0.6111111111111112,0.1111111111111111,1.8,-0.2727272727272727,-2.5
0.2447194915672523,razglasiti:VERB,,0.2,0.6,0.2,3.0,-1.6666666666666667,-2.5
0.25102942884441465,znati:VERB,,0.20634920634920634,0.15873015873015872,0.6349206349206349,1.6923076923076923,-1.6904761904761905,-1.875
