probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.19332473607603134,dejati:VERB,,0.5306122448979592,0.42857142857142855,0.04081632653061224,2.6923076923076925,-5.9523809523809526,3.0
0.2453155514516449,delati:VERB,,0.3968253968253968,0.5396825396825397,0.06349206349206349,0.52,-0.59375,0.8333333333333333
0.23351224838383539,dokazovati:VERB,,0.25,0.6666666666666667,0.08333333333333333,2.0,-4.642857142857142,4.0
0.2703982366889195,določati:VERB,,0.42105263157894735,0.5,0.07894736842105263,2.4375,-3.7083333333333335,3.3333333333333335
0.22265908135930232,določiti:VERB,,0.3333333333333333,0.6111111111111112,0.05555555555555555,2.6666666666666665,-2.7777777777777777,4.0
0.2447194915672523,dostaviti:VERB,,0.2,0.6,0.2,1.0,-1.3333333333333333,1.0
0.38518702556790485,dovoljevati:VERB,,0.4,0.4,0.2,1.0,-0.5,2.0
0.2504037422304239,izbrati:VERB,,0.25,0.6153846153846154,0.1346153846153846,1.6153846153846154,-1.5,3.2857142857142856
0.13732723414964879,izdelati:VERB,,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.5,-0.25,4.0
0.7912772265573574,kratiti:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,-2.0,4.0
0.5565181020332821,nastaviti:VERB,,0.4,0.3,0.3,1.5,-0.3333333333333333,2.0
0.38518702556790485,navaditi:VERB,,0.4,0.4,0.2,1.5,-2.5,2.0
0.2523054054114255,nuditi:VERB,,0.1,0.6,0.3,2.0,-1.6666666666666667,3.3333333333333335
0.3601608294733432,obljubiti:VERB,,0.23076923076923078,0.46153846153846156,0.3076923076923077,1.6666666666666667,-3.7,2.0
0.21766887781920388,oceniti:VERB,,0.2631578947368421,0.6842105263157894,0.05263157894736842,2.0,-2.6375,3.0
0.29888366675386474,odpovedati:VERB,,0.2857142857142857,0.5,0.21428571428571427,2.75,-0.7142857142857143,3.3333333333333335
0.15100505758148797,odšteti:VERB,,0.14285714285714285,0.7142857142857143,0.14285714285714285,2.0,-0.2,28.0
0.23587484308967122,omenjati:VERB,,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.75,-0.6428571428571429,3.0
0.7912772265573574,pobarati:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-4.0,3.0
0.3849350367210899,podeliti:VERB,,0.16666666666666666,0.4166666666666667,0.4166666666666667,5.0,-1.4,9.8
0.2593790254081777,ponujati:VERB,,0.2682926829268293,0.5853658536585366,0.14634146341463414,1.6363636363636365,-2.0,3.1666666666666665
0.5565181020332821,posredovati:VERB,,0.3,0.4,0.3,1.0,-0.75,3.3333333333333335
0.33888191969438203,povzročati:VERB,,0.35,0.5,0.15,2.0,-0.5,5.333333333333333
0.13834935724945632,praviti:VERB,,0.5408163265306123,0.4489795918367347,0.01020408163265306,0.7169811320754716,-2.138095238095238,1.0
0.10954748475006972,preprečevati:VERB,,0.125,0.75,0.125,1.0,-3.875,1.0
0.25360874652507825,preprečiti:VERB,,0.18181818181818182,0.6363636363636364,0.18181818181818182,3.5,-2.4,4.5
0.7912772265573574,prisoditi:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,-2.0,4.0
0.23351224838383539,priznati:VERB,,0.25,0.6666666666666667,0.08333333333333333,3.3333333333333335,-1.7666666666666668,4.0
0.7912772265573574,razjedati:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-1.0,3.0
0.36130003972897246,razložiti:VERB,,0.3684210526315789,0.47368421052631576,0.15789473684210525,2.2857142857142856,-1.8333333333333335,3.3333333333333335
0.38518702556790485,razparati:VERB,,0.2,0.4,0.4,1.0,-1.0,2.0
0.34171581875374024,siliti:VERB,,0.4444444444444444,0.4444444444444444,0.1111111111111111,3.375,-1.4166666666666665,5.0
0.38516656984203035,sporočati:VERB,,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,-1.25,1.3333333333333333
0.3012765285726351,spraševati:VERB,,0.3333333333333333,0.5416666666666666,0.125,1.125,-2.3636363636363638,4.666666666666667
0.2807891514984463,uresničiti:VERB,,0.4166666666666667,0.5,0.08333333333333333,4.0,-0.5,4.0
0.7912772265573574,zadati:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,-2.0,3.5
0.34171581875374024,zatrjevati:VERB,,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.75,-2.3333333333333335,4.0
