probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.16289055135470504,držati:VERB,,0.39999999999999997,0.6,0.0,-1.0555555555555556,-0.06666666666666667,0.0
0.3680067893508797,govoriti:VERB,,0.4722222222222222,0.38888888888888884,0.1388888888888889,-3.78125,-2.9791666666666665,2.4
0.17335471510636075,izpričevati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-4.0,-1.0,0.0
0.17335471510636075,napadati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.5,0.0
0.12707918327503803,obkrožati:VERB,,0.25,0.75,0.0,-1.0,-0.6666666666666666,0.0
0.17335471510636075,opredeljevati:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.5,0.0
0.7912772265573574,podarjati:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,-3.0,-1.0,1.0
0.7912772265573574,porumeniti:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.0,-1.0,7.0
0.12707918327503803,prečkati:VERB,,0.25,0.75,0.0,-2.0,-1.0,0.0
0.17335471510636075,pridružiti:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-0.875,0.0
0.12707918327503803,razprostirati:VERB,,0.75,0.25,0.0,-2.6666666666666665,-1.0,0.0
0.16289055135470498,shraniti:VERB,,0.4,0.6,0.0,-1.0,-1.0,0.0
0.11830902467951517,skrbeti:VERB,,0.5384615384615384,0.46153846153846156,0.0,-3.0384615384615383,-2.4571428571428573,0.0
0.12707918327503803,vrteti:VERB,,0.75,0.25,0.0,-2.6666666666666665,-2.0,0.0
0.12707918327503803,zaključevati:VERB,,0.25,0.75,0.0,-1.0,-0.6666666666666666,0.0
0.3416366498727646,zapirati:VERB,,0.375,0.5,0.125,-1.0,-0.25,3.0
0.12707918327503803,zasnovati:VERB,,0.25,0.75,0.0,-3.0,-0.3333333333333333,0.0
0.1904677089117623,zbirati:VERB,,0.2727272727272727,0.7272727272727273,0.0,-1.0,-0.25,0.0
0.17335471510636075,čuditi:VERB,,0.3333333333333333,0.6666666666666666,0.0,-6.0,-4.5,0.0
