probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2514362425941356,διαιρέω:VERB,,0.4285714285714286,0.5,0.07142857142857142,-1.9,2.0,-1.0
0.6238471183457805,διαφέρω:VERB,,0.33333333333333337,0.2916666666666667,0.375,-1.2142857142857144,0.65,-0.7777777777777778
0.5978394255031068,εἴκω:VERB,,0.2857142857142857,0.3333333333333333,0.38095238095238093,-1.6666666666666667,0.8571428571428571,-1.0666666666666667
0.12707918327503795,κολλάω:VERB,,0.25,0.0,0.75,-3.0,0.0,-1.6666666666666667
0.2868473468969604,λούω:VERB,,0.3333333333333333,0.5555555555555556,0.1111111111111111,-1.0,0.8,-1.0
0.1733547151063608,προσκολλάω:VERB,,0.3333333333333333,0.0,0.6666666666666666,-2.0,0.0,-0.5
0.1733547151063608,προφθάνω:VERB,,0.3333333333333333,0.0,0.6666666666666666,-3.0,0.0,-2.5
0.3225730609388729,συμπίτνω:VERB,,0.5,0.3333333333333333,0.16666666666666666,-1.25,3.5,-1.0
0.14809471266739757,συμπορεύομαι:VERB,,0.5714285714285714,0.0,0.42857142857142855,-1.5,0.0,-1.3333333333333333
0.38516656984203035,συναντάω:VERB,,0.42857142857142855,0.14285714285714285,0.42857142857142855,-2.3333333333333335,5.0,-1.0
0.1733547151063608,συνεισέρχομαι:VERB,,0.3333333333333333,0.0,0.6666666666666666,-5.0,0.0,-2.0
0.7912772265573574,συνεξέρχομαι:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,-3.0,5.0,-2.0
0.1733547151063608,ἀδυνατέω:VERB,,0.6666666666666666,0.0,0.3333333333333333,-2.0,0.0,-1.0
0.38518702556790485,ἀνανεύω:VERB,,0.4,0.4,0.2,-3.0,2.0,-2.0
0.38518702556790485,ἀνασπάω:VERB,,0.4,0.4,0.2,-3.0,0.0,-1.0
0.3395069913550146,ἀπέχω:VERB,,0.4166666666666667,0.4722222222222222,0.1111111111111111,-4.464285714285714,0.058823529411764705,-1.3333333333333333
0.12707918327503795,ἀπόκειμαι:VERB,,0.25,0.0,0.75,-5.0,0.0,-2.75
0.18742757592965167,ἐγγίζω:VERB,,0.72,0.0,0.28,-1.4444444444444444,0.0,-1.4285714285714286
0.26816429434120503,ἐπαγγέλλομαι:VERB,,0.07692307692307693,0.38461538461538464,0.5384615384615385,-3.0,0.6,-0.9583333333333334
0.1733547151063608,ἐπαναπαύομαι:VERB,,0.6666666666666666,0.0,0.3333333333333333,-4.0,0.0,-1.0
0.29797252029060833,ἐποτρύνω:VERB,,0.1875,0.3125,0.5,-1.0,0.2,-0.0714285714285714
0.43744990830054326,ἔοικα:VERB,,0.3018867924528302,0.2641509433962264,0.4339622641509434,-2.357142857142857,0.038461538461538436,-1.9285714285714286
0.20551557626057712,ὑστερέω:VERB,,0.16666666666666666,0.16666666666666666,0.6666666666666666,-2.0,2.0,-2.0
