probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3126470041357572,δέω#2:VERB,,0.26666666666666666,0.06666666666666667,0.6666666666666667,2.423076923076923,-1.6666666666666665,-2.0357142857142856
0.5468207041062036,διακελεύομαι:VERB,,0.0,0.2,0.8,0.0,-5.0,-2.166666666666667
0.27575581308658087,διακονέω:VERB,,0.2608695652173913,0.13043478260869565,0.6086956521739131,1.6666666666666667,1.0,-0.21428571428571427
0.9624989984449874,διακούω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.2350431645384133,διαλέγομαι:VERB,,0.3333333333333333,0.1111111111111111,0.5555555555555556,3.6666666666666665,-5.0,-1.6
0.9624989984449874,διαλλάσσομαι:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.18330450892735903,διασαφέω:VERB,,0.25,0.25,0.5,7.0,-6.0,-2.0
0.159685531256239,δοκέω:VERB,,0.25481798715203424,0.25910064239828695,0.4860813704496788,-1.1199999999999999,-2.378662244333886,-1.0829755089058524
0.9624989984449874,δοξόω:VERB,,0.0,0.0,1.0,0.0,0.0,-4.0
0.28956238743248275,δουλεύω:VERB,,0.25,0.08333333333333333,0.6666666666666666,3.3333333333333335,1.0,-0.125
0.3123855010101293,δύναμαι:VERB,,0.35106382978723405,0.02127659574468085,0.6276595744680851,1.6171875,-0.25,-1.9661016949152543
0.9624989984449874,εἰμι:VERB,,0.0,0.0,1.0,0.0,0.0,-6.0
0.9624989984449874,εὐνοέω:VERB,,0.0,0.0,1.0,0.0,0.0,-2.5
0.2838463932389457,εὐχαριστέω:VERB,,0.25,0.1,0.65,2.5,-8.0,-1.3076923076923077
0.9624989984449874,θυμομαχέω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.9624989984449874,καλλιστεύω:VERB,,0.0,0.0,1.0,0.0,0.0,-5.0
0.9624989984449874,καταγελάω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.5
0.9624989984449874,καταδέχομαι:VERB,,0.0,0.0,1.0,0.0,0.0,-3.0
0.35806062347240564,καταθέω:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,-4.0,-4.5
0.9624989984449874,κατακαυχάομαι:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.35806062347240564,καταλαλέω:VERB,,0.3333333333333333,0.0,0.6666666666666666,7.0,0.0,-1.0
0.9624989984449874,καταναγκάζω:VERB,,0.0,0.0,1.0,0.0,0.0,-3.0
0.35806062347240564,καταναρκάω:VERB,,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,-1.0
0.9624989984449874,καταστρηνιάω:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.9624989984449874,κατεπείγω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.15451142177061805,κοινωνέω:VERB,,0.35714285714285715,0.14285714285714285,0.5,-1.2,-4.5,-1.2857142857142858
0.4233052236254286,κολλάω:VERB,,0.25,0.0,0.75,-3.0,0.0,-1.6666666666666667
0.35806062347240564,λιπαρέω:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,-1.5
0.2952971038932912,μέλει:VERB,,0.0625,0.25,0.6875,4.0,-1.3333333333333335,-0.2727272727272727
0.3395666480872672,μέλλω:VERB,,0.3170731707317073,0.03658536585365854,0.6463414634146342,0.23076923076923078,-1.6666666666666667,-0.5949367088607596
0.3313928341260404,μέμαα:VERB,,0.26666666666666666,0.0,0.7333333333333333,2.5,0.0,-2.5454545454545454
0.35806062347240564,μέμονα:VERB,,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,-2.0
0.35806062347240564,μεταλαμβάνω:VERB,,0.3333333333333333,0.0,0.6666666666666666,19.0,0.0,-1.0
0.2350431645384133,μιμνῄσκω:VERB,,0.3333333333333333,0.1111111111111111,0.5555555555555556,1.5,1.5,-0.6
0.42151039368036386,παραγγέλλω:VERB,,0.12727272727272726,0.16363636363636364,0.7090909090909091,4.428571428571429,-4.25,-1.9246031746031746
0.9624989984449874,παρομοιάζω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.9624989984449874,παρρησιάζομαι:VERB,,0.0,0.0,1.0,0.0,0.0,-5.0
0.16478922602321003,πειράω:VERB,,0.3333333333333333,0.1839080459770115,0.4827586206896552,-1.1111111111111112,-1.4583333333333333,-0.8223684210526315
0.9624989984449874,περίοιδα:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.9624989984449874,προΐστημι:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.18774131475546282,προεῖπον:VERB,,0.11764705882352941,0.35294117647058826,0.5294117647058824,7.5,-1.0,-3.775
0.21891386641657615,προθυμέομαι:VERB,,0.4,0.0,0.6,3.0,0.0,-1.6666666666666667
0.17669067160771795,προλέγω:VERB,,0.17777777777777778,0.3333333333333333,0.48888888888888893,6.0,-2.1,-3.3020833333333335
0.9624989984449874,προσκληρόω:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.35806062347240564,προσκολλάω:VERB,,0.3333333333333333,0.0,0.6666666666666666,-2.0,0.0,-0.5
0.21891386641657615,προσμένω:VERB,,0.4,0.0,0.6,5.5,0.0,-1.3333333333333333
0.35806062347240564,προσπίπτω:VERB,,0.3333333333333333,0.0,0.6666666666666666,6.333333333333333,0.0,-1.5
0.32657611506005585,προστάσσω:VERB,,0.2857142857142857,0.061224489795918366,0.6530612244897959,3.416666666666667,-0.6666666666666666,-1.3593073593073592
0.35806062347240564,προφθάνω:VERB,,0.3333333333333333,0.0,0.6666666666666666,-3.0,0.0,-2.5
0.9624989984449874,προφωνέω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.35806062347240564,προϋπάρχω:VERB,,0.3333333333333333,0.0,0.6666666666666666,5.0,0.0,-3.5
0.9624989984449874,σκήπτω:VERB,,0.0,0.0,1.0,0.0,0.0,-3.0
0.35806062347240564,σπέρχω:VERB,,0.3333333333333333,0.0,0.6666666666666666,-1.0,0.0,-3.5
0.15909185463884162,σπουδάζω:VERB,,0.38461538461538464,0.07692307692307693,0.5384615384615384,2.0,-2.0,-2.142857142857143
0.21891386641657615,στεῦμαι:VERB,,0.4,0.0,0.6,-4.0,0.0,-4.333333333333333
0.9624989984449874,συγκακοπαθέω:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.9624989984449874,συγκοινωνέω:VERB,,0.0,0.0,1.0,0.0,0.0,-2.0
0.6492553857868795,συγχαίρω:VERB,,0.16666666666666666,0.0,0.8333333333333334,-3.0,0.0,-1.2
0.9624989984449874,συζάω:VERB,,0.0,0.0,1.0,0.0,0.0,-1.0
0.23609624218859207,συλλαλέω:VERB,,0.2,0.2,0.6,2.0,-8.0,-1.6666666666666667
