probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,Μηδίζω:VERB,,1.0,0.0,0.0,3.75,0.0,0.0
0.9624989984449877,αισσω:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,αἴθω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,αὐδάζομαι:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.42330522362542855,αὐλέω:VERB,,0.75,0.25,0.0,1.0,-2.0,0.0
0.47319658756741834,αὐξάνω:VERB,,0.7727272727272727,0.22727272727272727,0.0,2.588235294117647,-2.0,0.0
0.24484502398689656,βαίνω:VERB,,0.5785714285714286,0.21428571428571427,0.20714285714285716,2.197530864197531,0.9333333333333333,-1.3448275862068966
0.3396793934848692,βαπτίζω:VERB,,0.6511627906976745,0.3488372093023256,0.0,2.0,0.4,0.0
0.9624989984449877,βαρέω:VERB,,1.0,0.0,0.0,0.5,0.0,0.0
0.4743120814472665,βασιλεύω:VERB,,0.7307692307692307,0.11538461538461539,0.15384615384615385,0.8421052631578947,-1.0,0.5
0.42330522362542855,βεβαιόω:VERB,,0.75,0.25,0.0,4.75,-1.0,0.0
0.42330522362542855,βιάζω:VERB,,0.75,0.25,0.0,1.75,1.0,0.0
0.9624989984449877,βιόω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.20189959426594936,βλαστάνω:VERB,,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.0,0.0,2.0
0.2120451218623502,βοάω:VERB,,0.7,0.1,0.2,0.5,-2.0,-2.0
0.9624989984449877,βομβέω:VERB,,1.0,0.0,0.0,2.5,0.0,0.0
0.3580606234724055,βουκολέω:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.0,1.0,0.0
0.9624989984449877,βρέμω:VERB,,1.0,0.0,0.0,4.5,0.0,0.0
0.9624989984449877,βραβεύω:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,βραδύνω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,βρομέω:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,βρύκω:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.3580606234724055,βόσκω:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.0,1.0,0.0
0.9624989984449877,βύω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.8692193668265068,γελάω:VERB,,0.9166666666666666,0.08333333333333333,0.0,0.2727272727272727,-8.0,0.0
0.9624989984449877,γενεαλογέω:VERB,,1.0,0.0,0.0,7.0,0.0,0.0
0.9624989984449877,γηράσκω:VERB,,1.0,0.0,0.0,2.5,0.0,0.0
0.21891386641657615,γοάω:VERB,,0.6,0.4,0.0,3.3333333333333335,2.5,0.0
0.18330450892735903,γυμνόω:VERB,,0.5,0.25,0.25,1.5,-2.0,-2.0
0.15909185463884162,δαίνυμι:VERB,,0.5384615384615384,0.38461538461538464,0.07692307692307693,3.4285714285714284,1.4,1.0
0.9624989984449877,δαιμονίζομαι:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,δαπανάω:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.9624989984449877,δεινολογέομαι:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.3580606234724055,δεκατόω:VERB,,0.6666666666666666,0.3333333333333333,0.0,5.0,-1.0,0.0
0.9624989984449877,δεξιόομαι:VERB,,1.0,0.0,0.0,11.0,0.0,0.0
0.9624989984449877,δηθύνω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.13539293444234948,δηιόω:VERB,,0.5714285714285714,0.42857142857142855,0.0,4.375,-1.5,0.0
0.9624989984449877,δημηγορέω:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.9624989984449877,δηριάομαι:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,διΐστημι:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.21891386641657615,διέρχομαι:VERB,,0.6,0.4,0.0,2.3333333333333335,-0.875,0.0
0.9624989984449877,διήκω:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.5468207041062035,διίστημι:VERB,,0.8,0.2,0.0,2.0,11.0,0.0
0.13539293444234948,διαβάλλω:VERB,,0.5714285714285714,0.42857142857142855,0.0,1.8333333333333333,2.0,0.0
0.3379065496627393,διαβαίνω:VERB,,0.65,0.35,0.0,5.230769230769231,-1.2857142857142858,0.0
0.17815386142047748,διαγγέλλω:VERB,,0.5,0.3333333333333333,0.16666666666666666,0.25,-4.5,-3.0
0.9624989984449877,διαιτάω:VERB,,1.0,0.0,0.0,6.0,0.0,0.0
0.13539293444234948,διακρίνω:VERB,,0.5714285714285714,0.42857142857142855,0.0,0.75,0.3333333333333333,0.0
0.21891386641657637,διαλύω:VERB,,0.6000000000000001,0.4,0.0,2.0,1.5,0.0
0.9624989984449877,διαμάχομαι:VERB,,1.0,0.0,0.0,7.0,0.0,0.0
0.9624989984449877,διαπασσαλεύω:VERB,,1.0,0.0,0.0,10.0,0.0,0.0
0.9624989984449877,διαπεράω:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,διαπρίω:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,διαρρέω:VERB,,1.0,0.0,0.0,1.5,0.0,0.0
0.9624989984449877,διαρραίνομαι:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.21891386641657615,διασκορπίζω:VERB,,0.6,0.4,0.0,1.0,-1.5,0.0
0.9624989984449877,διασπάω:VERB,,1.0,0.0,0.0,21.5,0.0,0.0
0.9624989984449877,διασπείρω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,διασχίζω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.3580606234724055,διαταράσσω:VERB,,0.6666666666666666,0.3333333333333333,0.0,10.5,6.0,0.0
0.9624989984449877,διατείνω:VERB,,1.0,0.0,0.0,1.5,0.0,0.0
0.9624989984449877,διατμήγω:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,διατρέω:VERB,,1.0,0.0,0.0,2.5,0.0,0.0
0.26174897878832626,διαφαίνω:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.75,1.0,1.0
0.3472696341263756,διαφθείρω:VERB,,0.6538461538461539,0.3269230769230769,0.019230769230769232,3.941176470588235,2.9411764705882355,1.0
0.9624989984449877,διαφύομαι:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.24787553199255566,δικαιόω:VERB,,0.5641025641025641,0.1794871794871795,0.2564102564102564,1.6875,-5.666666666666667,-1.4
0.9624989984449877,δινεύω:VERB,,1.0,0.0,0.0,5.5,0.0,0.0
0.9624989984449877,διοίγνυμι:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,διοδεύω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,διορύσσω:VERB,,1.0,0.0,0.0,1.5,0.0,0.0
0.9624989984449877,διψάω:VERB,,1.0,0.0,0.0,5.25,0.0,0.0
0.3580606234724055,διωθέω:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.5,2.0,0.0
0.3580606234724055,διϊσχυρίζομαι:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,-2.0,0.0
0.23622981440897123,δουλόω:VERB,,0.6428571428571428,0.21428571428571427,0.14285714285714285,1.3333333333333335,-0.3333333333333333,0.0
0.9624989984449877,δυσχεραίνω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.3580606234724055,εἰλυφάζω:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,1.0,0.0
0.9624989984449877,εἰρέω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.7189578536370476,εἰσέρχομαι:VERB,,0.8461538461538461,0.13846153846153847,0.015384615384615385,1.8545454545454545,-2.0,-2.0
0.19189459961220062,εἰσβάλλω:VERB,,0.5909090909090909,0.4090909090909091,0.0,0.6153846153846154,-3.5555555555555554,0.0
0.3580606234724055,εἰσβαίνω:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.0,4.0,0.0
0.9624989984449877,εἰσελαύνω:VERB,,1.0,0.0,0.0,13.0,0.0,0.0
0.9624989984449877,εἰσθρῴσκω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,εἰσπίπτω:VERB,,1.0,0.0,0.0,2.25,0.0,0.0
0.9624989984449877,εἰσπηδάω:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.9624989984449877,εἰσπορεύομαι:VERB,,1.0,0.0,0.0,6.0,0.0,0.0
0.3580606234724055,εἰσωθέω:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,-1.0,0.0
0.436250366716901,εἴλω:VERB,,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.6,4.0,1.0
0.6492553857868795,εἴσειμι#2:VERB,,0.8333333333333334,0.16666666666666666,0.0,5.6,1.0,0.0
0.549522830011632,εἶμι#2:VERB,,0.7586206896551724,0.13793103448275862,0.10344827586206896,4.318181818181818,0.0,2.0
0.2516086058241643,εἶμι:VERB,,0.6576576576576577,0.22522522522522523,0.11711711711711713,0.880281690140845,1.3333333333333333,4.375
0.35806062347240564,εὐδοκιμέω:VERB,,0.6666666666666666,0.0,0.3333333333333333,4.5,0.0,9.0
0.9624989984449877,εὐνομέομαι:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,εὐτυχέω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,εὐψυχέω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,εὕδω:VERB,,1.0,0.0,0.0,1.1333333333333333,0.0,0.0
0.9624989984449877,ζέω:VERB,,1.0,0.0,0.0,2.5714285714285716,0.0,0.0
0.3580606234724055,ζυμόω:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,1.0,0.0
0.9624989984449877,ζώω:VERB,,1.0,0.0,0.0,0.5,0.0,0.0
0.35469251295595244,ζῳοποιέω:VERB,,0.7142857142857142,0.2857142857142857,0.0,2.583333333333333,-1.5,0.0
0.9624989984449877,ζῶ:VERB,,1.0,0.0,0.0,1.9166666666666667,0.0,0.0
0.3580606234724055,θέρμω:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,7.0,0.0
0.8806645846406521,θέω:VERB,,0.9230769230769231,0.07692307692307693,0.0,1.8333333333333333,2.0,0.0
0.42330522362542855,θακέω:VERB,,0.75,0.0,0.25,4.666666666666667,0.0,-2.0
0.1457775939199187,θαυμάζω:VERB,,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.5666666666666667,-2.5089285714285716,0.0
0.9624989984449877,θηλύνω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.17815386142047748,θιγγάνω:VERB,,0.5,0.16666666666666666,0.3333333333333333,2.0,2.0,-1.5
0.6264999747515192,θνήσκω:VERB,,0.8260869565217391,0.0,0.17391304347826086,0.5277777777777778,0.0,2.25
0.24417367720936956,θρῴσκω:VERB,,0.5882352941176471,0.23529411764705882,0.17647058823529413,3.6,0.0,2.3333333333333335
0.9624989984449877,θυίω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,θυμοφθορέω:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.23609624218859207,θυμόω:VERB,,0.6,0.2,0.2,3.3333333333333335,1.0,-2.0
0.5066044047590554,θωρήσσω:VERB,,0.7857142857142857,0.21428571428571427,0.0,3.4545454545454546,3.6666666666666665,0.0
0.35806062347240564,θύνω:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.5,0.0,5.0
0.875278530201309,κάθημαι:VERB,,0.92,0.0,0.08,1.608695652173913,0.0,-0.5
0.9624989984449877,κάτειμι:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,κίδναμαι:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.44384395434960083,κίω:VERB,,0.76,0.24,0.0,2.526315789473684,0.3333333333333333,0.0
0.1523544293197451,καίω:VERB,,0.5294117647058824,0.38235294117647056,0.08823529411764705,2.0588235294117645,0.6923076923076923,2.75
0.9624989984449877,καθέζετο:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.7226277191783703,καθέζομαι:VERB,,0.8571428571428571,0.0,0.14285714285714285,4.166666666666667,0.0,4.0
0.3580606234724055,καθήκω:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.5,-2.0,0.0
0.2701668374111899,καθίζω:VERB,,0.5806451612903226,0.3225806451612903,0.0967741935483871,5.055555555555555,-0.9,1.25
0.9624989984449877,καθεύδω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,κακίζω:VERB,,1.0,0.0,0.0,9.0,0.0,0.0
0.3580606234724055,καρποφορέω:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,-2.0,0.0
0.9624989984449877,κατά-ἀντάω:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,κατάκειμαι:VERB,,1.0,0.0,0.0,1.5,0.0,0.0
0.9624989984449877,κατέρχομαι:VERB,,1.0,0.0,0.0,2.3333333333333335,0.0,0.0
0.9624989984449877,καταίρω:VERB,,1.0,0.0,0.0,7.0,0.0,0.0
0.8497939160824683,καταβαίνω:VERB,,0.8823529411764706,0.058823529411764705,0.058823529411764705,1.6,1.0,1.5
