probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.26240528275728287,αἰδέομαι:VERB,,0.23809523809523808,0.6190476190476191,0.14285714285714285,-1.25,-0.07692307692307693,-4.0
0.23761792263311743,αἰσθάνομαι:VERB,,0.1,0.7,0.2,-7.0,-3.75,-5.0
0.32877299260946613,γεμίζω:VERB,,0.3333333333333333,0.5,0.16666666666666666,-2.5,-1.3333333333333333,-3.0
0.8903260267316832,γεφυρόω:VERB,,0.5,0.5,0.0,-2.0,-2.0,0.0
0.13829864509085152,γηθέω:VERB,,0.8333333333333334,0.1111111111111111,0.05555555555555555,-0.9333333333333333,-0.5,-7.0
0.3713844118498105,δειπνίζω:VERB,,0.25,0.75,0.0,-1.0,-0.6666666666666666,0.0
0.3016275929683145,δεῖ:VERB,,0.1952662721893491,0.7869822485207101,0.01775147928994083,-1.7535714285714286,-0.8257575757575757,-0.5
0.8903260267316832,διαμάω:VERB,,0.5,0.5,0.0,-2.0,-1.0,0.0
0.40811872403449767,εἴρομαι:VERB,,0.3333333333333333,0.6666666666666666,0.0,-4.0,-4.0,0.0
0.3324927839178511,εἶδον:VERB,,0.21656050955414013,0.751592356687898,0.03184713375796178,-2.0606060606060606,-1.7684915550378566,-3.2
0.8903260267316832,θάλπω:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.8903260267316832,θρηνέω:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.8903260267316832,θυμιάω:VERB,,0.5,0.5,0.0,-3.0,-2.0,0.0
0.8903260267316832,καθαγίζω:VERB,,0.5,0.5,0.0,-7.0,-3.0,0.0
0.37500801192317984,κατάρχω:VERB,,0.4,0.4,0.2,-0.5,-0.5,1.0
0.8903260267316832,κατακλάω:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.24116342193906073,κατακλίνω:VERB,,0.25,0.5,0.25,-1.0,-1.0,-3.0
0.8903260267316832,κυκλόω:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.40299903423223865,λανθάνω:VERB,,0.3375,0.5875,0.075,-4.134615384615385,-2.0166666666666666,-1.3333333333333333
0.8903260267316832,μείρομαι:VERB,,0.5,0.5,0.0,-2.0833333333333335,-0.8,0.0
0.2975911675994401,μεταπρέπω:VERB,,0.25,0.6666666666666666,0.08333333333333333,-0.75,-0.375,3.0
0.2745629686147193,μετρέω:VERB,,0.25,0.625,0.125,-1.5,-1.4,-7.0
0.40811872403449767,μιαίνω:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.25,-2.0,0.0
0.8903260267316832,ξυρέω:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.1617774615531127,παρέρχομαι:VERB,,0.8695652173913043,0.13043478260869565,0.0,-4.026315789473684,-1.0,0.0
0.8903260267316832,παραπλάζω:VERB,,0.5,0.5,0.0,-4.0,-3.0,0.0
0.32665696633587776,περιάγω:VERB,,0.3,0.6,0.1,-1.3333333333333333,-1.3333333333333333,-2.0
0.40811872403449767,περιοικέω:VERB,,0.6666666666666666,0.3333333333333333,0.0,-3.0,-2.0,0.0
0.8903260267316832,πιέζω:VERB,,0.5,0.5,0.0,-2.5,-1.0,0.0
0.5069377044474382,πλήθω:VERB,,0.625,0.375,0.0,-1.6,-1.3333333333333333,0.0
0.2883986960806302,πληθύνω:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,-1.6666666666666667,-1.5,5.0
0.40811872403449767,πλησιάζω:VERB,,0.3333333333333333,0.6666666666666666,0.0,-4.0,-3.5,0.0
0.45523552326937106,προβαίνω:VERB,,0.5454545454545454,0.36363636363636365,0.09090909090909091,-1.5,-1.5,1.0
0.592584540599168,στέργω:VERB,,0.4166666666666667,0.5,0.08333333333333333,-1.0,-0.3333333333333333,-3.0
0.40811872403449767,συγκομίζω:VERB,,0.6666666666666666,0.3333333333333333,0.0,-4.5,-3.0,0.0
0.8903260267316832,συμμίγνυμι:VERB,,0.5,0.5,0.0,-3.0,-3.0,0.0
0.8903260267316832,συμπάρειμι:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.8903260267316832,συμπράσσω:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.37500801192317984,συναφίστημι:VERB,,0.4,0.4,0.2,-1.5,-1.5,3.0
0.8903260267316832,συνεκδύομαι:VERB,,0.5,0.5,0.0,-4.0,-3.0,0.0
0.40811872403449767,συνεπιλαμβάνομαι:VERB,,0.6666666666666666,0.3333333333333333,0.0,-6.5,-3.0,0.0
0.6946246116607069,τείρω:VERB,,0.5714285714285714,0.42857142857142855,0.0,-0.625,-0.3333333333333333,0.0
0.8903260267316832,τρίζω:VERB,,0.5,0.5,0.0,-3.0,-2.0,0.0
0.8903260267316832,χλιαίνω:VERB,,0.5,0.5,0.0,-10.0,-7.0,0.0
0.3046120482568254,χράομαι:VERB,,0.2727272727272727,0.6363636363636364,0.09090909090909091,-5.333333333333333,-2.9166666666666665,1.0
0.30341562339209016,χρή:VERB,,0.6320754716981132,0.27358490566037735,0.09433962264150944,-1.5368852459016393,-0.755,-2.4
0.2745629686147193,χρίω:VERB,,0.25,0.625,0.125,-4.0,-0.2,-2.0
0.5069377044474382,ψαύω:VERB,,0.375,0.625,0.0,-2.6666666666666665,-2.0,0.0
0.8903260267316832,ἀμενηνόω:VERB,,0.5,0.5,0.0,-5.0,-3.0,0.0
0.590078294262375,ἀναείρω:VERB,,0.6,0.4,0.0,-1.3333333333333333,-0.5,0.0
0.8903260267316832,ἀναμαιμάω:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.40811872403449767,ἀνασῴζω:VERB,,0.3333333333333333,0.6666666666666666,0.0,-3.0,-0.5,0.0
0.8903260267316832,ἀναταράσσω:VERB,,0.5,0.5,0.0,-6.0,-3.0,0.0
0.15944456498441487,ἀπολήγω:VERB,,0.14285714285714285,0.5714285714285714,0.2857142857142857,-3.0,-1.0,-2.0
0.3732330010367685,ἀποστρέφω:VERB,,0.3076923076923077,0.6923076923076923,0.0,-3.0,-0.2222222222222222,0.0
0.35491590285254154,ἀσπάζομαι:VERB,,0.2835820895522388,0.7164179104477612,0.0,-2.263157894736842,-1.0,0.0
0.8903260267316832,ἄγχω:VERB,,0.5,0.5,0.0,-4.0,-2.0,0.0
0.8903260267316832,ἐκμυκτηρίζω:VERB,,0.5,0.5,0.0,-3.0,-1.0,0.0
0.24281618002244817,ἐλεαίρω:VERB,,0.2,0.6,0.2,-2.0,-0.3333333333333333,-1.0
0.8903260267316832,ἐλύω:VERB,,0.5,0.5,0.0,-0.5,-0.5,0.0
0.8903260267316832,ἐμπαίω:VERB,,0.5,0.5,0.0,-5.0,-2.0,0.0
0.12860271347486973,ἐμπνέω:VERB,,0.25,0.4166666666666667,0.3333333333333333,-0.3333333333333333,-0.2,-0.75
0.8903260267316832,ἐνεδρεύω:VERB,,0.5,0.5,0.0,-5.0,-2.0,0.0
0.24116342193906073,ἐνυφαίνω:VERB,,0.5,0.25,0.25,-3.0,-1.0,4.0
0.8903260267316832,ἐπερείδω:VERB,,0.5,0.5,0.0,-3.0,-2.0,0.0
0.8903260267316832,ἐπιδιαιρέω:VERB,,0.5,0.5,0.0,-4.0,-1.0,0.0
0.24281618002244817,ἐπιποθέω:VERB,,0.2,0.6,0.2,-2.0,-1.3333333333333333,-2.0
0.40811872403449767,ἐπιτέρπομαι:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.5,0.0
0.40284629341072653,ἐράω:VERB,,0.36363636363636365,0.5,0.13636363636363635,-2.875,-0.2727272727272727,-4.333333333333333
0.8903260267316832,ἐρέσσω:VERB,,0.5,0.5,0.0,-3.0,-1.0,0.0
0.8903260267316832,ἐρυθαίνομαι:VERB,,0.5,0.5,0.0,-3.0,-2.0,0.0
0.28701505798034077,ἐρῶ:VERB,,0.32142857142857145,0.5089285714285714,0.16964285714285715,-5.385714285714286,-1.3972222222222221,-0.6944444444444444
0.24116342193906073,ἐφέζομαι:VERB,,0.25,0.5,0.25,-2.0,-1.0,2.0
0.8903260267316832,ἠμύω:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.2273519680506753,ἱλάομαι:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,-1.0,-0.25,6.0
0.8903260267316832,ὑποθράττω:VERB,,0.5,0.5,0.0,-6.0,-1.0,0.0
0.8903260267316832,ὑπολύω:VERB,,0.5,0.5,0.0,-3.5,-1.5,0.0
0.24116342193906073,ῥάπτω:VERB,,0.25,0.5,0.25,-2.0,-1.0,-2.0
0.10438541133384788,ῥιγέω:VERB,,0.8333333333333334,0.08333333333333333,0.08333333333333333,-2.1,-1.0,-6.0
