probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2527916027536551,αἰνέω:VERB,,0.25,0.6,0.15000000000000002,2.25,-0.5,-0.5
0.17286731493960297,αἰτέω:VERB,,0.19101123595505617,0.696629213483146,0.11235955056179775,6.0588235294117645,-1.5083333333333333,-0.6111111111111112
0.2138445240459042,βάλλω:VERB,,0.329073482428115,0.6230031948881789,0.04792332268370607,2.7111111111111112,-3.1855670103092786,-0.0267857142857143
0.38518702556790485,βλώσκω:VERB,,0.2,0.4,0.4,1.0,-2.0,-1.0
0.2501074010721377,βοάω:VERB,,0.7,0.1,0.2,0.5,-2.0,-2.0
0.6014133542824338,βουλεύω:VERB,,0.3230769230769231,0.38461538461538464,0.2923076923076923,4.142857142857143,-2.182539682539683,-0.2941176470588235
0.4040396886650001,βούλομαι:VERB,,0.2631578947368421,0.2894736842105263,0.4473684210526315,1.95,-0.2544642857142857,-0.21875
0.22756039773632883,γεύομαι:VERB,,0.5,0.0625,0.4375,3.75,-4.0,-1.2857142857142858
0.24699870269885435,γιγνώσκω:VERB,,0.32666666666666666,0.5933333333333334,0.08,0.8846899224806202,-2.4799898682877406,-1.3181818181818181
0.3003461500192157,γυμνόω:VERB,,0.5,0.25,0.25,1.5,-2.0,-2.0
0.42338517923136915,δίδωμι:VERB,,0.2257806244995997,0.36429143314651724,0.4099279423538831,1.6325175077611727,-2.3687782805429864,-1.2038461538461538
0.31426376365913994,δίζημαι:VERB,,0.4,0.5,0.1,4.5,-3.25,-1.0
0.15100505758148802,δίω:VERB,,0.14285714285714285,0.7142857142857142,0.14285714285714285,6.0,-2.0,-1.0
0.2307111728617447,δείδω:VERB,,0.24390243902439024,0.6829268292682926,0.07317073170731707,0.2,-4.016042780748663,-0.6666666666666666
0.33927001097606235,δείκνυμι:VERB,,0.19801980198019803,0.46534653465346537,0.33663366336633666,2.6,-3.1055555555555556,-2.65625
0.4390072559035301,δηλόω:VERB,,0.3529411764705882,0.4117647058823529,0.23529411764705882,2.619047619047619,-2.639423076923077,-1.0833333333333335
0.3225730609388729,διαγγέλλω:VERB,,0.5,0.3333333333333333,0.16666666666666666,0.25,-4.5,-3.0
0.28684734689696045,διαλέγομαι:VERB,,0.3333333333333333,0.1111111111111111,0.5555555555555556,3.6666666666666665,-5.0,-1.6
0.7912772265573574,διαλείπω:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,-3.0,-1.0
0.4601311187185013,διαμαρτύρομαι:VERB,,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.0,-8.0,-5.666666666666667
0.38518702556790485,διανεύω:VERB,,0.4,0.2,0.4,17.5,-2.0,-1.0
0.292012066350324,διαπέμπω:VERB,,0.3076923076923077,0.5384615384615384,0.15384615384615385,1.1666666666666665,-1.0,-0.5
0.3003461500192157,διασαφέω:VERB,,0.25,0.25,0.5,7.0,-6.0,-2.0
0.7912772265573574,διερμηνεύω:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-8.0,-1.0
0.25102730557194286,δικαιόω:VERB,,0.5641025641025641,0.1794871794871795,0.2564102564102564,1.6875,-5.666666666666667,-1.4
0.7912772265573574,ειπιτίθημι:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,-3.0,-2.0
0.2040989014953127,εἴδω:VERB,,0.2857142857142857,0.6785714285714286,0.03571428571428571,1.875,-3.592857142857143,-3.0
0.27428425453425503,εἶπον:VERB,,0.3081570996978852,0.5709969788519638,0.12084592145015105,3.4019607843137254,-2.0755193711398094,-1.8833333333333333
0.2812708767985344,εὐαγγελίζω:VERB,,0.24242424242424243,0.5151515151515151,0.24242424242424243,3.1333333333333333,-5.78125,-1.125
0.2399102067954459,εὐχαριστέω:VERB,,0.25,0.1,0.65,2.5,-8.0,-1.3076923076923077
0.7912772265573574,εὐχετάομαι:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,-2.0,-1.0
0.3594506854395709,εὔχομαι:VERB,,0.36904761904761907,0.44047619047619047,0.19047619047619047,4.612903225806452,-3.635,-0.7818181818181819
0.3160572539280305,ζητέω:VERB,,0.3278688524590164,0.48360655737704916,0.1885245901639344,1.131578947368421,-3.133647798742138,-2.1739130434782608
0.3114932827692688,θεάομαι:VERB,,0.3333333333333333,0.48717948717948717,0.1794871794871795,3.1538461538461537,-2.1764705882352944,-0.42857142857142855
0.3808536451112582,καθάπτω:VERB,,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.75,-4.0,-0.3333333333333333
0.40937854298939047,κατηγορέω:VERB,,0.2962962962962963,0.25925925925925924,0.4444444444444444,1.625,-2.25,-0.8181818181818181
0.24990465586999738,κηρύσσω:VERB,,0.37777777777777777,0.5555555555555555,0.06666666666666667,1.2583333333333333,-1.858695652173913,-1.6666666666666667
0.38518702556790485,κινδυνεύω:VERB,,0.4,0.2,0.4,2.5,-6.0,-2.0
0.33012479993377325,κωλύω:VERB,,0.1111111111111111,0.5,0.3888888888888889,0.5,-1.25,-0.45
0.34644168986922497,λίσσομαι:VERB,,0.29411764705882354,0.47058823529411764,0.23529411764705882,1.5,-2.705128205128205,-2.428571428571429
0.22513401587747478,μέλει:VERB,,0.0625,0.25,0.6875,4.0,-1.3333333333333335,-0.2727272727272727
0.20238347962158995,μέλλω:VERB,,0.3170731707317073,0.03658536585365854,0.6463414634146342,0.23076923076923078,-1.6666666666666667,-0.5949367088607596
0.7912772265573574,μαθητεύω:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,-3.0,-2.0
0.30916041591713006,μαρτυρέω:VERB,,0.4935064935064935,0.2727272727272727,0.2337662337662338,0.125,-1.3571428571428574,-0.7321428571428572
0.2773074417673509,μεθίημι:VERB,,0.2916666666666667,0.5208333333333334,0.1875,3.357142857142857,-1.0,-0.5
0.20998118371314764,μεριμνάω:VERB,,0.3181818181818182,0.6363636363636364,0.045454545454545456,1.1428571428571428,-2.357142857142857,-1.0
0.2690810467520588,νεύω:VERB,,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.75,-3.0,-1.3333333333333333
0.32829117686468023,νοέω:VERB,,0.38202247191011235,0.5056179775280899,0.11235955056179775,0.8823529411764706,-2.435897435897436,-0.2777777777777777
0.4601311187185013,νομίζω:VERB,,0.2857142857142857,0.42857142857142855,0.28571428571428575,2.318840579710145,-1.0576923076923077,-1.02
0.7912772265573574,παρίζω:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,-3.0,-1.0
0.24805940936776016,παραβαίνω:VERB,,0.625,0.25,0.125,0.2,-2.0,-2.0
