probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.26244780661983924,αἰνέω:VERB,,0.25,0.6,0.15000000000000002,2.25,-0.5,-0.5
0.2744491025198895,αἰτέω:VERB,,0.19101123595505617,0.696629213483146,0.11235955056179775,6.0588235294117645,-1.5083333333333333,-0.6111111111111112
0.4117886999608636,αἱρέω:VERB,,0.3367609254498715,0.6246786632390746,0.038560411311053984,1.7615384615384615,-0.28734439834024894,2.4583333333333335
0.42311762292094096,αὐδάω:VERB,,0.34146341463414637,0.6585365853658537,0.0,2.642857142857143,-0.07692307692307687,0.0
0.3713844118498105,αὐλέω:VERB,,0.75,0.25,0.0,1.0,-2.0,0.0
0.3520734831504004,αὐξάνω:VERB,,0.7727272727272727,0.22727272727272727,0.0,2.588235294117647,-2.0,0.0
0.39431153438544225,βάλλω:VERB,,0.329073482428115,0.6230031948881789,0.04792332268370607,2.7111111111111112,-3.1855670103092786,-0.0267857142857143
0.3733260041130116,βάπτω:VERB,,0.3333333333333333,0.5555555555555556,0.1111111111111111,1.0,-1.6,-6.0
0.8903260267316832,βασανίζω:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.16791324292969664,βασιλεύω:VERB,,0.7307692307692307,0.11538461538461539,0.15384615384615385,0.8421052631578947,-1.0,0.5
0.8903260267316832,βδελύσσομαι:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.3713844118498105,βεβαιόω:VERB,,0.75,0.25,0.0,4.75,-1.0,0.0
0.3713844118498105,βιβρώσκω:VERB,,0.25,0.75,0.0,8.0,-0.6666666666666666,0.0
0.228242338821403,βλέπω:VERB,,0.15584415584415584,0.7272727272727273,0.11688311688311688,0.9166666666666666,-2.7397660818713447,-3.4444444444444446
0.7500496204220642,βλασφημέω:VERB,,0.5555555555555556,0.4444444444444444,0.0,2.0,-1.5,0.0
0.23761792263311746,βοάω:VERB,,0.7,0.1,0.2,0.5,-2.0,-2.0
0.19233224159641651,βουλεύω:VERB,,0.3230769230769231,0.38461538461538464,0.2923076923076923,4.142857142857143,-2.182539682539683,-0.2941176470588235
0.8903260267316832,βρέχω:VERB,,0.5,0.5,0.0,2.5,-2.0,0.0
0.8903260267316832,βρύω:VERB,,0.5,0.5,0.0,5.0,-2.0,0.0
0.8903260267316832,βυθίζω:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.40811872403449767,γέγωνα:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-0.5,0.0
0.6273446859773404,γαμέω:VERB,,0.41025641025641024,0.5897435897435898,0.0,2.375,-1.0434782608695652,0.0
0.7395927429098024,γεννάω:VERB,,0.5504587155963303,0.44036697247706424,0.009174311926605505,1.7555555555555555,-1.7291666666666667,1.0
0.2273519680506753,γεύω:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,6.0,-0.6666666666666667,4.0
0.3785757800407595,γιγνώσκω:VERB,,0.32666666666666666,0.5933333333333334,0.08,0.8846899224806202,-2.4799898682877406,-1.3181818181818181
0.24116342193906073,γυμνόω:VERB,,0.5,0.25,0.25,1.5,-2.0,-2.0
0.24086804781060792,δέρκομαι:VERB,,0.16666666666666666,0.8333333333333333,0.0,2.0,-1.5833333333333333,0.0
0.5691875055240263,δέχομαι:VERB,,0.3930635838150289,0.5549132947976878,0.05202312138728324,2.8676470588235294,-2.6382978723404253,0.8
0.5257923204568398,δίζημαι:VERB,,0.4,0.5,0.1,4.5,-3.25,-1.0
0.20595402894863324,δίω:VERB,,0.14285714285714285,0.7142857142857142,0.14285714285714285,6.0,-2.0,-1.0
0.8174113744216149,δαίω:VERB,,0.5333333333333333,0.4666666666666667,0.0,1.75,-0.42857142857142855,0.0
0.8903260267316832,δαμνάω:VERB,,0.5,0.5,0.0,0.6666666666666666,-0.3333333333333333,0.0
0.30202702441638335,δείδω:VERB,,0.24390243902439024,0.6829268292682926,0.07317073170731707,0.2,-4.016042780748663,-0.6666666666666666
0.13791102231684363,δείκνυμι:VERB,,0.19801980198019803,0.46534653465346537,0.33663366336633666,2.6,-3.1055555555555556,-2.65625
0.40811872403449767,δεκατόω:VERB,,0.6666666666666666,0.3333333333333333,0.0,5.0,-1.0,0.0
0.6946246116607069,δηιόω:VERB,,0.5714285714285714,0.42857142857142855,0.0,4.375,-1.5,0.0
0.3389985154575693,δηλόω:VERB,,0.3529411764705882,0.4117647058823529,0.23529411764705882,2.619047619047619,-2.639423076923077,-1.0833333333333335
0.8903260267316832,δηϊόω:VERB,,0.5,0.5,0.0,3.0,-4.0,0.0
0.590078294262375,διέρχομαι:VERB,,0.6,0.4,0.0,2.3333333333333335,-0.875,0.0
0.44108086269386565,διαβαίνω:VERB,,0.65,0.35,0.0,5.230769230769231,-1.2857142857142858,0.0
0.8903260267316832,διαβιβάζω:VERB,,0.5,0.5,0.0,4.0,-2.0,0.0
0.32877299260946613,διαγγέλλω:VERB,,0.5,0.3333333333333333,0.16666666666666666,0.25,-4.5,-3.0
0.35325565441171053,διαγιγνώσκω:VERB,,0.38461538461538464,0.38461538461538464,0.23076923076923078,3.0,-1.625,-1.6666666666666667
0.24116342193906073,διαδατέομαι:VERB,,0.25,0.5,0.25,4.0,-1.0,2.0
0.8903260267316832,διακομίζω:VERB,,0.5,0.5,0.0,11.0,-4.0,0.0
0.8903260267316832,διακριβόω:VERB,,0.5,0.5,0.0,3.0,-1.0,0.0
0.8903260267316832,διακρούω:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.40811872403449767,διαλογίζομαι:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,-0.625,0.0
0.34374601513238234,διαμερίζω:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,1.5,-0.6,-3.0
0.30576943115254945,διαπέμπω:VERB,,0.3076923076923077,0.5384615384615384,0.15384615384615385,1.1666666666666665,-1.0,-0.5
0.8903260267316832,διαπαρθενεύω:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.40811872403449767,διαπράσσω:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-2.75,0.0
0.590078294262375,διασκορπίζω:VERB,,0.6,0.4,0.0,1.0,-1.5,0.0
0.6946246116607069,διασῴζω:VERB,,0.42857142857142855,0.5714285714285714,0.0,5.333333333333333,-0.5,0.0
0.3501987007654949,διατάσσω:VERB,,0.43478260869565216,0.3913043478260869,0.17391304347826086,1.4375,-2.2,-4.833333333333333
0.6946246116607069,διατηρέω:VERB,,0.42857142857142855,0.5714285714285714,0.0,4.333333333333333,-5.666666666666667,0.0
0.592584540599168,διαφεύγω:VERB,,0.5,0.4166666666666667,0.08333333333333333,3.8333333333333335,-0.8,2.0
0.8903260267316832,διαφημίζω:VERB,,0.5,0.5,0.0,3.0,-1.0,0.0
0.2887187476717542,διδάσκω:VERB,,0.2727272727272727,0.6060606060606061,0.12121212121212122,1.7407407407407407,-2.1176470588235294,-2.7
0.8903260267316832,διεγείρω:VERB,,0.5,0.5,0.0,4.0,-1.0,0.0
0.8903260267316832,διεξίημι:VERB,,0.5,0.5,0.0,4.0,-1.0,0.0
0.6946246116607069,διεργάζομαι:VERB,,0.42857142857142855,0.5714285714285714,0.0,2.6666666666666665,-1.25,0.0
0.21450979209569818,δικαιόω:VERB,,0.5641025641025641,0.1794871794871795,0.2564102564102564,1.6875,-5.666666666666667,-1.4
