probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1271697287906551,करा:VERB,,0.329004329004329,0.5108225108225108,0.16017316017316016,8.009090909090908,4.084745762711864,5.405405405405405
0.4081187240344978,खिला:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,8.0
0.39538350413121914,नवाज:VERB,,0.16666666666666666,0.4166666666666667,0.4166666666666667,10.5,2.2,6.0
0.16163076975315743,पहन:VERB,,0.2631578947368421,0.631578947368421,0.10526315789473684,6.4,1.75,3.5
0.32877299260946613,पहना:VERB,,0.16666666666666666,0.5,0.3333333333333333,19.0,1.6666666666666667,6.5
0.1594445649844149,पिला:VERB,,0.2857142857142857,0.5714285714285714,0.14285714285714285,12.0,1.75,4.0
0.37500801192317984,पढ़ा:VERB,,0.2,0.4,0.4,6.0,1.0,3.5
0.18750292787632733,फँसा:VERB,,0.25,0.625,0.125,3.5,3.8,4.0
0.1802877248693226,बख्श:VERB,,0.30000000000000004,0.4,0.3,6.0,4.75,5.333333333333333
0.1698730882160397,भेज:VERB,,0.30855018587360594,0.4684014869888476,0.22304832713754646,8.011111111111111,4.087301587301587,4.933333333333334
0.10609529594972994,मार:VERB,,0.2894736842105263,0.6578947368421053,0.05263157894736842,6.665760869565217,2.576,4.4
0.890326026731683,सिखा:VERB,,0.0,0.5,0.5,0.0,1.0,8.0
0.36950843680337575,सौंप:VERB,,0.18848167539267016,0.41361256544502617,0.39790575916230364,8.578125,3.6962025316455698,4.368421052631579
0.890326026731683,सौप:VERB,,0.0,0.5,0.5,0.0,2.0,4.0
