probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.8903260267316832,analizować:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.35606553634938415,bawić:VERB,,0.7692307692307693,0.23076923076923078,0.0,-0.1,-1.6666666666666667,0.0
0.8903260267316832,chronić:VERB,,0.5,0.5,0.0,0.0,-1.0,0.0
0.7263690355512545,cieszyć:VERB,,0.5625,0.4375,0.0,-0.4444444444444444,-2.848484848484848,0.0
0.1617774615531127,czekać:VERB,,0.8695652173913043,0.13043478260869565,0.0,-0.4166666666666667,-1.75,0.0
0.12451835304250301,decydować:VERB,,0.8888888888888888,0.1111111111111111,0.0,-0.25,-5.0,0.0
0.8903260267316832,dorobić:VERB,,0.5,0.5,0.0,-1.0,-4.0,0.0
0.35606591543940824,dostrzegać:VERB,,0.2857142857142857,0.7142857142857143,0.0,-0.5,-1.8,0.0
0.5069377044474382,dotknąć:VERB,,0.375,0.625,0.0,0.0,-1.2,0.0
0.8903260267316832,dowodzić:VERB,,0.5,0.5,0.0,0.0,-2.25,0.0
0.3713844118498105,dyskutować:VERB,,0.75,0.25,0.0,-0.3333333333333333,-3.0,0.0
0.40811872403449784,dziwić:VERB,,0.6666666666666666,0.33333333333333337,0.0,-0.5,-3.5,0.0
0.3713844118498105,dławić:VERB,,0.75,0.25,0.0,0.0,-1.0,0.0
0.590078294262375,kompromitować:VERB,,0.4,0.6,0.0,0.0,-0.6666666666666666,0.0
0.8903260267316832,kroczyć:VERB,,0.5,0.5,0.0,-1.0,-3.0,0.0
0.4745856699340888,kryć:VERB,,0.6363636363636364,0.36363636363636365,0.0,-0.7142857142857143,-2.25,0.0
0.590078294262375,krzyknąć:VERB,,0.6,0.4,0.0,0.0,-5.0,0.0
0.4521167185439741,mijać:VERB,,0.5714285714285714,0.35714285714285715,0.07142857142857142,-0.5,-1.0,2.0
0.8903260267316832,naruszać:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.32877299260946613,niepokoić:VERB,,0.5,0.3333333333333333,0.16666666666666666,-1.75,-5.0,3.0
0.8903260267316832,obsługiwać:VERB,,0.5,0.5,0.0,0.0,-0.4,0.0
0.10562959065156236,odbywać:VERB,,0.9,0.1,0.0,-0.1111111111111111,-1.5,0.0
0.24086804781060792,odczuć:VERB,,0.16666666666666666,0.8333333333333334,0.0,-1.0,-2.6,0.0
0.40811872403449767,odgrywać:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,-3.0,0.0
0.35606591543940824,odnaleźć:VERB,,0.2857142857142857,0.7142857142857143,0.0,-0.75,-1.8,0.0
0.40811872403449767,odprowadzić:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.6666666666666667,0.0
0.8903260267316832,odziedziczyć:VERB,,0.5,0.5,0.0,-1.0,-4.0,0.0
0.23855431627721652,okazywać:VERB,,0.4666666666666667,0.26666666666666666,0.26666666666666666,-2.0833333333333335,-5.0,-3.0
0.40811872403449767,pochłaniać:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,-1.0,0.0
0.5649495574209698,podnieść:VERB,,0.39285714285714285,0.6071428571428571,0.0,-0.09090909090909091,-0.9411764705882353,0.0
0.36604308154578247,podnosić:VERB,,0.3,0.7,0.0,0.0,-1.8571428571428572,0.0
0.24799259528436723,podpowiadać:VERB,,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0,-2.8333333333333335,-1.0
0.8903260267316832,podzielać:VERB,,0.5,0.5,0.0,-1.0,-3.0,0.0
0.590078294262375,poinformować:VERB,,0.6,0.4,0.0,-1.3333333333333333,-2.5,0.0
0.514100244649229,pokazywać:VERB,,0.4074074074074074,0.48148148148148145,0.1111111111111111,0.0,-3.2083333333333335,-2.3333333333333335
0.35606591543940824,popierać:VERB,,0.2857142857142857,0.7142857142857143,0.0,-1.0,-1.6,0.0
0.40811872403449767,powieść:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,-1.0,0.0
0.3713844118498105,pożegnać:VERB,,0.25,0.75,0.0,-0.5,-1.3333333333333333,0.0
0.590078294262375,przecinać:VERB,,0.4,0.6,0.0,-0.5,-1.0,0.0
0.8903260267316832,przeciwdziałać:VERB,,0.5,0.5,0.0,-1.0,-3.0,0.0
0.3502573264097273,przejechać:VERB,,0.7272727272727273,0.2727272727272727,0.0,-0.375,-2.0,0.0
0.3713844118498105,przeprowadzić:VERB,,0.25,0.75,0.0,-0.5,-0.9166666666666666,0.0
