probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1733547151063608,chrupnąć:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0,1.0
0.15555656604761817,ciągnąć:VERB,,0.4166666666666667,0.5833333333333334,0.0,-0.4,0.5714285714285714,0.0
0.3225730609388729,dokuczać:VERB,,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333
0.16605575783796012,kierować:VERB,,0.3888888888888889,0.6111111111111112,0.0,-0.5714285714285714,0.45454545454545453,0.0
0.1593175886069643,kupować:VERB,,0.4090909090909091,0.5909090909090909,0.0,0.0,0.38461538461538464,0.0
0.17335471510636075,oczekiwać:VERB,,0.3333333333333333,0.6666666666666666,0.0,-0.3333333333333333,0.3333333333333333,0.0
0.16289055135470498,ominąć:VERB,,0.4,0.6,0.0,-1.0,0.3333333333333333,0.0
0.2528890103981491,opłacać:VERB,,0.5833333333333334,0.16666666666666666,0.25,-0.85,2.5,2.0
0.16289055135470498,pogłębić:VERB,,0.6,0.4,0.0,-2.0,1.0,0.0
0.17335471510636075,pokonywać:VERB,,0.3333333333333333,0.6666666666666666,0.0,0.0,0.25,0.0
0.12707918327503803,powołać:VERB,,0.25,0.75,0.0,-3.0,0.3333333333333333,0.0
0.135233545989651,poznawać:VERB,,0.5555555555555556,0.4444444444444444,0.0,-0.4,1.5,0.0
0.17335471510636075,przejawiać:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.5,1.0,0.0
0.135233545989651,przenosić:VERB,,0.5555555555555556,0.4444444444444444,0.0,0.0,0.75,0.0
0.17335471510636075,rozpatrzyć:VERB,,0.3333333333333333,0.6666666666666666,0.0,-0.5,2.0,0.0
0.17001671208414662,spisać:VERB,,0.6363636363636364,0.36363636363636365,0.0,-1.0,2.5,0.0
0.17335471510636075,spowiadać:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,1.5,0.0
0.17335471510636075,trzasnąć:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,2.0,0.0
0.38516656984203035,ukraść:VERB,,0.14285714285714285,0.42857142857142855,0.42857142857142855,-3.0,1.6666666666666667,0.0
0.17335471510636075,wybaczyć:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,3.0,0.0
0.17335471510636075,zdobyć:VERB,,0.3333333333333333,0.6666666666666666,0.0,-0.5,0.625,0.0
0.1733547151063608,znudzić:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,1.0
0.12707918327503803,zrodzić:VERB,,0.75,0.25,0.0,-0.6666666666666666,1.0,0.0
0.17335471510636075,złagodzić:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,0.5,0.0
