probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.890326026731683,dogodzić:VERB,,0.5,0.0,0.5,2.0,0.0,1.0
0.24116342193906073,dorównywać:VERB,,0.5,0.25,0.25,4.0,2.0,2.0
0.11399973657996207,dotyczyć:VERB,,0.7297297297297297,0.2702702702702703,0.0,0.9259259259259259,-1.6,0.0
0.16441332480062543,grozić:VERB,,0.49019607843137253,0.3137254901960784,0.19607843137254902,0.48,-2.118181818181818,0.0
0.3507470654652145,iść:VERB,,0.7540983606557377,0.01639344262295082,0.22950819672131148,0.5652173913043478,-4.0,0.33333333333333337
0.890326026731683,obrzydnąć:VERB,,0.5,0.0,0.5,2.0,0.0,1.0
0.21391472003678189,odpowiadać:VERB,,0.7,0.15,0.15,1.6785714285714286,-2.1666666666666665,0.16666666666666666
0.4081187240344978,opadać:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.5,0.0,1.0
0.34569973300563556,pasować:VERB,,0.7777777777777778,0.0,0.2222222222222222,2.5714285714285716,0.0,2.0
0.10867205614744872,patrzeć:VERB,,0.6666666666666666,0.2857142857142857,0.047619047619047616,1.7857142857142858,-5.166666666666667,1.0
0.2932345915413066,poradzić:VERB,,0.3,0.2,0.5,2.3333333333333335,-0.5,0.0
0.24116342193906073,pożyczyć:VERB,,0.5,0.25,0.25,2.0,1.0,1.0
0.2445408577638073,przyjść:VERB,,0.8095238095238095,0.023809523809523808,0.16666666666666666,0.3235294117647059,4.0,0.0
0.890326026731683,przytrafić:VERB,,0.5,0.0,0.5,3.0,0.0,2.0
0.890326026731683,skojarzyć:VERB,,0.5,0.0,0.5,2.5,0.0,0.5
0.4081187240344978,sprostać:VERB,,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,0.5
0.24116342193906073,sprzeciwiać:VERB,,0.25,0.25,0.5,4.0,-1.0,0.5
0.32877299260946613,starczyć:VERB,,0.5,0.16666666666666666,0.3333333333333333,1.0,-2.0,0.5
0.28587537626398263,ufać:VERB,,0.2,0.1,0.7,2.0,1.0,0.5714285714285714
0.24891957930382522,urodzić:VERB,,0.75,0.08333333333333333,0.16666666666666666,0.4444444444444444,-1.0,0.0
0.28839869608063023,współczuć:VERB,,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.0,-1.0,0.5
0.890326026731683,wstawiać:VERB,,0.5,0.0,0.5,2.0,0.0,1.0
0.3713844118498105,wystarczać:VERB,,0.75,0.0,0.25,3.3333333333333335,0.0,1.0
0.24705493345072654,zależeć:VERB,,0.7916666666666666,0.041666666666666664,0.16666666666666666,1.263157894736842,-1.0,0.5
0.890326026731683,zaszkodzić:VERB,,0.5,0.0,0.5,5.25,0.0,1.2
0.890326026731683,zezwalać:VERB,,0.5,0.0,0.5,4.0,0.0,1.0
0.890326026731683,zgrabieć:VERB,,0.5,0.0,0.5,4.0,0.0,3.0
0.4081187240344978,łagodnieć:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,1.0
