probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2515927856855053,aperio:VERB,,0.42105263157894735,0.5087719298245614,0.07017543859649122,-0.16666666666666669,0.1607142857142857,3.25
0.2671012506849132,assigno:VERB,,0.2777777777777778,0.5555555555555556,0.16666666666666666,0.0,0.0,3.0
0.38518702556790485,carpo:VERB,,0.2,0.4,0.4,-1.0,1.5,3.0
0.1733547151063608,comparo#2:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0
0.3003461500192157,deicio:VERB,,0.25,0.5,0.25,-7.0,1.0,2.0
0.14809471266739757,deleo:VERB,,0.42857142857142855,0.5714285714285714,0.0,-0.5,0.0,0.0
0.3225730609388729,edo:VERB,,0.3333333333333333,0.5,0.16666666666666666,-1.0,1.5,1.5
0.15555656604761817,obedio:VERB,,0.4166666666666667,0.5833333333333334,0.0,-1.4,0.0,0.0
0.1733547151063608,perscribo:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0
0.135233545989651,plango:VERB,,0.5555555555555556,0.4444444444444444,0.0,-1.8,0.0,0.0
0.1733547151063608,praedispono:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,4.0,4.0
0.3268306795478177,prosum:VERB,,0.4827586206896552,0.2413793103448276,0.27586206896551724,-0.34615384615384615,0.8571428571428571,0.875
0.12707918327503803,recognosco:VERB,,0.0,0.75,0.25,0.0,0.0,2.0
0.1733547151063608,relaxo:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0
0.4601311187185013,rependo:VERB,,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0
