probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.1706834273133249,abscondo:VERB,,0.35714285714285715,0.6428571428571429,0.0,1.2,-0.1111111111111111,0.0
0.17335471510636075,absisto:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.5,-2.0,0.0
0.16767220538122318,accuso:VERB,,0.38095238095238093,0.6190476190476191,0.0,1.3571428571428572,-0.5384615384615384,0.0
0.26542404016463245,adaequo:VERB,,0.4230769230769231,0.5,0.07692307692307693,3.9166666666666665,-0.7692307692307693,0.5
0.28726740602957684,adduco:VERB,,0.3469387755102041,0.5510204081632654,0.10204081632653061,2.75,-6.423076923076923,0.5
0.13813610469972323,adhibeo:VERB,,0.5588235294117647,0.4411764705882353,0.0,1.7583333333333333,-4.0,0.0
0.11830902467951522,adjuvo:VERB,,0.5384615384615385,0.46153846153846156,0.0,1.2083333333333333,-0.5,0.0
0.3536031647849643,adnuntio:VERB,,0.18,0.44,0.38,2.25,-2.6770833333333335,0.21052631578947367
0.12707918327503803,aduno:VERB,,0.75,0.25,0.0,5.0,-1.0,0.0
0.5026901747403558,aestimo:VERB,,0.2923076923076923,0.4153846153846154,0.2923076923076923,0.8333333333333334,-1.7676470588235293,0.3684210526315789
0.6243619905372737,afficio:VERB,,0.3571428571428571,0.35714285714285715,0.2857142857142857,3.0,-1.0,0.5
0.16289055135470498,affligo:VERB,,0.4,0.6,0.0,7.0,-0.3333333333333333,0.0
0.17335471510636075,agito:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,-3.0,0.0
0.17001671208414662,appr(eh)endo:VERB,,0.36363636363636365,0.6363636363636364,0.0,1.75,-0.2857142857142857,0.0
0.22872106659855837,apto:VERB,,0.4666666666666667,0.4666666666666667,0.06666666666666667,5.75,-1.05,1.0
0.11279902640674075,arguo:VERB,,0.5333333333333333,0.4666666666666667,0.0,1.2333333333333332,-0.8571428571428571,0.0
0.2707534975152402,aufero:VERB,,0.4838709677419355,0.43548387096774194,0.08064516129032258,2.0529914529914532,-2.9423076923076925,0.875
