probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.7824179554197439,aktualisere:VERB,,0.5454545454545454,0.45454545454545453,0.0,-0.19999999999999996,-0.6,0.0
0.8903260267316832,atterreise:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.8903260267316832,avlevere:VERB,,0.5,0.5,0.0,-2.0,-5.0,0.0
0.8903260267316832,avsky:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.8903260267316832,bagatellisere:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.590078294262375,barbere:VERB,,0.4,0.6,0.0,0.0,-1.3333333333333333,0.0
0.8903260267316832,belyse:VERB,,0.5,0.5,0.0,-1.0,-3.5,0.0
0.8903260267316832,belære:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.8903260267316832,benke:VERB,,0.5,0.5,0.0,-4.0,-5.0,0.0
0.8903260267316832,besvangre:VERB,,0.5,0.5,0.0,-1.0,-6.0,0.0
0.8903260267316832,boltre:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.40811872403449767,bombe:VERB,,0.6666666666666666,0.3333333333333333,0.0,0.0,-3.0,0.0
0.8903260267316832,disponere:VERB,,0.5,0.5,0.0,-1.0,-6.0,0.0
0.6946246116607069,droppe:VERB,,0.42857142857142855,0.5714285714285714,0.0,0.0,-1.75,0.0
0.40811872403449767,dufte:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,-2.0,0.0
0.5069377044474382,etterlyse:VERB,,0.625,0.375,0.0,-0.08333333333333334,-2.3333333333333335,0.0
0.8903260267316832,ferdigstille:VERB,,0.5,0.5,0.0,-2.0,-5.0,0.0
0.8903260267316832,foreine:VERB,,0.5,0.5,0.0,-3.0,-6.0,0.0
0.8903260267316832,forelske:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.8903260267316832,forlove:VERB,,0.5,0.5,0.0,-1.0,-2.0,0.0
0.40811872403449767,forringe:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,-4.0,0.0
0.8903260267316832,forslå:VERB,,0.5,0.5,0.0,-1.0,-8.0,0.0
0.31820243231622886,fortelje:VERB,,0.6551724137931034,0.27586206896551724,0.06896551724137931,-1.8901515151515151,-3.6447368421052633,-2.8
0.30290384857318153,forvente:VERB,,0.4821428571428571,0.3035714285714286,0.2142857142857143,-0.7777777777777777,-2.8194444444444446,-1.85
