probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.12860271347486973,forestille:VERB,,0.3333333333333333,0.41666666666666663,0.25,2.25,-3.5,-2.0
0.24116342193906073,innbille:VERB,,0.25,0.5,0.25,1.0,-3.5,-1.0
0.21604383121528978,innordne:VERB,,0.2857142857142857,0.42857142857142855,0.2857142857142857,1.0,-2.0,-1.0
0.11812917731220665,lyte:VERB,,0.09090909090909091,0.8181818181818182,0.09090909090909091,1.0,-2.3333333333333335,-2.0
0.12846690947268397,motsette:VERB,,0.3333333333333333,0.16666666666666666,0.5,3.0,-3.0,-3.0
0.24086804781060792,pla:VERB,,0.0,0.8333333333333334,0.16666666666666666,0.0,-1.0,-1.0
0.18028772486932285,påberope:VERB,,0.3,0.3,0.4,3.0,-4.333333333333333,-3.5
0.11113337473693442,påføre:VERB,,0.3333333333333333,0.38095238095238093,0.2857142857142857,2.857142857142857,-2.0,-1.1666666666666667
0.15706230669986643,skaffe:VERB,,0.3137254901960784,0.4117647058823529,0.27450980392156865,5.25,-2.761904761904762,-1.0
0.890326026731683,tilegne:VERB,,0.0,0.5,0.5,0.0,-4.0,-1.0
0.12846690947268397,tilpasse:VERB,,0.3333333333333333,0.5,0.16666666666666666,2.5,-3.0,-1.0
