probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.17335471510636075,bevare:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.833333333333334,0.3333333333333333,0.0
0.1255441306094409,feie:VERB,,0.5454545454545454,0.45454545454545453,0.0,0.9,0.2,0.0
0.1804487198555443,forkaste:VERB,,0.7,0.3,0.0,4.083333333333334,1.3333333333333333,0.0
0.1771590606964454,hoppe:VERB,,0.6875,0.3125,0.0,2.4545454545454546,0.2,0.0
0.14809471266739757,innfri:VERB,,0.5714285714285714,0.42857142857142855,0.0,4.833333333333334,1.6666666666666667,0.0
0.16862050621825578,plassere:VERB,,0.625,0.375,0.0,2.587912087912088,1.4166666666666667,0.0
0.135233545989651,røpe:VERB,,0.4444444444444444,0.5555555555555556,0.0,1.0,0.08333333333333337,0.0
0.17335471510636075,skjere:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,0.16666666666666666,0.0
0.1255441306094409,tole:VERB,,0.45454545454545453,0.5454545454545454,0.0,2.0,0.3333333333333333,0.0
0.16289055135470498,undertegne:VERB,,0.6,0.4,0.0,2.6666666666666665,2.5,0.0
0.17335471510636075,yte:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,1.0,0.0
