probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.4601311187185013,ahvatlema:VERB,,0.42857142857142855,0.2857142857142857,0.2857142857142857,2.3333333333333335,1.0,-4.0
0.2928822990848585,aitama:VERB,,0.5495049504950495,0.11386138613861387,0.33663366336633666,0.45045045045045046,0.21739130434782608,-2.7794117647058822
0.3774498257636641,armastama:VERB,,0.44594594594594594,0.4189189189189189,0.13513513513513514,2.393939393939394,0.0,-4.3
0.2504631732862844,hankima:VERB,,0.4,0.5333333333333333,0.06666666666666667,2.0,0.375,-2.0
0.1733547151063608,harjuma:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.5,0.0,-2.3636363636363638
0.10586112438039608,jagunema:VERB,,0.7692307692307693,0.0,0.23076923076923078,0.9,0.0,-3.6666666666666665
0.1783277710874678,jaksama:VERB,,0.3076923076923077,0.0,0.6923076923076923,2.375,0.0,-0.6666666666666666
0.1566392609963772,julgema:VERB,,0.4146341463414634,0.0,0.5853658536585366,0.6764705882352942,0.0,-2.7291666666666665
0.14809471266739757,kalduma:VERB,,0.5714285714285714,0.0,0.42857142857142855,2.5,0.0,-1.75
0.2381659196220512,kasvatama:VERB,,0.38235294117647056,0.5588235294117647,0.058823529411764705,1.4615384615384615,0.631578947368421,-3.0
0.7912772265573574,klassifitseerima:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,-4.0
0.12707918327503803,kohastuma:VERB,,0.75,0.0,0.25,0.3333333333333333,0.0,-1.0
0.6243619905372736,kohustama:VERB,,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.75,0.2,-4.6
0.1733547151063608,kummarduma:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.5,0.0,-1.0
0.7094954434766395,laskma:VERB,,0.34801762114537443,0.30837004405286345,0.3436123348017621,2.151898734177215,0.24285714285714285,-2.8205128205128207
0.162890551354705,moonduma:VERB,,0.6,0.0,0.4,4.333333333333333,0.0,-3.0
0.16971650844524117,muutuma:VERB,,0.6336336336336337,0.0,0.3663663663663664,0.909952606635071,0.0,-2.237704918032787
0.162890551354705,naelutama:VERB,,0.6,0.0,0.4,2.0,0.0,-1.0
0.2225750658084414,ravima:VERB,,0.4,0.55,0.05,2.25,1.2727272727272727,-3.0
0.12707918327503803,ruttama:VERB,,0.75,0.0,0.25,0.3333333333333333,0.0,-2.5
0.18044871985554428,soostuma:VERB,,0.7,0.0,0.3,1.1428571428571428,0.0,-1.6666666666666667
0.1733547151063608,spetsialiseeruma:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.5,0.0,-2.5
0.16289055135470498,suvatsema:VERB,,0.4,0.0,0.6,1.5,0.0,-2.0
0.2523054054114255,sättima:VERB,,0.3,0.6,0.1,3.6666666666666665,0.0,-3.0
0.34163664987276454,sõimama:VERB,,0.5,0.375,0.125,2.75,1.3333333333333333,-3.0
0.1733547151063608,taand_arenema:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,-9.0
0.3225730609388729,taguma:VERB,,0.3333333333333333,0.5,0.16666666666666666,5.5,0.0,-3.0
0.2447194915672523,tassima:VERB,,0.2,0.6,0.2,1.0,0.0,-1.0
0.1733547151063608,tihkuma:VERB,,0.3333333333333333,0.0,0.6666666666666666,6.0,0.0,-2.0
0.1733547151063608,tikkuma:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,-2.0
0.1733547151063608,tõrkuma:VERB,,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,-11.0
0.12707918327503803,tõttama:VERB,,0.75,0.0,0.25,0.3333333333333333,0.0,-2.0
0.38518702556790485,tüürima:VERB,,0.4,0.4,0.2,9.0,0.5,-6.0
0.16982636407344198,viitsima:VERB,,0.36538461538461536,0.0,0.6346153846153846,2.3157894736842106,0.0,-1.6666666666666667
0.34259182239482816,värvima:VERB,,0.14285714285714285,0.5,0.35714285714285715,0.5,0.42857142857142855,-1.6
0.10586112438039608,väsima:VERB,,0.7692307692307693,0.0,0.23076923076923078,1.3,0.0,-1.0
0.38518702556790485,ässitama:VERB,,0.4,0.4,0.2,3.5,0.5,-3.0
