probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3580606234724055,abistama:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.5,1.0,0.0
0.9624989984449877,ahastama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,akumuleeruma:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,alanema:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,algama:VERB,,1.0,0.0,0.0,-0.1415929203539823,0.0,0.0
0.9624989984449877,annetama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,armatsema:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.3580606234724055,arutlema:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5833333333333334,-4.166666666666667,0.0
0.9624989984449877,askeldama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,aurama:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,avanema:VERB,,1.0,0.0,0.0,-0.95,0.0,0.0
0.9624989984449877,debüteerima:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,domineerima:VERB,,1.0,0.0,0.0,-2.9166666666666665,0.0,0.0
0.9624989984449877,eelnema:VERB,,1.0,0.0,0.0,-1.125,0.0,0.0
0.9624989984449877,ehmuma:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,elustuma:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,elutsema:VERB,,1.0,0.0,0.0,-1.25,0.0,0.0
0.9624989984449877,eralduma:VERB,,1.0,0.0,0.0,-0.8,0.0,0.0
0.9624989984449877,eristuma:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,esi_etenduma:VERB,,1.0,0.0,0.0,-3.5,0.0,0.0
0.9624989984449877,esi_linastuma:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.9223130388623193,esinema:VERB,,0.9520958083832335,0.0,0.04790419161676647,-1.069182389937107,0.0,-1.75
0.9624989984449877,funkama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,haihtuma:VERB,,1.0,0.0,0.0,-2.5,0.0,0.0
0.9624989984449877,haldama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,heiastuma:VERB,,1.0,0.0,0.0,-5.0,0.0,0.0
0.9624989984449877,helisema:VERB,,1.0,0.0,0.0,-1.75,0.0,0.0
0.8806645846406521,helistama:VERB,,0.9230769230769231,0.07692307692307693,0.0,-1.0,-5.0,0.0
0.9624989984449877,heljuma:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,helkima:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,hiilgama:VERB,,1.0,0.0,0.0,-0.3333333333333333,0.0,0.0
0.9624989984449877,hipitsema:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.3546925129559524,hoiduma:VERB,,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,-4.0
0.9624989984449877,huilgama:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,hukkuma:VERB,,1.0,0.0,0.0,-0.5714285714285714,0.0,0.0
0.3580606234724055,hämmastama:VERB,,0.6666666666666666,0.3333333333333333,0.0,-10.0,1.0,0.0
0.85456805799151,hõikama:VERB,,0.9090909090909091,0.09090909090909091,0.0,-0.3,-10.0,0.0
0.9624989984449877,hõljuma:VERB,,1.0,0.0,0.0,-1.5,0.0,0.0
0.9624989984449877,hõrenema:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,hüplema:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,hüüatama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.6844593783937669,hüüdma:VERB,,0.8125,0.125,0.0625,-1.2307692307692308,-0.5,-1.0
0.33673919130546826,ihkama:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,-1.0
0.9624989984449877,ilmnema:VERB,,1.0,0.0,0.0,-4.833333333333333,0.0,0.0
0.9624989984449877,imenduma:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.9624989984449877,imponeerima:VERB,,1.0,0.0,0.0,-10.0,0.0,0.0
0.9624989984449877,irvitama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,itsitama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.8094751967653356,jaguma:VERB,,0.8888888888888888,0.1111111111111111,0.0,-0.875,-1.0,0.0
0.9624989984449877,jahmuma:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,johtuma:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,joonduma:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,joonistuma:VERB,,1.0,0.0,0.0,-2.5,0.0,0.0
0.9343434089432965,juhtuma:VERB,,0.956989247311828,0.010752688172043012,0.03225806451612903,-3.0108024691358026,3.0,-2.3333333333333335
0.42330522362542855,jutustama:VERB,,0.75,0.25,0.0,0.0,-6.333333333333334,0.0
0.9624989984449877,juurduma:VERB,,1.0,0.0,0.0,-1.6666666666666667,0.0,0.0
0.3580606234724055,järelduma:VERB,,0.6666666666666666,0.3333333333333333,0.0,-5.5,-2.0,0.0
0.9624989984449877,järgnema:VERB,,1.0,0.0,0.0,-2.08,0.0,0.0
0.9624989984449877,jätkuma:VERB,,1.0,0.0,0.0,-0.2835820895522388,0.0,0.0
0.35806062347240564,jäädvustuma:VERB,,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-10.0
0.3163312936839919,jääma:VERB,,0.7171464330413015,0.023779724655819776,0.2590738423028786,-1.190728021978022,-5.588235294117647,-2.111111111111111
0.9624989984449877,jõustuma:VERB,,1.0,0.0,0.0,-1.75,0.0,0.0
0.9624989984449877,kaasnema:VERB,,1.0,0.0,0.0,-3.1315789473684212,0.0,0.0
0.9624989984449877,kaasuma:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.21891386641657615,kaevama:VERB,,0.6,0.4,0.0,-0.6666666666666666,-0.5,0.0
0.25481554479848084,kahtlema:VERB,,0.5833333333333334,0.25,0.16666666666666666,-1.7142857142857142,-4.666666666666667,-6.0
0.3580606234724055,kammitsema:VERB,,0.6666666666666666,0.3333333333333333,0.0,-2.5,1.0,0.0
0.9624989984449877,kanduma:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,kangastuma:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.33542665021071977,karjuma:VERB,,0.65,0.30000000000000004,0.05,-0.23076923076923078,-3.625,-2.0
0.9624989984449877,kehtima:VERB,,1.0,0.0,0.0,-0.15625,0.0,0.0
0.9420769074812847,kerkima:VERB,,0.9714285714285714,0.0,0.02857142857142857,-1.8529411764705883,0.0,1.0
0.9624989984449877,kihisema:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,kiikuma:VERB,,1.0,0.0,0.0,-1.5,0.0,0.0
0.9624989984449877,kilkama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.12091359097890515,kinnitama:VERB,,0.5617021276595745,0.4297872340425532,0.00851063829787234,-0.32575757575757575,-4.128841607565012,-1.5
0.9624989984449877,klammerduma:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,kogunema:VERB,,1.0,0.0,0.0,-1.8095238095238095,0.0,0.0
0.9624989984449877,kolistama:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,kolksatama:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,komistama:VERB,,1.0,0.0,0.0,-1.5,0.0,0.0
0.9624989984449877,konkureerima:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.3580606234724055,konstateerima:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,1.0,0.0
0.9624989984449877,koolduma:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,kooruma:VERB,,1.0,0.0,0.0,-3.3333333333333335,0.0,0.0
0.9624989984449877,koputama:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.8692193668265068,kostma:VERB,,0.9166666666666666,0.08333333333333333,0.0,-3.071428571428571,-2.0,0.0
