probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.40811872403449767,aeglustama:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.5,-3.0,0.0
0.8903260267316832,aheldama:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,ahendama:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.6946246116607069,aimama:VERB,,0.42857142857142855,0.5714285714285714,0.0,2.0,-2.5833333333333335,0.0
0.3424881997490356,ajama:VERB,,0.31645569620253167,0.569620253164557,0.11392405063291139,1.7,-2.202247191011236,-1.8333333333333333
0.8903260267316832,aktiveerima:VERB,,0.5,0.5,0.0,7.0,-3.0,0.0
0.3713844118498105,aktsepteerima:VERB,,0.25,0.75,0.0,1.0,-0.6666666666666666,0.0
0.8903260267316832,alandama:VERB,,0.5,0.5,0.0,3.0,-3.0,0.0
0.5737217126492462,algatama:VERB,,0.39285714285714285,0.5714285714285714,0.03571428571428571,1.7272727272727273,-1.5,-4.0
0.7733012298740681,alistama:VERB,,0.45161290322580644,0.5483870967741935,0.0,0.6428571428571429,-5.529411764705882,0.0
0.3713844118498105,alluma:VERB,,0.75,0.25,0.0,1.6666666666666667,-5.5,0.0
0.7500496204220642,alustama:VERB,,0.4444444444444444,0.5555555555555556,0.0,0.25,-1.9333333333333333,0.0
0.35606591543940824,analüüsima:VERB,,0.2857142857142857,0.7142857142857143,0.0,3.1,-4.3125,0.0
0.36486296851202304,arendama:VERB,,0.24,0.76,0.0,4.666666666666667,-0.5263157894736842,0.0
0.42438848718180194,arutama:VERB,,0.34210526315789475,0.6578947368421053,0.0,1.4615384615384615,-5.649122807017544,0.0
0.6880971438697118,arvama:VERB,,0.4259818731117825,0.540785498489426,0.03323262839879154,0.7304964539007093,-3.0036322125363224,-3.1818181818181817
0.35888572603618396,arvestama:VERB,,0.24074074074074073,0.7407407407407408,0.018518518518518517,3.9166666666666665,-4.277056277056277,2.0
0.30974152969258656,arvutama:VERB,,0.25,0.6875,0.0625,1.0,-2.916666666666667,-2.0
0.32196321048651005,asetama:VERB,,0.25,0.7083333333333334,0.041666666666666664,0.3333333333333333,-0.17647058823529413,2.0
0.22763019747363644,asuma:VERB,,0.6968085106382979,0.09574468085106383,0.2074468085106383,0.1450381679389313,-1.4444444444444444,-2.8974358974358974
0.35606591543940824,austama:VERB,,0.2857142857142857,0.7142857142857143,0.0,1.0,-1.2,0.0
0.74193109180223,avaldama:VERB,,0.4420289855072464,0.5579710144927537,0.0,1.3442622950819672,-7.973684210526316,0.0
0.39025987881566554,avama:VERB,,0.3218390804597701,0.6781609195402298,0.0,0.5357142857142857,-2.0,0.0
0.8903260267316832,avardama:VERB,,0.5,0.5,0.0,1.6666666666666667,-0.6666666666666666,0.0
0.39141401521304847,avastama:VERB,,0.323943661971831,0.6619718309859155,0.014084507042253521,1.434782608695652,-3.753125,-7.0
0.1880754722150443,blokeerima:VERB,,0.14285714285714285,0.8571428571428571,0.0,1.0,-1.0,0.0
0.590078294262375,defineerima:VERB,,0.4,0.6,0.0,1.0,-0.3333333333333333,0.0
0.40811872403449767,deklareerima:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.5,-3.0,0.0
0.6946246116607069,demonstreerima:VERB,,0.42857142857142855,0.5714285714285714,0.0,3.6666666666666665,-2.5,0.0
0.8903260267316832,deponeerima:VERB,,0.5,0.5,0.0,1.0,-3.0,0.0
0.8903260267316832,devalveerima:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,dis_krediteerima:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.40811872403449767,doteerima:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-2.0,0.0
0.3877488735209047,edastama:VERB,,0.32,0.68,0.0,1.875,-1.4705882352941178,0.0
0.38076281296862224,eeldama:VERB,,0.3188405797101449,0.6521739130434783,0.028985507246376812,1.5909090909090908,-5.62037037037037,-4.0
0.18068650382216775,eelistama:VERB,,0.41509433962264153,0.2830188679245283,0.3018867924528302,0.7727272727272727,-2.8,-3.3125
0.16777851817336256,eemaldama:VERB,,0.13333333333333333,0.8666666666666667,0.0,1.0,-1.8461538461538463,0.0
0.33518210596123615,ehitama:VERB,,0.27848101265822783,0.6835443037974683,0.0379746835443038,1.2727272727272727,-0.3888888888888889,1.6666666666666667
0.3713844118498105,ehmatama:VERB,,0.75,0.25,0.0,0.6666666666666666,-2.0,0.0
0.5069377044474382,eitama:VERB,,0.375,0.625,0.0,1.7777777777777777,-4.318181818181818,0.0
0.7500496204220642,eksponeerima:VERB,,0.4444444444444444,0.5555555555555556,0.0,0.25,-3.8,0.0
0.11645291846284746,elama:VERB,,0.893491124260355,0.10650887573964497,0.0,0.6754966887417219,-2.0555555555555554,0.0
0.8903260267316832,elatama:VERB,,0.5,0.5,0.0,1.0,-9.0,0.0
0.8903260267316832,elavdama:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.7757121419963773,ennustama:VERB,,0.4523809523809524,0.5476190476190477,0.0,0.05263157894736842,-3.4242424242424243,0.0
0.8903260267316832,ergutama:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.5507992425868691,esitama:VERB,,0.3878787878787879,0.6060606060606061,0.006060606060606061,1.453125,-2.73,-11.0
0.8903260267316832,etendama:VERB,,0.5,0.5,0.0,0.3333333333333333,-1.6666666666666667,0.0
0.7500496204220642,fikseerima:VERB,,0.4444444444444444,0.5555555555555556,0.0,2.0,-3.375,0.0
0.8903260267316832,graveerima:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.6850142054632296,haarama:VERB,,0.42592592592592593,0.5740740740740741,0.0,0.782608695652174,-3.3225806451612905,0.0
0.8903260267316832,haistma:VERB,,0.5,0.5,0.0,7.0,-2.0,0.0
0.590078294262375,hajutama:VERB,,0.4,0.6,0.0,2.0,-1.6666666666666667,0.0
0.8174113744216149,halvendama:VERB,,0.4666666666666667,0.5333333333333333,0.0,1.8571428571428572,-1.625,0.0
