probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.28684734689696045,aangeven:VERB,,0.5555555555555556,0.3333333333333333,0.1111111111111111,4.0,-3.5,-3.0
0.24978517264105934,aanvaarden:VERB,,0.6111111111111112,0.2777777777777778,0.1111111111111111,7.466666666666666,-2.5,-2.0
0.5660147253107628,achten:VERB,,0.3648648648648649,0.2702702702702703,0.36486486486486486,3.2857142857142856,-6.9375,-3.0
0.24503213730042794,antwoorden:VERB,,0.5925925925925926,0.18518518518518517,0.2222222222222222,0.9375,-5.875,-2.625
0.20551557626057718,baten:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,3.5,-2.0,-1.0
0.25050635730555915,bedoelen:VERB,,0.6666666666666666,0.20833333333333331,0.125,3.25,-6.0,-3.0
0.37430946299782775,beloven:VERB,,0.4067796610169492,0.13559322033898305,0.4576271186440678,3.9166666666666665,-3.9285714285714284,-1.0
0.21780494249918347,bereiden:VERB,,0.5263157894736842,0.42105263157894735,0.05263157894736842,2.5,-6.875,-4.0
0.16489377155900306,bereiken:VERB,,0.5679012345679012,0.41975308641975306,0.012345679012345678,4.072261072261073,-12.734375,-2.0
0.3557848738760765,beschouwen:VERB,,0.41463414634146345,0.17073170731707316,0.4146341463414634,4.621052631578947,-2.25,-1.2941176470588236
0.17637261000612553,dragen:VERB,,0.532608695652174,0.43478260869565216,0.03260869565217391,4.483333333333333,-3.973684210526316,-1.25
0.276800614488095,erkennen:VERB,,0.5483870967741935,0.29032258064516125,0.16129032258064516,5.742857142857143,-4.083333333333333,-1.4
0.2023927170959718,gaan:VERB,,0.6874189364461738,0.0311284046692607,0.2814526588845655,0.04105352953721475,-2.142857142857143,-1.2470095693779903
0.38711242537110113,geven:VERB,,0.43621399176954734,0.41358024691358025,0.15020576131687244,3.8860133425350813,-5.304558011049724,-2.101092896174863
0.2544118627305029,houden:VERB,,0.584375,0.33125,0.084375,3.9346518177163334,-4.9357864357864365,-3.9038461538461537
0.3225730609388729,kleuren:VERB,,0.5,0.16666666666666666,0.3333333333333333,1.25,-2.0,-2.0
0.3301247999337733,kondigen:VERB,,0.5,0.3888888888888889,0.1111111111111111,1.1111111111111112,-10.75,-9.0
0.18265102106086256,krijgen:VERB,,0.4823321554770318,0.46819787985865724,0.04946996466431095,3.029304029304029,-6.283045977011494,-2.2142857142857144
0.2899425380801594,leren:VERB,,0.5081967213114754,0.3114754098360656,0.18032786885245902,3.6451612903225805,-3.625,-1.8333333333333333
0.2529484685126406,luiden:VERB,,0.65,0.15,0.2,0.38461538461538464,-1.3333333333333333,-1.0
0.3535986739538972,maken:VERB,,0.48604992657856094,0.38619676945668135,0.1277533039647577,2.0591066593235117,-4.9311906816220885,-0.9867149758454107
0.18428116770921432,nemen:VERB,,0.5772357723577235,0.4010840108401084,0.02168021680216802,4.3808139534883725,-4.689969604863221,-2.1666666666666665
0.19611247678328372,ontdekken:VERB,,0.6571428571428571,0.3142857142857143,0.02857142857142857,4.813492063492063,-10.732142857142858,-5.0
0.2947083553922029,overwegen:VERB,,0.45454545454545453,0.45454545454545453,0.09090909090909091,4.0,-7.333333333333333,-5.0
0.22052723730025003,presenteren:VERB,,0.6,0.35,0.05,3.166666666666667,-2.2857142857142856,-1.0
0.49682292404860556,raden:VERB,,0.375,0.25,0.375,2.0,-6.0,-5.75
0.7912772265573574,schaffen:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,-5.0,-1.0
0.7912772265573574,schotelen:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,-8.0,-3.0
0.2948796942891347,steken:VERB,,0.5471698113207547,0.33962264150943394,0.11320754716981132,4.87,-1.5,-1.1666666666666667
0.20250827242065214,stemmen:VERB,,0.6206896551724138,0.034482758620689655,0.3448275862068966,1.888888888888889,-5.0,-0.625
0.33261872228416883,tonen:VERB,,0.5057471264367817,0.3448275862068966,0.14942528735632185,8.5125,-5.6521739130434785,-4.076923076923077
0.35834538016825757,trachten:VERB,,0.42857142857142855,0.17857142857142858,0.39285714285714285,1.3333333333333333,-11.2,-7.636363636363637
0.35568948877323653,vertellen:VERB,,0.4818181818181818,0.36363636363636365,0.15454545454545454,1.3018867924528301,-3.453333333333333,-1.7
0.3384797726580738,verwijten:VERB,,0.33333333333333337,0.2,0.4666666666666667,3.6666666666666665,-6.25,-6.0
0.33181717023451,vinden:VERB,,0.5042016806722689,0.34285714285714286,0.15294117647058825,3.4375,-3.7150017901897603,-2.2857142857142856
0.27902295686113066,voelen:VERB,,0.5172413793103449,0.25287356321839083,0.22988505747126436,2.577777777777778,-2.794642857142857,-2.4
0.32716371529449395,voorstellen:VERB,,0.391304347826087,0.5,0.10869565217391304,4.5,-2.4901960784313726,-0.33333333333333326
0.3365211938094286,vraag:VERB,,0.46502057613168724,0.345679012345679,0.18930041152263374,4.495495495495495,-2.816666666666667,-2.5129032258064514
0.44060497947648936,vragen:VERB,,0.4333333333333333,0.3,0.26666666666666666,4.295454545454545,-5.625,-0.7000000000000002
0.2540361800726762,vrezen:VERB,,0.5909090909090908,0.3181818181818182,0.09090909090909091,5.0,-8.375,-1.0
0.7912772265573574,wegsnijden:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,-12.0,-3.0
0.24467909756542175,zeggen:VERB,,0.5973534971644613,0.32325141776937616,0.07939508506616257,2.03015873015873,-3.223569755771161,-2.9783653846153846
