probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3580606234724055,belichten:VERB,,0.3333333333333333,0.6666666666666666,0.0,6.0,-0.5,0.0
0.1590918546388418,beoordelen:VERB,,0.38461538461538464,0.5384615384615385,0.07692307692307693,3.2,-4.15,1.0
0.3580606234724055,bestijgen:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.5,0.0
0.9624989984449877,bestrooien:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.13539293444234948,betwijfelen:VERB,,0.42857142857142855,0.5714285714285714,0.0,0.6666666666666666,-3.5,0.0
0.42330522362542855,bevelen:VERB,,0.25,0.75,0.0,-1.0,-3.5,0.0
0.3580606234724055,bijhouden:VERB,,0.3333333333333333,0.6666666666666666,0.0,27.0,-0.5,0.0
0.9624989984449877,corrigeren:VERB,,0.0,1.0,0.0,0.0,-1.5,0.0
0.13539293444234948,deponeren:VERB,,0.42857142857142855,0.5714285714285714,0.0,0.6666666666666666,-1.25,0.0
0.9624989984449877,garneren:VERB,,0.0,1.0,0.0,0.0,-5.0,0.0
0.9624989984449877,hagelen:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,kritiseren:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,overmeesteren:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.9624989984449877,palen:VERB,,0.0,1.0,0.0,0.0,-7.0,0.0
0.21891386641657615,putten:VERB,,0.4,0.6,0.0,3.0,-0.6666666666666666,0.0
0.9624989984449877,riskeren:VERB,,0.0,1.0,0.0,0.0,-4.0,0.0
0.3580606234724055,ruilen:VERB,,0.3333333333333333,0.6666666666666666,0.0,6.0,-0.5,0.0
0.9624989984449877,saboteren:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.3580606234724055,slaken:VERB,,0.3333333333333333,0.6666666666666666,0.0,8.0,-1.5,0.0
0.18330450892735903,smijten:VERB,,0.25,0.5,0.25,1.0,-2.0,-3.0
0.9624989984449877,uitwegen:VERB,,0.0,1.0,0.0,0.0,-5.0,0.0
0.21891386641657615,verspelen:VERB,,0.4,0.6,0.0,0.5,-3.6666666666666665,0.0
0.11451697134922613,voorstellen:VERB,,0.391304347826087,0.5,0.10869565217391304,4.5,-2.4901960784313726,-0.33333333333333326
0.21891386641657615,vullen:VERB,,0.4,0.6,0.0,-2.0,-8.0,0.0
0.9624989984449877,winden:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,zeuren:VERB,,0.0,1.0,0.0,0.0,-8.0,0.0
