probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.8903260267316832,aktivovat:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.3713844118498105,analyzovat:VERB,,0.25,0.75,0.0,3.0,-2.6666666666666665,0.0
0.8903260267316832,anektovat:VERB,,0.5,0.5,0.0,5.0,-3.0,0.0
0.40811872403449767,barvit:VERB,,0.6666666666666666,0.3333333333333333,0.0,8.5,-2.0,0.0
0.34761644488504656,blížit:VERB,,0.7368421052631579,0.2631578947368421,0.0,0.6428571428571429,-2.4,0.0
0.8903260267316832,bombardovat:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.4562467353700166,bránit:VERB,,0.4,0.4666666666666667,0.13333333333333333,1.25,-1.3571428571428572,-1.25
0.6098187766556665,bát:VERB,,0.45454545454545453,0.45454545454545453,0.09090909090909091,3.2,-2.9166666666666665,-1.0
0.6671543421743957,charakterizovat:VERB,,0.42105263157894735,0.5789473684210527,0.0,0.875,-0.7272727272727273,0.0
0.8903260267316832,chladit:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.16254081143247878,chovat:VERB,,0.8,0.12,0.08,2.9,-1.3333333333333333,-3.5
0.4327024610837521,chránit:VERB,,0.34615384615384615,0.6538461538461539,0.0,3.0,-0.29411764705882354,0.0
0.3632742915842588,chápat:VERB,,0.3106796116504854,0.6407766990291262,0.04854368932038835,1.3073593073593073,-3.847953216374269,-1.5
0.6946246116607069,cvičit:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.0,-1.3333333333333333,0.0
0.31379012324727357,dbát:VERB,,0.26666666666666666,0.6666666666666667,0.06666666666666667,5.5,-4.857142857142858,1.0
0.8903260267316832,definovat:VERB,,0.5,0.5,0.0,2.5,-0.6666666666666666,0.0
0.8903260267316832,determinovat:VERB,,0.5,0.5,0.0,9.0,-3.0,0.0
0.40811872403449767,diferencovat:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.0,-1.0,0.0
0.3713844118498105,divit:VERB,,0.25,0.75,0.0,1.5,-2.375,0.0
0.8903260267316832,dobývat:VERB,,0.5,0.5,0.0,0.5,-4.0,0.0
0.40811872403449767,docilovat:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,-2.5,0.0
0.1156606611551311,dodat:VERB,,0.1,0.6000000000000001,0.3,1.0,-9.125,0.6666666666666666
0.4038153813625604,dodávat:VERB,,0.44000000000000006,0.4,0.16,1.7678571428571428,-1.3,0.875
0.2883986960806302,dohodnout:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,1.75,-7.5,-8.0
0.8903260267316832,dojet:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.8466088572379534,dokazovat:VERB,,0.4782608695652174,0.5217391304347826,0.0,3.090909090909091,-3.125874125874126,0.0
0.3732330010367685,dokončovat:VERB,,0.6923076923076923,0.3076923076923077,0.0,0.125,-1.25,0.0
0.8903260267316832,dokreslovat:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.5257923204568398,dokumentovat:VERB,,0.5,0.4,0.1,8.25,-2.6666666666666665,3.0
0.3458586271447317,domnívat:VERB,,0.2807017543859649,0.7017543859649122,0.017543859649122806,2.1875,-7.605263157894736,-1.0
0.40811872403449767,domyslet:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.5,0.0
0.8903260267316832,domýšlet:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.15944456498441487,donést:VERB,,0.14285714285714285,0.5714285714285714,0.2857142857142857,1.0,-5.0,0.0
0.7500496204220642,dopouštět:VERB,,0.4444444444444444,0.5555555555555556,0.0,4.5,-3.8,0.0
0.40811872403449767,dopravovat:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-1.5,0.0
0.6946246116607069,dopustit:VERB,,0.42857142857142855,0.5714285714285714,0.0,4.666666666666667,-1.5,0.0
0.12846690947268397,dopřávat:VERB,,0.16666666666666666,0.5,0.3333333333333333,7.0,-3.6666666666666665,0.5
0.8903260267316832,dorůstat:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.7428745982498071,dosahovat:VERB,,0.4423076923076923,0.5576923076923077,0.0,1.3636363636363638,-1.793103448275862,0.0
0.40675623132521477,dostat:VERB,,0.3333333333333333,0.6439393939393939,0.022727272727272728,1.0,-0.8588235294117647,-2.0
0.8903260267316832,dostoupnout:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.8903260267316832,dostát:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.35606591543940824,dotknout:VERB,,0.2857142857142857,0.7142857142857143,0.0,2.75,-0.5,0.0
0.5069377044474382,dotýkat:VERB,,0.375,0.625,0.0,4.0,-1.5,0.0
0.29172494223475415,doufat:VERB,,0.19047619047619047,0.8095238095238095,0.0,2.0,-6.53125,0.0
0.8903260267316832,dovršovat:VERB,,0.5,0.5,0.0,9.0,-1.0,0.0
0.3713844118498105,dovídat:VERB,,0.25,0.75,0.0,1.0,-7.666666666666667,0.0
0.8903260267316832,dovědět:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,doznat:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.3343152825911801,dozvědět:VERB,,0.21428571428571427,0.7857142857142857,0.0,3.75,-3.3666666666666663,0.0
0.3713844118498105,dočíst:VERB,,0.25,0.75,0.0,1.0,-4.0,0.0
0.40811872403449767,dožadovat:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-9.5,0.0
0.8903260267316832,dožívat:VERB,,0.5,0.5,0.0,3.5,-2.0,0.0
0.551401806248235,držet:VERB,,0.3888888888888889,0.6111111111111112,0.0,2.076923076923077,-1.1363636363636365,0.0
0.8903260267316832,dynamizovat:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.30619039669774356,dávat:VERB,,0.3230769230769231,0.4923076923076923,0.18461538461538463,1.556896551724138,-3.4789473684210526,-2.5142857142857142
0.24891957930382522,dívat:VERB,,0.75,0.16666666666666666,0.08333333333333333,2.0,-6.5,8.0
0.1880754722150443,děkovat:VERB,,0.14285714285714285,0.8571428571428571,0.0,1.5,-0.9166666666666666,0.0
0.8903260267316832,důvěřovat:VERB,,0.5,0.5,0.0,1.0,-1.5,0.0
0.8903260267316832,energizovat:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.40811872403449767,fandit:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-1.5,0.0
0.8903260267316832,generovat:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,hasit:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.4070373367939082,hledat:VERB,,0.3333333333333333,0.6470588235294118,0.0196078431372549,0.9807692307692308,-3.28125,-6.0
0.2535916698428996,hlásit:VERB,,0.6363636363636364,0.18181818181818182,0.18181818181818182,1.1428571428571428,-1.0,1.5
0.3713844118498105,hlídat:VERB,,0.25,0.75,0.0,1.0,-1.0,0.0
0.3436714827118587,hodit:VERB,,0.6666666666666666,0.2916666666666667,0.041666666666666664,1.9375,-1.8571428571428572,2.0
0.7938289564597674,hodnotit:VERB,,0.45833333333333337,0.5416666666666666,0.0,0.9642857142857143,-1.0769230769230769,0.0
0.8903260267316832,holedbat:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.40811872403449767,honosit:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.5,0.0
0.8903260267316832,hradit:VERB,,0.5,0.5,0.0,2.6666666666666665,-0.6666666666666666,0.0
0.40811872403449767,házet:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-2.0,0.0
0.8903260267316832,ideologizovat:VERB,,0.5,0.5,0.0,8.0,-2.0,0.0
0.40811872403449767,ilustrovat:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-3.0,0.0
0.8903260267316832,implikovat:VERB,,0.5,0.5,0.0,6.0,-2.0,0.0
0.8903260267316832,instruovat:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.24116342193906073,ionizovat:VERB,,0.5,0.25,0.25,3.5,-1.0,1.0
0.1880754722150443,jezdit:VERB,,0.8571428571428571,0.14285714285714285,0.0,0.16666666666666666,-1.0,0.0
0.2536595216172171,jmenovat:VERB,,0.25925925925925924,0.5555555555555556,0.18518518518518517,2.0,-1.2666666666666666,-3.083333333333333
0.8903260267316832,karikovat:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.3606742156912059,klást:VERB,,0.3548387096774194,0.4838709677419355,0.16129032258064516,1.3666666666666667,-1.6333333333333333,-4.958333333333333
0.1433532237431776,konat:VERB,,0.8787878787878788,0.12121212121212122,0.0,0.6551724137931034,-0.5,0.0
0.40811872403449767,konkretizovat:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,-2.0,0.0
