probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.12707918327503803,analyzovat:VERB,,0.25,0.75,0.0,3.0,-2.6666666666666665,0.0
0.17335471510636075,barvit:VERB,,0.6666666666666666,0.3333333333333333,0.0,8.5,-2.0,0.0
0.19483242967077707,blížit:VERB,,0.7368421052631579,0.2631578947368421,0.0,0.6428571428571429,-2.4,0.0
0.15303137973720665,charakterizovat:VERB,,0.42105263157894735,0.5789473684210527,0.0,0.875,-0.7272727272727273,0.0
0.17179761185241957,chránit:VERB,,0.34615384615384615,0.6538461538461539,0.0,3.0,-0.29411764705882354,0.0
0.2584377145054163,chtít:VERB,,0.18217821782178217,0.14653465346534655,0.6712871287128713,0.32417582417582413,-3.175918367346939,0.23958333333333326
0.14809471266739757,cvičit:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.0,-1.3333333333333333,0.0
0.22405314047505598,dbát:VERB,,0.26666666666666666,0.6666666666666667,0.06666666666666667,5.5,-4.857142857142858,1.0
0.17335471510636075,diferencovat:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.0,-1.0,0.0
0.12707918327503803,divit:VERB,,0.25,0.75,0.0,1.5,-2.375,0.0
0.17335471510636075,docilovat:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,-2.5,0.0
0.25230540541142543,dodat:VERB,,0.1,0.6000000000000001,0.3,1.0,-9.125,0.6666666666666666
0.3839104162631411,dodávat:VERB,,0.44000000000000006,0.4,0.16,1.7678571428571428,-1.3,0.875
0.1783277710874678,dokončovat:VERB,,0.6923076923076923,0.3076923076923077,0.0,0.125,-1.25,0.0
0.31426376365913994,dokumentovat:VERB,,0.5,0.4,0.1,8.25,-2.6666666666666665,3.0
0.17335471510636075,domyslet:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-0.5,0.0
0.2690810467520588,donést:VERB,,0.14285714285714285,0.5714285714285714,0.2857142857142857,1.0,-5.0,0.0
0.575081808378914,doplnit:VERB,,0.36363636363636365,0.2727272727272727,0.36363636363636365,3.0,-0.6666666666666666,0.5
0.135233545989651,dopouštět:VERB,,0.4444444444444444,0.5555555555555556,0.0,4.5,-3.8,0.0
0.17335471510636075,dopravovat:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-1.5,0.0
0.14809471266739757,dopustit:VERB,,0.42857142857142855,0.5714285714285714,0.0,4.666666666666667,-1.5,0.0
0.3225730609388729,dopřávat:VERB,,0.16666666666666666,0.5,0.3333333333333333,7.0,-3.6666666666666665,0.5
0.13714536585971582,dosahovat:VERB,,0.4423076923076923,0.5576923076923077,0.0,1.3636363636363638,-1.793103448275862,0.0
0.18522117525734036,dotknout:VERB,,0.2857142857142857,0.7142857142857143,0.0,2.75,-0.5,0.0
