probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3003461500192157,napustit:VERB,,0.25,0.5,0.25,-1.0,5.0,-3.0
0.1733547151063608,odkázat:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,2.5,-3.0
0.12707918327503803,ohlásit:VERB,,0.0,0.75,0.25,0.0,1.6666666666666667,-1.0
0.2225750658084414,podařit:VERB,,0.55,0.4,0.05,-0.7083333333333334,1.0625,-1.5
0.1733547151063608,podrobit:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-1.0
0.7912772265573574,postoupit:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,2.3333333333333335,-10.333333333333334
0.18044871985554428,počínat:VERB,,0.7,0.0,0.3,-1.9166666666666665,0.0,-3.0
0.1967177964922189,překonat:VERB,,0.0,0.25925925925925924,0.7407407407407407,0.0,0.0,-1.5
0.12707918327503803,připsat:VERB,,0.0,0.75,0.25,0.0,0.3333333333333333,-2.0
0.1733547151063608,rozdávat:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,-1.0
0.24978517264105937,sedět:VERB,,0.6111111111111112,0.1111111111111111,0.2777777777777778,-0.09090909090909091,3.0,-2.0
0.25010740107213764,stihnout:VERB,,0.1,0.7,0.2,-1.0,1.8571428571428572,-2.0
0.43319730965909387,usnadnit:VERB,,0.2608695652173913,0.43478260869565216,0.30434782608695654,-0.25,1.0,-1.4
0.24343863197359916,uvolňovat:VERB,,0.6086956521739131,0.30434782608695654,0.08695652173913043,-0.07142857142857142,1.7142857142857142,-4.5
0.1733547151063608,ušít:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,-0.5
0.16719035623197945,začínat:VERB,,0.6164383561643836,0.0,0.3835616438356164,-1.2380952380952381,0.0,-2.2142857142857144
