probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.8903260267316832,<:VERB,,0.5,0.5,0.0,1.75,-1.5,0.0
0.8903260267316832,=:VERB,,0.5,0.5,0.0,1.6666666666666667,-1.0,0.0
0.40811872403449767,abaisser:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,-2.0,0.0
0.5069377044474382,abandonner:VERB,,0.625,0.375,0.0,4.225,-1.1111111111111112,0.0
0.21227860312592775,abattre:VERB,,0.8461538461538461,0.15384615384615385,0.0,5.125,-2.0,0.0
0.24086804781060792,abolir:VERB,,0.8333333333333333,0.16666666666666666,0.0,3.5,-2.0,0.0
0.7938289564597673,aborder:VERB,,0.5416666666666666,0.4583333333333333,0.0,8.795454545454545,-3.3636363636363638,0.0
0.7971396910620538,abriter:VERB,,0.4594594594594595,0.5405405405405406,0.0,2.764705882352941,-2.5,0.0
0.7824179554197439,absorber:VERB,,0.45454545454545453,0.5454545454545454,0.0,1.9166666666666665,-1.5,0.0
0.8903260267316832,accablé:VERB,,0.5,0.5,0.0,8.0,-2.0,0.0
0.6946246116607069,accentuer:VERB,,0.5714285714285714,0.42857142857142855,0.0,9.833333333333332,-2.0,0.0
0.30619756226291983,accepter:VERB,,0.525,0.3125,0.1625,5.348484848484849,-3.5543478260869565,-3.4615384615384617
0.4982933122969106,accompagner:VERB,,0.627906976744186,0.37209302325581395,0.0,3.4945652173913047,-0.8125,0.0
0.28003480731509495,accorder:VERB,,0.5737704918032787,0.2786885245901639,0.14754098360655737,3.1416666666666666,-1.8823529411764706,1.8888888888888888
0.5069377044474382,accroître:VERB,,0.625,0.375,0.0,3.125,-2.3333333333333335,0.0
0.8903260267316832,accréditer:VERB,,0.5,0.5,0.0,11.0,-9.0,0.0
0.8231173952144879,accueillir:VERB,,0.5151515151515151,0.4696969696969697,0.015151515151515152,2.7,-1.8064516129032258,3.0
0.27814192652227554,accuser:VERB,,0.5070422535211268,0.28169014084507044,0.2112676056338028,4.457142857142857,-0.85,-2.0714285714285716
0.8903260267316832,accélérer:VERB,,0.5,0.5,0.0,1.0,-5.0,0.0
0.7099757423946935,acheter:VERB,,0.5490196078431373,0.43137254901960786,0.0196078431372549,2.761904761904762,-2.1818181818181817,2.0
0.24086804781060792,achever:VERB,,0.8333333333333333,0.16666666666666666,0.0,5.696428571428571,-0.6666666666666666,0.0
0.6946246116607069,acquitter:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.8333333333333335,-2.6666666666666665,0.0
0.8388249302793536,acquérir:VERB,,0.525,0.47500000000000003,0.0,6.117647058823529,-5.833333333333333,0.0
0.8903260267316832,actionner:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.6423009026929932,activer:VERB,,0.42857142857142855,0.5,0.07142857142857142,1.8333333333333333,-2.4285714285714284,-8.0
0.4362874914611153,adapter:VERB,,0.6521739130434783,0.34782608695652173,0.0,4.863636363636363,-2.125,0.0
0.24116342193906073,adjuger:VERB,,0.25,0.5,0.25,2.0,-2.0,2.0
0.4562467353700166,admettre:VERB,,0.4666666666666667,0.4,0.13333333333333333,2.666666666666667,-4.514285714285714,0.6666666666666667
0.7917334229940541,adopter:VERB,,0.5423728813559322,0.4576271186440678,0.0,4.49090909090909,-2.185185185185185,0.0
0.5608864845026749,adorer:VERB,,0.52,0.4,0.08,1.3846153846153846,-1.5,-1.5
0.8903260267316832,adoucir:VERB,,0.5,0.5,0.0,1.5,-3.0,0.0
0.3070195247404358,adresser:VERB,,0.6071428571428571,0.2857142857142857,0.10714285714285714,5.9,-1.75,1.3333333333333333
0.3560659154394083,affaiblir:VERB,,0.7142857142857142,0.2857142857142857,0.0,8.5,-1.0,0.0
0.44618944734541177,affecter:VERB,,0.5882352941176471,0.35294117647058826,0.058823529411764705,2.0,-2.5,2.0
0.8903260267316832,affectionner:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.6946246116607069,afficher:VERB,,0.5714285714285714,0.42857142857142855,0.0,4.545454545454545,-3.4444444444444446,0.0
0.6694272665663408,affirmer:VERB,,0.4943820224719101,0.43820224719101125,0.06741573033707865,2.409090909090909,-1.8310810810810811,-1.4
0.3100874183533857,aggraver:VERB,,0.8,0.2,0.0,6.75,-2.0,0.0
0.40811872403449767,agrandir:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.0,-2.0,0.0
0.5900782942623749,agresser:VERB,,0.6000000000000001,0.4,0.0,4.0,-0.5,0.0
0.440757525190541,aimer:VERB,,0.5050505050505051,0.37373737373737376,0.12121212121212122,3.387755102040816,-1.8918918918918919,-2.75
0.24116342193906073,ajuster:VERB,,0.25,0.5,0.25,2.0,-3.5,3.0
0.8903260267316832,alerter:VERB,,0.5,0.5,0.0,1.6666666666666667,-2.0,0.0
0.5069377044474382,aligner:VERB,,0.625,0.375,0.0,8.2,-1.0,0.0
0.6946246116607069,alimenter:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.083333333333333,-1.6666666666666667,0.0
0.24116342193906073,aliéner:VERB,,0.25,0.5,0.25,2.0,-2.0,1.0
0.5069377044474382,allier:VERB,,0.625,0.375,0.0,1.8,-3.3333333333333335,0.0
0.3713844118498105,allonger:VERB,,0.75,0.25,0.0,2.3333333333333335,-7.0,0.0
0.8903260267316832,alterner:VERB,,0.5,0.5,0.0,6.5,-1.5,0.0
0.3713844118498105,altérer:VERB,,0.75,0.25,0.0,1.6666666666666667,-2.0,0.0
0.40811872403449767,amalgamer:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.5,-3.0,0.0
0.8903260267316832,amarrent:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,amender:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.20950306036805447,amener:VERB,,0.4222222222222222,0.28888888888888886,0.28888888888888886,4.395833333333333,-1.2307692307692308,-1.1818181818181819
0.6946246116607069,amorcer:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.5,-2.0,0.0
0.6788638317638275,améliorer:VERB,,0.5757575757575757,0.42424242424242425,0.0,4.208333333333334,-1.5,0.0
0.6946246116607069,aménager:VERB,,0.42857142857142855,0.5714285714285714,0.0,5.5,-2.0,0.0
0.8903260267316832,animer:VERB,,0.5,0.5,0.0,3.4,-2.8,0.0
0.5900782942623749,annexer:VERB,,0.6000000000000001,0.4,0.0,2.25,-2.0,0.0
0.7093216886822332,annoncer:VERB,,0.5271317829457364,0.43410852713178294,0.03875968992248062,3.240112994350283,-1.946524064171123,-0.25
0.3713844118498105,annuler:VERB,,0.75,0.25,0.0,3.0833333333333335,-1.3333333333333333,0.0
0.8903260267316832,antagoniser:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.3713844118498105,anticiper:VERB,,0.75,0.25,0.0,2.75,-2.0,0.0
0.8903260267316832,anéantir:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.7307070493488114,apercevoir:VERB,,0.45,0.5,0.05,1.8125,-3.7083333333333335,1.0
0.11549170283376568,apparaître:VERB,,0.838095238095238,0.09523809523809525,0.06666666666666667,1.2984496124031006,-8.3125,-0.75
0.11469870404112256,appeler:VERB,,0.43518518518518523,0.21296296296296297,0.35185185185185186,3.347943722943723,-0.34782608695652173,-1.2333333333333334
0.8903260267316832,appelle:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.5900782942623749,applaudir:VERB,,0.6000000000000001,0.4,0.0,2.25,-2.0,0.0
0.3166996472675131,appliquer:VERB,,0.7073170731707317,0.24390243902439024,0.04878048780487805,4.856060606060606,-0.4,9.0
0.6553902155344311,apporter:VERB,,0.4675324675324675,0.45454545454545453,0.07792207792207792,2.484848484848485,-2.4571428571428573,1.1666666666666667
0.590078294262375,apposer:VERB,,0.6,0.4,0.0,4.0,-2.0,0.0
0.41516326191478004,apprendre:VERB,,0.4461538461538462,0.4,0.15384615384615385,1.6206896551724137,-4.986111111111111,-0.7999999999999999
0.20380582063873368,approcher:VERB,,0.7857142857142857,0.14285714285714285,0.07142857142857142,3.25,-0.5,2.0
0.8903260267316832,approfondir:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.7801983216390284,apprécier:VERB,,0.5227272727272727,0.45454545454545453,0.022727272727272728,5.848684210526316,-4.815789473684211,-2.0
